2024-07-30-18:22:34	0.000	-0.000009000	0.000000000	0.000004518	0.000000238	24.3	23.0	100
2024-07-30-18:23:45	218.062	0.000010000	0.000000000	0.029281300	0.000096046	24.3	23.0	99
2024-07-30-18:24:57	228.627	0.000025000	0.000000000	0.052787292	0.000061266	24.3	23.0	98
2024-07-30-18:26:09	236.124	0.000059250	0.000000435	0.104798639	0.000065292	24.3	23.0	100
2024-07-30-18:27:21	241.938	0.000048000	0.000000000	0.088562030	0.000099669	24.2	22.0	100
2024-07-30-18:28:33	246.689	0.000053000	0.000000000	0.096436766	0.000052987	24.2	22.0	98
2024-07-30-18:29:45	250.706	0.000066000	0.000000000	0.116561166	0.000065212	24.2	22.0	98
2024-07-30-18:30:57	254.185	0.000079000	0.000000000	0.137669724	0.000075897	24.2	22.0	100
2024-07-30-18:32:08	257.255	0.000093505	0.000000503	0.161462549	0.000081140	24.2	22.0	99
2024-07-30-18:33:20	260.000	0.000111000	0.000000000	0.189904388	0.000069097	24.3	23.0	99
2024-07-30-18:34:32	262.484	0.000131000	0.000000000	0.222192523	0.000108175	24.3	23.0	99
2024-07-30-18:35:44	264.751	0.000149000	0.000000000	0.251394095	0.000168305	24.3	23.0	100
2024-07-30-18:36:56	266.837	0.000161869	0.000000922	0.273460365	0.003923445	24.3	23.0	99
2024-07-30-18:38:08	268.768	0.000155704	0.000000459	0.265147463	0.000148216	24.3	23.0	98
2024-07-30-18:39:20	270.565	0.000147000	0.000000000	0.251197227	0.000225112	24.3	23.0	100
2024-07-30-18:40:32	272.247	0.000153000	0.000000000	0.261664650	0.000136460	24.3	23.0	100
2024-07-30-18:41:43	273.827	0.000158000	0.000000000	0.270394105	0.000148696	24.3	23.0	99
2024-07-30-18:42:55	275.316	0.000162602	0.000000492	0.277866362	0.000305917	24.3	23.0	98
2024-07-30-18:44:07	276.725	0.000166000	0.000000000	0.283688198	0.000138716	24.3	23.0	100
2024-07-30-18:45:19	278.062	0.000170000	0.000000000	0.289434999	0.000210502	24.3	23.0	100
2024-07-30-18:46:31	279.333	0.000173000	0.000000000	0.294534147	0.000141876	24.3	23.0	99
2024-07-30-18:47:43	280.545	0.000176000	0.000000000	0.299802560	0.000187678	24.3	23.0	100
2024-07-30-18:48:55	281.704	0.000179640	0.000000482	0.304606264	0.000124689	24.3	23.0	100
2024-07-30-18:50:07	282.813	0.000182000	0.000000000	0.308636977	0.000151660	24.3	23.0	99
2024-07-30-18:51:18	283.876	0.000185000	0.000000000	0.312395720	0.000219409	24.2	23.0	100
2024-07-30-18:52:30	284.898	0.000187000	0.000000000	0.316378228	0.000141849	24.2	23.0	100
2024-07-30-18:53:42	285.882	0.000189919	0.000000274	0.319994933	0.000308563	24.2	23.0	99
2024-07-30-18:54:54	286.829	0.000192000	0.000000000	0.323107120	0.000196120	24.2	23.0	99
2024-07-30-18:56:06	287.744	0.000193727	0.000000448	0.325823875	0.000302185	24.3	23.0	99
2024-07-30-18:57:18	288.627	0.000196000	0.000000000	0.329817636	0.000217711	24.3	23.0	100
2024-07-30-18:58:30	289.482	0.000197010	0.000000100	0.333149708	0.000210173	24.3	23.0	100
2024-07-30-18:59:42	290.309	0.000199474	0.000000502	0.337460611	0.000301268	24.3	23.0	97
2024-07-30-19:00:53	291.111	0.000204000	0.000000000	0.344776200	0.000384172	24.3	23.0	100
2024-07-30-19:02:05	291.889	0.000208000	0.000000000	0.351307317	0.000122962	24.2	23.0	100
2024-07-30-19:03:17	292.644	0.000209000	0.000000000	0.353233037	0.000181991	24.2	23.0	99
