2024-07-24-19:13:50	0.000	-0.000023000	0.000000000	0.000001590	0.000000226	20.6	35.0	100
2024-07-24-19:15:02	218.062	0.000016000	0.000000000	0.060825393	0.000197834	20.6	35.0	100
2024-07-24-19:16:13	228.627	0.000092960	0.000000197	0.182125048	0.000186631	20.6	35.0	100
2024-07-24-19:17:25	236.124	0.000163000	0.000000000	0.293511372	0.000253756	20.6	35.0	99
2024-07-24-19:18:37	241.938	0.000183020	0.000000141	0.324740406	0.000307346	20.6	36.0	100
2024-07-24-19:19:49	246.689	0.000247840	0.000000443	0.426629058	0.001051757	20.6	36.0	100
2024-07-24-19:21:01	250.706	0.000242920	0.000000273	0.422409077	0.000253865	20.6	36.0	100
2024-07-24-19:22:13	254.185	0.000276000	0.000000000	0.475774807	0.000273137	20.6	36.0	98
2024-07-24-19:23:25	257.255	0.000273990	0.000000100	0.470516601	0.000297029	20.6	36.0	100
2024-07-24-19:24:37	260.000	0.000295000	0.000000000	0.504540771	0.000251912	20.6	36.0	100
2024-07-24-19:25:48	262.484	0.000309444	0.000000499	0.526286552	0.000235590	20.6	36.0	99
2024-07-24-19:27:00	264.751	0.000320000	0.000000000	0.542757831	0.000375080	20.6	36.0	99
2024-07-24-19:28:12	266.837	0.000329500	0.000000503	0.556563274	0.000220357	20.6	36.0	100
2024-07-24-19:29:24	268.768	0.000337000	0.000000000	0.568917582	0.000128177	20.6	36.0	99
2024-07-24-19:30:36	270.565	0.000345000	0.000000000	0.581417229	0.000355077	20.6	36.0	99
2024-07-24-19:31:48	272.247	0.000351000	0.000000000	0.590981806	0.000215656	20.6	36.0	100
2024-07-24-19:33:00	273.827	0.000356930	0.000000256	0.600864587	0.000439115	20.6	36.0	100
2024-07-24-19:34:11	275.316	0.000362000	0.000000000	0.608003315	0.000286868	20.6	36.0	99
2024-07-24-19:35:23	276.725	0.000366000	0.000000000	0.613714851	0.000222796	20.6	36.0	100
2024-07-24-19:36:35	278.062	0.000370273	0.000000448	0.620821635	0.000277814	20.6	36.0	99
2024-07-24-19:37:47	279.333	0.000373184	0.000000389	0.625612974	0.000303713	20.6	36.0	98
