2024-09-04-16:32:43	0.000	1.000000000	1.000000000	0.000002404	0.000000227	22.8	36.0	71491
2024-09-04-16:33:55	218.062	9975823.000000000	1391419071.000000000	0.066602872	0.000251956	22.8	36.0	71523
2024-09-04-16:35:06	228.627	14439880.000000000	2913468242.000000000	0.095480918	0.000082376	22.8	36.0	71568
2024-09-04-16:36:17	236.124	24958569.000000000	8705020125.000000000	0.165758802	0.000159812	22.8	36.0	71560
2024-09-04-16:37:29	241.938	35894899.000000000	18023496453.000000000	0.239826668	0.000163803	22.8	36.0	71487
2024-09-04-16:38:40	246.689	46185202.000000000	29765359564.000000000	0.309080307	0.000188117	22.8	36.0	71663
2024-09-04-16:39:52	250.706	51760996.000000000	37458783650.000000000	0.348487000	0.000242924	22.8	36.0	71524
2024-09-04-16:41:03	254.185	53841976.000000000	40534119272.000000000	0.364123620	0.000144067	22.8	36.0	71519
2024-09-04-16:42:14	257.255	57923484.000000000	46951192862.000000000	0.392208815	0.000260707	22.8	36.0	71460
2024-09-04-16:43:26	260.000	59807131.000000000	50036315113.000000000	0.405024410	0.000175865	22.8	36.0	71486
2024-09-04-16:44:37	262.484	62301021.000000000	54081388931.000000000	0.421497871	0.000187234	22.8	36.0	71770
2024-09-04-16:45:48	264.751	64057848.000000000	57393567934.000000000	0.435819807	0.000183055	22.8	36.0	71496
2024-09-04-16:47:00	266.837	81761582.000000000	93748996791.999999900	0.558353294	0.000461436	22.8	36.0	71307
2024-09-04-16:48:11	268.768	80192912.000000000	89941498867.999999900	0.544669372	0.000404573	22.8	36.0	71501
2024-09-04-16:49:22	270.565	84748145.000000000	100444074253.000000000	0.572963576	0.000324971	22.8	36.0	71505
2024-09-04-16:50:34	272.247	89212872.000000000	111304606862.000000000	0.604535866	0.000268185	22.8	36.0	71506
2024-09-04-16:51:45	273.827	92963949.000000000	120552660001.000000000	0.626569695	0.000352157	22.8	36.0	71689
2024-09-04-16:52:56	275.316	96216275.000000000	129494693971.000000000	0.649033387	0.000438216	22.8	36.0	71490
2024-09-04-16:54:08	276.725	99247924.000000000	137664295634.000000000	0.668642596	0.000591692	22.8	36.0	71552
2024-09-04-16:55:19	278.062	101420199.000000000	144232137377.000000000	0.686387815	0.000694678	22.8	36.0	71316
2024-09-04-16:56:30	279.333	104024779.000000000	151750229025.000000000	0.706581622	0.000593383	22.8	36.0	71309
2024-09-04-16:57:42	280.545	107058051.000000000	160214571549.000000000	0.725352094	0.000322775	22.8	36.0	71538
2024-09-04-16:58:53	281.704	110397384.000000000	170089411090.000000000	0.748334186	0.000238188	22.8	36.0	71654
2024-09-04-17:00:05	282.813	112751569.000000000	177832959469.000000000	0.764024252	0.000498645	22.8	36.0	71488
2024-09-04-17:01:16	283.876	114194247.000000000	182968252755.000000000	0.775381004	0.000742429	22.8	36.0	71271
2024-09-04-17:02:27	284.898	116844951.000000000	190888748747.000000000	0.787682781	0.000387528	22.8	36.0	71522
2024-09-04-17:03:39	285.882	118987449.000000000	197723879687.000000000	0.797239033	0.000727762	22.8	36.0	71605
2024-09-04-17:04:50	286.829	120732586.000000000	203364607246.000000000	0.808394452	0.000488980	22.8	36.0	71676
2024-09-04-17:06:02	287.744	122262153.000000000	208765708035.000000000	0.820852988	0.000966681	22.8	36.0	71602
2024-09-04-17:07:13	288.627	123647910.000000000	213805757626.000000000	0.827981744	0.000948966	22.8	36.0	71508
2024-09-04-17:08:25	289.482	124932508.000000000	218439197196.000000000	0.836422819	0.000666794	22.8	36.0	71453
2024-09-04-17:09:36	290.309	127183004.000000000	225672397266.000000000	0.847763765	0.000547578	22.8	36.0	71677
2024-09-04-17:10:47	291.111	128208557.000000000	229781752967.000000000	0.855302131	0.000365010	22.8	36.0	71535
2024-09-04-17:11:59	291.889	129757945.000000000	234827455221.000000000	0.864586253	0.000482892	22.8	36.0	71700
2024-09-04-17:13:10	292.644	131391371.000000000	240847377049.000000000	0.880143648	0.000322798	22.8	36.0	71679
2024-09-04-17:14:21	293.378	131979519.000000000	243558895799.000000000	0.887255032	0.001380872	22.8	36.0	71517
2024-09-04-17:15:33	294.092	133214239.000000000	248927450001.000000000	0.897336520	0.000988590	22.8	36.0	71290
2024-09-04-17:16:44	294.787	134630930.000000000	253382881942.000000000	0.902370776	0.000886623	22.8	36.0	71534
2024-09-04-17:17:56	295.464	135177561.000000000	255669830489.000000000	0.910549309	0.000466956	22.8	36.0	71471
2024-09-04-17:19:07	296.124	136414562.000000000	259984859114.000000000	0.919943061	0.000683646	22.8	36.0	71577
2024-09-04-17:20:18	296.767	137466789.000000000	264225197041.000000000	0.929337202	0.000426677	22.8	36.0	71519
2024-09-04-17:21:30	297.395	138927256.000000000	269854318236.000000000	0.936090337	0.000326956	22.8	36.0	71523
2024-09-04-17:22:41	298.008	139956060.000000000	273789219332.000000000	0.943816611	0.000473146	22.8	36.0	71543
2024-09-04-17:23:52	298.607	141608198.000000000	280424691314.000000000	0.951869885	0.000224596	22.8	36.0	71509
2024-09-04-17:25:04	299.193	142310944.000000000	283206962362.000000000	0.957702239	0.000805859	22.8	36.0	71511
2024-09-04-17:26:15	299.765	143322454.000000000	287235145798.000000000	0.966518675	0.000434537	22.8	36.0	71514
2024-09-04-17:27:27	300.326	144798775.000000000	292377607345.000000000	0.971531643	0.000727255	22.8	36.0	71711
2024-09-04-17:28:38	0.000	0.000000000	0.000000000	0.000003014	0.000000260	22.8	36.0	71475
