2024-09-04-06:28:31	0.000	0.000000000	0.000000000	0.000002443	0.000000204	22.8	36.0	71681
2024-09-04-06:28:55	2.170	9063584.000000000	1147684816.000000000	0.010457175	0.000045356	22.8	36.0	71580
2024-09-04-06:29:18	3.200	21838230.000000000	6665480270.000000000	0.024789273	0.000101428	22.8	36.0	71550
2024-09-04-06:29:42	4.250	34720368.000000000	16853232970.000000000	0.039590529	0.000081204	22.8	36.0	71530
2024-09-04-06:30:05	5.280	47743645.000000000	31845517431.000000000	0.054441534	0.000197175	22.8	36.0	71579
2024-09-04-06:30:28	6.310	60737000.000000000	51502996604.000000000	0.068758372	0.000152465	22.8	36.0	71627
2024-09-04-06:30:52	7.370	73526806.000000000	75551405506.000000000	0.083920161	0.000170564	22.8	36.0	71557
2024-09-04-06:31:15	8.410	86349934.000000000	104242326208.000000000	0.098269420	0.000154445	22.8	36.0	71529
2024-09-04-06:31:38	9.460	99302048.000000000	137803624594.000000000	0.113226584	0.000168254	22.8	36.0	71558
2024-09-04-06:32:02	10.490	111755066.000000000	175049169152.000000000	0.127778491	0.000219422	22.8	36.0	71347
2024-09-04-06:32:25	11.570	124189969.000000000	215522364473.000000000	0.140637281	0.000486164	22.8	36.0	71562
2024-09-04-06:32:48	12.570	137364882.000000000	263791341718.000000000	0.155654630	0.000340679	22.8	36.0	71531
2024-09-04-06:33:12	13.630	150050022.000000000	314918211620.000000000	0.171173924	0.000445667	22.8	36.0	71496
2024-09-04-06:33:35	14.670	164177802.000000000	376637767214.000000000	0.187073355	0.000659679	22.8	36.0	71567
2024-09-04-06:33:58	15.670	178247657.000000000	443482415883.000000000	0.202797799	0.000594637	22.8	36.0	71644
2024-09-04-06:34:22	16.740	191864647.000000000	514985515101.000000000	0.219056172	0.000519147	22.8	36.0	71482
2024-09-04-06:34:45	17.770	204801235.000000000	586355120145.000000000	0.233176734	0.000490041	22.8	36.0	71533
2024-09-04-06:35:09	18.790	217014902.000000000	658302744391.999999000	0.246425023	0.000894166	22.8	36.0	71541
2024-09-04-06:35:32	19.840	230233760.000000000	743290690283.999999000	0.263190346	0.000996388	22.8	36.0	71315
2024-09-04-06:35:55	20.780	243423426.000000000	828463054513.999999000	0.274978714	0.001100978	22.8	36.0	71525
2024-09-04-06:36:19	21.820	256864076.000000000	922744695171.999999000	0.290426421	0.001191106	22.8	36.0	71505
2024-09-04-06:36:42	22.760	270494371.000000000	1021791428007.000000000	0.301298394	0.002664862	22.8	36.0	71611
2024-09-04-06:37:06	23.730	285649710.000000000	1140595646512.000000000	0.317448168	0.003019123	22.8	36.0	71539
2024-09-04-06:37:29	24.820	291957120.000000000	1195564406400.000000000	0.334717922	0.000395216	22.8	36.0	71296
2024-09-04-06:37:52	25.870	293025915.000000000	1199941121925.000000000	0.350270171	0.000584923	22.8	36.0	71557
2024-09-04-06:38:16	26.940	292956300.000000000	1199656048500.000000000	0.363279616	0.000479678	22.8	36.0	71540
2024-09-04-06:38:39	27.930	293202000.000000000	1200662190000.000000000	0.376496998	0.001373842	22.8	36.0	71600
2024-09-04-06:39:02	29.010	292939920.000000000	1199588972400.000000000	0.391623421	0.001346822	22.8	36.0	71536
2024-09-04-06:39:26	30.020	291871125.000000000	1195212256875.000000000	0.407404280	0.000573255	22.8	36.0	71275
2024-09-04-06:39:49	31.020	292989060.000000000	1199790200700.000000000	0.421501852	0.000349752	22.8	36.0	71548
2024-09-04-06:40:12	32.070	293902245.000000000	1203529693275.000000000	0.439129636	0.000291752	22.8	36.0	71771
2024-09-04-06:40:36	33.080	292129110.000000000	1196268705450.000000000	0.452622665	0.001353973	22.8	36.0	71338
2024-09-04-06:40:59	34.130	292829355.000000000	1199136208725.000000000	0.467657833	0.000274557	22.8	36.0	71509
2024-09-04-06:41:22	35.140	292845735.000000000	1199203284825.000000000	0.477013220	0.005687772	22.8	36.0	71513
2024-09-04-06:41:46	36.210	293001345.000000000	1199840507775.000000000	0.493894442	0.000561752	22.8	36.0	71551
2024-09-04-06:42:09	37.190	292612320.000000000	1198247450400.000000000	0.512880083	0.001878401	22.8	36.0	71456
2024-09-04-06:42:33	38.240	292964490.000000000	1199689586550.000000000	0.526248536	0.001599054	22.8	36.0	71542
2024-09-04-06:42:56	39.030	292976775.000000000	1199739893625.000000000	0.535996914	0.003570523	22.8	36.0	71545
2024-09-04-06:43:20	40.140	292018545.000000000	1195815941775.000000000	0.551953255	0.002920590	22.8	36.0	71311
2024-09-04-06:43:43	41.310	292198725.000000000	1196553778875.000000000	0.567497612	0.001938231	22.8	36.0	71355
2024-09-04-06:44:06	42.350	293853105.000000000	1203328464975.000000000	0.578654773	0.003142019	22.8	36.0	71759
2024-09-04-06:44:30	43.310	293386275.000000000	1201416796125.000000000	0.586413599	0.010777877	22.8	36.0	71645
2024-09-04-06:44:53	44.380	292984965.000000000	1199773431675.000000000	0.607650410	0.002412226	22.8	36.0	71547
2024-09-04-06:45:16	45.380	292890780.000000000	1199387744100.000000000	0.623280377	0.005253732	22.8	36.0	71524
2024-09-04-06:45:40	46.420	292706505.000000000	1198633137975.000000000	0.639267781	0.000642257	22.8	36.0	71479
2024-09-04-06:46:03	47.460	293120100.000000000	1200326809500.000000000	0.653128314	0.001451261	22.8	36.0	71580
2024-09-04-06:46:27	48.520	293255235.000000000	1200880187325.000000000	0.666175226	0.000120283	22.8	36.0	71613
2024-09-04-06:46:50	49.570	292939920.000000000	1199588972400.000000000	0.679982402	0.000454034	22.8	36.0	71536
2024-09-04-06:47:13	50.580	292849830.000000000	1199220053850.000000000	0.694254635	0.001017619	22.8	36.0	71514
2024-09-04-06:47:37	51.610	293042295.000000000	1200008198025.000000000	0.709034135	0.004228237	22.8	36.0	71561
2024-09-04-06:48:00	52.620	293034105.000000000	1199974659975.000000000	0.728417938	0.003832174	22.8	36.0	71559
2024-09-04-06:48:23	53.630	292915350.000000000	1199488358250.000000000	0.741827180	0.000166276	22.8	36.0	71530
2024-09-04-06:48:47	54.670	292870305.000000000	1199303898975.000000000	0.752904356	0.001968541	22.8	36.0	71519
2024-09-04-06:49:10	0.000	293025915.000000000	1199941121925.000000000	0.766725258	0.001000494	22.8	36.0	71557
2024-09-04-06:49:34	56.750	293681115.000000000	1202624165925.000000000	0.780178551	0.003254989	22.8	36.0	71717
2024-09-04-06:49:57	57.740	292784310.000000000	1198951749450.000000000	0.792876031	0.001621754	22.8	36.0	71498
2024-09-04-06:50:20	58.760	292984965.000000000	1199773431675.000000000	0.806513004	0.000493440	22.8	36.0	71547
2024-09-04-06:50:44	59.740	293034105.000000000	1199974659975.000000000	0.816641393	0.000798020	22.8	36.0	71559
2024-09-04-06:51:07	60.700	292894875.000000000	1199404513125.000000000	0.830133325	0.007375272	22.8	36.0	71525
2024-09-04-06:51:30	61.800	291830175.000000000	1195044566625.000000000	0.849050476	0.001103325	22.8	36.0	71265
2024-09-04-06:51:54	62.820	293247045.000000000	1200846649275.000000000	0.863081167	0.000247301	22.8	36.0	71611
2024-09-04-06:52:17	63.870	293210190.000000000	1200695728050.000000000	0.876644173	0.000317836	22.8	36.0	71602
