2024-09-07-06:32:10	0.000	0.000000000	0.000000000	0.000003126	0.000000177	22.7	37.0	71544
2024-09-07-06:32:33	2.170	3569851.000000000	178276691.000000000	0.010568144	0.000084069	22.7	37.0	71495
2024-09-07-06:32:56	3.190	8759684.000000000	1072410250.000000000	0.025442932	0.000181973	22.7	37.0	71553
2024-09-07-06:33:20	4.250	13966442.000000000	2727399770.000000000	0.040420842	0.000185059	22.7	37.0	71520
2024-09-07-06:33:43	5.280	19229386.000000000	5160946706.000000000	0.055507578	0.000107200	22.8	37.0	71648
2024-09-07-06:34:06	6.310	24380110.000000000	8309926238.000000000	0.070406947	0.000226863	22.8	37.0	71528
2024-09-07-06:34:30	7.360	29833267.000000000	12410606537.000000000	0.085670171	0.000137766	22.8	37.0	71715
2024-09-07-06:34:53	8.380	34930870.000000000	17052171840.000000000	0.099808692	0.000283508	22.8	37.0	71555
2024-09-07-06:35:17	9.450	40011109.000000000	22392941825.000000000	0.113873179	0.000235531	22.8	37.0	71491
2024-09-07-06:35:40	10.470	45296033.000000000	28653320373.000000000	0.128976612	0.000408155	22.8	37.0	71606
2024-09-07-06:36:03	11.530	50343791.000000000	35423949665.000000000	0.141682485	0.000378514	22.8	37.0	71548
2024-09-07-06:36:27	12.530	55440842.000000000	42961422064.000000000	0.154556169	0.000774008	22.8	37.0	71546
2024-09-07-06:36:50	13.540	60452937.000000000	51271674125.000000000	0.168763143	0.000765460	22.8	37.0	71279
2024-09-07-06:37:13	14.580	65960073.000000000	60791062601.000000000	0.183296175	0.001892486	22.8	37.0	71569
2024-09-07-06:37:37	15.610	71333330.000000000	71121458578.000000000	0.198504880	0.000933518	22.8	37.0	71546
2024-09-07-06:38:00	16.660	76677608.000000000	82008421490.000000000	0.213666016	0.001540044	22.8	37.0	71694
2024-09-07-06:38:23	17.660	81289227.000000000	92550949024.999999900	0.227491797	0.001981753	22.8	37.0	71399
2024-09-07-06:38:47	18.700	86534698.000000000	104577610868.000000000	0.242650499	0.000923834	22.8	37.0	71605
2024-09-07-06:39:10	19.760	91594639.000000000	117283351315.000000000	0.255269038	0.001125273	22.8	37.0	71533
2024-09-07-06:39:33	20.770	96069442.000000000	129400312608.000000000	0.271868184	0.000344534	22.8	37.0	71324
2024-09-07-06:39:57	21.770	102330319.000000000	146434604521.000000000	0.287495030	0.001215176	22.8	37.0	71511
2024-09-07-06:40:20	22.780	108410610.000000000	164350686552.000000000	0.302629620	0.001416167	22.8	37.0	71514
2024-09-07-06:40:44	23.700	113989267.000000000	181581384767.000000000	0.314846053	0.000879537	22.8	37.0	71559
2024-09-07-06:41:07	24.840	118787944.000000000	198022162926.000000000	0.329656157	0.000965023	22.8	37.0	71259
2024-09-07-06:41:30	25.920	124240852.000000000	215453651718.000000000	0.346205947	0.001256170	22.8	37.0	71644
2024-09-07-06:41:54	26.960	127709454.000000000	228089475734.000000000	0.360665073	0.002702777	22.8	37.0	71506
2024-09-07-06:42:17	27.990	133424137.000000000	249006820533.000000000	0.369061752	0.001041836	22.8	37.0	71493
2024-09-07-06:42:40	28.940	139776798.000000000	273119797694.000000000	0.386197491	0.000434089	22.8	37.0	71543
2024-09-07-06:43:04	30.040	143734189.000000000	288294985729.000000000	0.403406569	0.001701812	22.8	37.0	71664
2024-09-07-06:43:27	31.040	149734355.000000000	314514908707.000000000	0.416751517	0.000865522	22.8	37.0	71290
2024-09-07-06:43:51	32.080	156186867.000000000	340819469235.000000000	0.429594115	0.000658725	22.8	37.0	71581
2024-09-07-06:44:14	33.060	160781175.000000000	360973157589.000000000	0.444121761	0.003949248	22.8	37.0	71614
2024-09-07-06:44:37	34.150	165980544.000000000	385221897590.000000000	0.458998623	0.006147096	22.8	37.0	71526
2024-09-07-06:45:01	35.160	171435349.000000000	411117787571.000000000	0.477600776	0.001009727	22.8	37.0	71492
2024-09-07-06:45:24	36.100	176879916.000000000	437738222166.000000000	0.489674618	0.002438847	22.8	37.0	71483
2024-09-07-06:45:48	37.230	180363316.000000000	455419598988.000000000	0.503349725	0.000433585	22.8	37.0	71432
2024-09-07-06:46:11	38.240	186662829.000000000	487466623443.000000000	0.518371773	0.000736308	22.8	37.0	71480
2024-09-07-06:46:34	39.210	193456941.000000000	523463030113.000000000	0.531932594	0.001202371	22.8	37.0	71500
2024-09-07-06:46:58	40.160	197695987.000000000	547902263335.000000000	0.544365993	0.002265869	22.8	37.0	71337
2024-09-07-06:47:21	41.270	203297477.000000000	577316994555.000000000	0.559608264	0.000783909	22.8	37.0	71590
2024-09-07-06:47:44	42.330	207711578.000000000	603432188420.000000000	0.573392642	0.000501928	22.8	37.0	71498
2024-09-07-06:48:08	43.280	212584474.000000000	631712397483.999999000	0.588207159	0.000618363	22.8	37.0	71541
2024-09-07-06:48:31	44.420	218727598.000000000	668363820593.999999000	0.607986709	0.000446758	22.8	37.0	71581
2024-09-07-06:48:54	45.420	225204043.000000000	707466749932.999999000	0.623367486	0.000191480	22.8	37.0	71688
2024-09-07-06:49:18	46.450	230194742.000000000	740688954393.999999000	0.638298281	0.000875644	22.8	37.0	71541
2024-09-07-06:49:41	47.470	236780568.000000000	783940067645.999999000	0.658782374	0.000552373	22.8	37.0	71517
2024-09-07-06:50:04	48.510	242155814.000000000	819352942047.999999000	0.672162441	0.000313108	22.8	37.0	71568
2024-09-07-06:50:28	49.530	247190516.000000000	853741920529.999999000	0.684201238	0.000796762	22.8	37.0	71571
2024-09-07-06:50:51	50.570	251325997.000000000	885479104892.999999000	0.696941338	0.000238308	22.8	37.0	71334
2024-09-07-06:51:15	51.370	258129274.000000000	930181059083.999999000	0.710102853	0.003028490	22.8	37.0	71632
2024-09-07-06:51:38	52.600	263102599.000000000	970682163332.999999000	0.725179005	0.000264926	22.8	37.0	71314
2024-09-07-06:52:01	53.520	268956332.000000000	1010387881922.000000000	0.734398106	0.006351018	22.8	37.0	71594
2024-09-07-06:52:25	54.660	273419887.000000000	1043501255051.000000000	0.746632163	0.012137344	22.7	37.0	71642
2024-09-07-06:52:48	0.220	278044794.000000000	1080474650834.000000000	0.764675131	0.000323259	22.7	37.0	71551
2024-09-07-06:53:11	56.730	284027452.000000000	1128353164024.000000000	0.779388089	0.000332321	22.7	37.0	71495
2024-09-07-06:53:35	57.730	290357070.000000000	1178342956158.000000000	0.789888569	0.012773633	22.7	37.0	71548
2024-09-07-06:53:58	58.750	293476043.000000000	1201783100833.000000000	0.809199388	0.000410555	22.7	37.0	71667
2024-09-07-06:54:21	59.720	291948930.000000000	1195530868350.000000000	0.823281732	0.000936863	22.8	37.0	71294
2024-09-07-06:54:45	60.720	292714695.000000000	1198666676025.000000000	0.841699628	0.001124273	22.8	37.0	71481
2024-09-07-06:55:08	61.790	292722885.000000000	1198700214075.000000000	0.855686927	0.001162681	22.8	37.0	71483
2024-09-07-06:55:32	62.810	292022640.000000000	1195832710800.000000000	0.871329635	0.000419746	22.8	37.0	71312
2024-09-07-06:55:55	63.840	292812975.000000000	1199069132625.000000000	0.886506883	0.000770710	22.8	37.0	71505
2024-09-07-06:56:18	64.830	293005440.000000000	1199857276800.000000000	0.901431460	0.001686038	22.8	37.0	71552
