2024-09-06-05:19:56	0.000	0.000000000	0.000000000	0.000002733	0.000000248	22.8	35.0	71648
2024-09-06-05:20:19	2.170	3575336.000000000	178401108.000000000	0.010286620	0.000049804	22.8	35.0	71660
2024-09-06-05:20:43	3.180	8711004.000000000	1061446062.000000000	0.024795697	0.000094480	22.8	35.0	71490
2024-09-06-05:21:06	4.240	13933563.000000000	2712213461.000000000	0.039432885	0.000076086	22.8	35.0	71582
2024-09-06-05:21:29	5.280	19263074.000000000	5202062910.000000000	0.054565468	0.000197464	22.8	35.0	71331
2024-09-06-05:21:53	6.300	24507908.000000000	8377368148.000000000	0.069096120	0.000118309	22.8	35.0	71698
2024-09-06-05:22:16	7.360	29659185.000000000	12302540953.000000000	0.083491089	0.000171379	22.8	35.0	71503
2024-09-06-05:22:39	8.390	34587346.000000000	16783395794.000000000	0.097666209	0.000152601	22.8	35.0	71278
2024-09-06-05:23:03	9.460	39820709.000000000	22180015983.000000000	0.112008415	0.000164058	22.9	35.0	71492
2024-09-06-05:23:26	10.510	44847240.000000000	28192502266.000000000	0.126311468	0.000292983	22.9	35.0	71341
2024-09-06-05:23:49	11.580	49880324.000000000	34772670768.000000000	0.140268135	0.000387189	22.9	35.0	71552
2024-09-06-05:24:13	12.580	54905745.000000000	42272326569.000000000	0.155200088	0.000515851	22.9	35.0	71315
2024-09-06-05:24:36	13.610	60412469.000000000	51015970645.000000000	0.170303038	0.000655316	22.9	35.0	71540
2024-09-06-05:25:00	14.670	65762269.000000000	60432917489.000000000	0.184955094	0.000268615	22.8	35.0	71562
2024-09-06-05:25:23	15.690	71495664.000000000	71256776522.000000000	0.200245598	0.000556868	22.8	35.0	71736
2024-09-06-05:25:46	16.790	76394072.000000000	81558810128.000000000	0.215533083	0.000366911	22.8	35.0	71557
2024-09-06-05:26:10	17.800	81422068.000000000	92703319139.999999900	0.230124174	0.000307749	22.8	35.0	71514
2024-09-06-05:26:33	18.780	86894265.000000000	105578784515.000000000	0.244945463	0.000471019	22.8	35.0	71517
2024-09-06-05:26:57	19.840	92096428.000000000	118514173700.000000000	0.258712701	0.000583487	22.8	35.0	71568
2024-09-06-05:27:20	20.790	97668123.000000000	133330411507.000000000	0.274438546	0.001398291	22.8	35.0	71547
2024-09-06-05:27:43	21.720	103748792.000000000	150114537364.000000000	0.289386376	0.002572282	22.8	35.0	71707
2024-09-06-05:28:07	22.750	109325572.000000000	167174516222.000000000	0.302957198	0.000475846	22.8	35.0	71499
2024-09-06-05:28:30	23.710	114608393.000000000	184053024569.000000000	0.315507228	0.000881855	22.8	35.0	71368
2024-09-06-05:28:53	24.830	119751081.000000000	200450215117.000000000	0.331072916	0.000665396	22.8	35.0	71544
2024-09-06-05:29:17	25.910	124645443.000000000	217060223089.000000000	0.344830122	0.000995822	22.8	35.0	71578
2024-09-06-05:29:40	26.930	130178054.000000000	236754004596.000000000	0.357159991	0.001188095	22.8	35.0	71580
2024-09-06-05:30:03	27.950	134220620.000000000	252245696596.000000000	0.373706469	0.003026056	22.8	35.0	71420
2024-09-06-05:30:27	28.980	139417337.000000000	271966383919.000000000	0.389615526	0.000686761	22.8	35.0	71471
2024-09-06-05:30:50	30.030	145107828.000000000	293563121028.000000000	0.405085240	0.001028011	22.8	35.0	71728
2024-09-06-05:31:13	31.020	151298227.000000000	319720010783.000000000	0.422575425	0.000727735	22.8	35.0	71600
2024-09-06-05:31:37	32.080	156456365.000000000	342345072441.000000000	0.437201028	0.000470446	22.8	35.0	71506
2024-09-06-05:32:00	33.060	161719593.000000000	365305389171.000000000	0.449053222	0.001195348	22.8	36.0	71594
2024-09-06-05:32:23	34.110	167945031.000000000	394050084035.000000000	0.465314412	0.000804673	22.8	36.0	71586
2024-09-06-05:32:47	35.130	171150832.000000000	409773873284.000000000	0.472153225	0.004504974	22.8	36.0	71487
2024-09-06-05:33:10	36.200	177038715.000000000	438112938799.000000000	0.493261566	0.000981602	22.8	36.0	71541
2024-09-06-05:33:33	37.240	183803132.000000000	472199935748.000000000	0.510528456	0.001808790	22.8	36.0	71552
2024-09-06-05:33:57	38.180	189444011.000000000	501553785791.000000000	0.525839652	0.002009237	22.8	35.0	71560
2024-09-06-05:34:20	39.240	195157528.000000000	531803533614.000000000	0.540229421	0.001349413	22.8	35.0	71619
2024-09-06-05:34:44	40.160	199803287.000000000	558404720477.000000000	0.551020870	0.002444263	22.8	35.0	71494
2024-09-06-05:35:07	41.300	206895514.000000000	596789847444.000000000	0.565209757	0.001643342	22.8	35.0	71734
2024-09-06-05:35:30	42.340	209765693.000000000	615016269851.000000000	0.576060585	0.005681182	22.8	35.0	71550
2024-09-06-05:35:54	43.370	214230022.000000000	641990640195.999999000	0.585133656	0.006656946	22.8	35.0	71489
2024-09-06-05:36:17	44.390	220792806.000000000	681322229633.999999000	0.601090478	0.002317551	22.8	35.0	71557
2024-09-06-05:36:41	45.410	225171002.000000000	711263617743.999999000	0.619766421	0.000629745	22.8	35.0	71285
2024-09-06-05:37:04	46.450	231335979.000000000	747727375620.999999000	0.633433026	0.000409022	22.8	35.0	71572
2024-09-06-05:37:27	47.470	236633685.000000000	782574015904.999999000	0.644549540	0.004744547	22.8	35.0	71553
2024-09-06-05:37:51	48.520	241261241.000000000	813788762280.999999000	0.660141428	0.000541332	22.8	35.0	71526
2024-09-06-05:38:14	49.510	246644224.000000000	850434731323.999999000	0.670187707	0.000258373	22.8	35.0	71533
2024-09-06-05:38:37	50.580	252501930.000000000	891298364503.999999000	0.684928304	0.000129054	22.8	35.0	71533
2024-09-06-05:39:01	51.620	258315181.000000000	932276313062.999999000	0.699161249	0.000090691	22.8	36.0	71574
2024-09-06-05:39:24	52.630	264039001.000000000	974593947600.999999000	0.714313427	0.000529964	22.8	36.0	71534
2024-09-06-05:39:48	53.620	268816421.000000000	1010449367253.000000000	0.727131306	0.000209042	22.8	36.0	71515
2024-09-06-05:40:11	54.620	274145655.000000000	1051322049657.000000000	0.743123715	0.000218273	22.8	36.0	71487
2024-09-06-05:40:34	0.000	279379622.000000000	1090247194540.000000000	0.757143883	0.000098016	22.8	36.0	71592
2024-09-06-05:40:58	56.760	284451032.000000000	1129572319034.000000000	0.771038733	0.000368069	22.8	36.0	71631
2024-09-06-05:41:21	57.750	289392449.000000000	1170024269655.000000000	0.784860406	0.000371278	22.8	36.0	71578
2024-09-06-05:41:44	58.770	293001345.000000000	1199840507775.000000000	0.802316890	0.000297642	22.8	36.0	71551
2024-09-06-05:42:08	59.700	292931730.000000000	1199555434350.000000000	0.818303976	0.000243407	22.8	36.0	71534
2024-09-06-05:42:31	60.750	293111910.000000000	1200293271450.000000000	0.833049328	0.000144898	22.8	35.0	71578
2024-09-06-05:42:54	61.800	291809700.000000000	1194960721500.000000000	0.847574943	0.001424360	22.8	35.0	71260
2024-09-06-05:43:18	62.820	291977595.000000000	1195648251525.000000000	0.863798249	0.002835504	22.8	35.0	71301
2024-09-06-05:43:41	63.870	293148765.000000000	1200444192675.000000000	0.881102265	0.007784094	22.8	35.0	71587
2024-09-06-05:44:05	64.850	292767930.000000000	1198884673350.000000000	0.895380162	0.000231865	22.8	35.0	71494
2024-09-06-05:44:28	65.780	293419035.000000000	1201550948325.000000000	0.909573660	0.000794157	22.8	35.0	71653
2024-09-06-05:44:51	0.000	0.000000000	0.000000000	0.000002349	0.000000183	22.8	35.0	71556
