2024-09-05-16:31:26	0.000	0.000000000	0.000000000	0.000003239	0.000000191	23.2	33.0	71507
2024-09-05-16:31:50	2.170	8985118.000000000	1128855432.000000000	0.010551311	0.000061194	23.2	33.0	71520
2024-09-05-16:32:13	3.170	21633000.000000000	6547343438.000000000	0.024853674	0.000112173	23.2	33.0	71478
2024-09-05-16:32:36	4.210	34439296.000000000	16547411596.000000000	0.039454715	0.000123773	23.2	33.0	71677
2024-09-05-16:33:00	5.240	47535857.000000000	31582922691.000000000	0.054201178	0.000086134	23.2	33.0	71547
2024-09-05-16:33:23	6.250	60634810.000000000	51409404528.000000000	0.069267285	0.000122058	23.2	33.0	71516
2024-09-05-16:33:46	7.300	73037739.000000000	74832710605.000000000	0.083889436	0.000124426	23.2	33.0	71286
2024-09-05-16:34:10	8.320	86312778.000000000	104110128276.000000000	0.098589562	0.000197697	23.2	33.0	71558
2024-09-05-16:34:33	9.380	98561260.000000000	135922750270.000000000	0.113560894	0.000221805	23.2	33.0	71470
2024-09-05-16:34:56	10.420	110948967.000000000	171664992663.000000000	0.127086011	0.000366817	23.2	33.0	71708
2024-09-05-16:35:20	11.440	123999353.000000000	214420641869.000000000	0.141248214	0.000361208	23.2	33.0	71709
2024-09-05-16:35:43	12.450	136912418.000000000	263067342520.000000000	0.157505172	0.000426012	23.2	33.0	71256
2024-09-05-16:36:07	13.490	149468143.000000000	313094672651.000000000	0.171850151	0.000465071	23.2	33.0	71355
2024-09-05-16:36:30	14.500	164760087.000000000	379449984183.000000000	0.188061996	0.000462957	23.2	33.0	71543
2024-09-05-16:36:53	15.500	177225011.000000000	439040573477.000000000	0.202421111	0.000370174	23.2	33.0	71541
2024-09-05-16:37:17	16.570	189790087.000000000	503037376745.000000000	0.217714760	0.000526968	23.2	33.0	71606
2024-09-05-16:37:40	17.530	203613939.000000000	579378998449.000000000	0.231200120	0.000248577	23.2	33.0	71558
2024-09-05-16:38:03	18.570	213981311.000000000	642489148072.999999000	0.245967701	0.000957026	23.2	33.0	71267
2024-09-05-16:38:27	19.620	227807183.000000000	727698923378.999999000	0.262018608	0.000862724	23.2	33.0	71316
2024-09-05-16:38:50	20.600	242241374.000000000	819058296071.999999000	0.275484571	0.000649151	23.2	33.0	71646
2024-09-05-16:39:13	21.690	255213350.000000000	909882688125.999999000	0.286783852	0.000478215	23.2	33.0	71588
2024-09-05-16:39:37	22.640	269750037.000000000	1018104265633.000000000	0.305409434	0.001291504	23.2	33.0	71474
2024-09-05-16:40:00	23.590	284663027.000000000	1133753156279.000000000	0.319270218	0.000662768	23.2	33.0	71476
2024-09-05-16:40:23	24.700	293255235.000000000	1200880187325.000000000	0.338554201	0.000681434	23.2	33.0	71613
2024-09-05-16:40:47	25.720	292968585.000000000	1199706355575.000000000	0.349226434	0.001271150	23.2	33.0	71543
2024-09-05-16:41:10	26.760	292509945.000000000	1197828224775.000000000	0.365498374	0.001690432	23.2	33.0	71431
2024-09-05-16:41:34	27.810	293013630.000000000	1199890814850.000000000	0.379206305	0.002864312	23.2	33.0	71554
2024-09-05-16:41:57	28.840	293202000.000000000	1200662190000.000000000	0.392467283	0.001249895	23.2	33.0	71600
2024-09-05-16:42:20	29.840	292968585.000000000	1199706355575.000000000	0.408342711	0.001177152	23.2	33.0	71543
2024-09-05-16:42:44	30.850	293021820.000000000	1199924352900.000000000	0.424452248	0.001963306	23.2	33.0	71556
2024-09-05-16:43:07	31.930	292812975.000000000	1199069132625.000000000	0.439618433	0.000588850	23.2	33.0	71505
2024-09-05-16:43:31	32.950	293017725.000000000	1199907583875.000000000	0.454379326	0.000829457	23.2	33.0	71555
2024-09-05-16:43:54	34.030	293713875.000000000	1202758318125.000000000	0.468106501	0.000493191	23.2	33.0	71725
2024-09-05-16:44:17	35.080	293222475.000000000	1200746035125.000000000	0.481109074	0.002545866	23.2	33.0	71605
2024-09-05-16:44:41	36.090	293050485.000000000	1200041736075.000000000	0.498933022	0.000715723	23.2	33.0	71563
2024-09-05-16:45:04	37.170	292911255.000000000	1199471589225.000000000	0.513908639	0.001903986	23.2	33.0	71529
2024-09-05-16:45:27	38.100	292657365.000000000	1198431909675.000000000	0.529990927	0.002920139	23.2	33.0	71467
2024-09-05-16:45:51	39.170	292931730.000000000	1199555434350.000000000	0.543925384	0.003821313	23.2	33.0	71534
2024-09-05-16:46:14	40.200	293550075.000000000	1202087557125.000000000	0.556155531	0.004941990	23.2	33.0	71685
2024-09-05-16:46:37	41.190	293738445.000000000	1202858932275.000000000	0.569541796	0.002794753	23.2	33.0	71731
2024-09-05-16:47:04	42.250	293500935.000000000	1201886328825.000000000	0.583360462	0.000358857	23.2	33.0	71673
2024-09-05-16:47:27	43.250	292948110.000000000	1199622510450.000000000	0.593351142	0.006506228	23.2	33.0	71538
2024-09-05-16:47:50	44.330	292939920.000000000	1199588972400.000000000	0.612303238	0.000286605	23.2	33.0	71536
2024-09-05-16:48:14	45.330	293701590.000000000	1202708011050.000000000	0.624238366	0.000203411	23.2	33.0	71722
2024-09-05-16:48:37	46.360	292108635.000000000	1196184860325.000000000	0.640466074	0.000246501	23.2	33.0	71333
2024-09-05-16:49:00	47.400	293255235.000000000	1200880187325.000000000	0.657418683	0.000458162	23.2	33.0	71613
2024-09-05-16:49:24	48.420	292518135.000000000	1197861762825.000000000	0.671120863	0.000402001	23.2	33.0	71433
2024-09-05-16:49:47	49.490	292776120.000000000	1198918211400.000000000	0.680152638	0.000273277	23.2	33.0	71496
2024-09-05-16:50:10	50.500	292870305.000000000	1199303898975.000000000	0.696386068	0.000301118	23.2	33.0	71519
2024-09-05-16:50:34	51.530	292284720.000000000	1196905928400.000000000	0.710004659	0.000220890	23.2	33.0	71376
2024-09-05-16:50:57	52.540	293185620.000000000	1200595113900.000000000	0.723563846	0.000296729	23.2	33.0	71596
2024-09-05-16:51:20	53.540	292817070.000000000	1199085901650.000000000	0.739197578	0.000409399	23.2	33.0	71506
2024-09-05-16:51:44	54.600	293050485.000000000	1200041736075.000000000	0.750262175	0.014173563	23.2	33.0	71563
2024-09-05-16:52:07	0.300	293025915.000000000	1199941121925.000000000	0.767179286	0.000277685	23.2	33.0	71557
2024-09-05-16:52:31	56.680	292980870.000000000	1199756662650.000000000	0.776427746	0.000597477	23.2	33.0	71546
2024-09-05-16:52:54	57.680	293140575.000000000	1200410654625.000000000	0.788567083	0.002287525	23.2	33.0	71585
2024-09-05-16:53:17	58.700	293517315.000000000	1201953404925.000000000	0.804013461	0.000786154	23.2	33.0	71677
2024-09-05-16:53:41	59.680	293038200.000000000	1199991429000.000000000	0.817336507	0.001031599	23.2	33.0	71560
2024-09-05-16:54:04	60.670	293042295.000000000	1200008198025.000000000	0.831852330	0.000433911	23.2	33.0	71561
2024-09-05-16:54:27	61.740	292731075.000000000	1198733752125.000000000	0.845805203	0.000797423	23.2	33.0	71485
2024-09-05-16:54:51	62.790	292907160.000000000	1199454820200.000000000	0.860117155	0.000643558	23.2	33.0	71528
2024-09-05-16:55:14	63.820	292923540.000000000	1199521896300.000000000	0.877272413	0.002335685	23.2	33.0	71532
2024-09-05-16:55:38	64.810	292186440.000000000	1196503471800.000000000	0.898308705	0.000315806	23.2	33.0	71352
2024-09-05-16:56:01	65.750	292743360.000000000	1198784059200.000000000	0.904953234	0.000589199	23.2	33.0	71488
2024-09-05-16:56:24	0.000	0.000000000	0.000000000	0.000002910	0.000000216	23.2	33.0	71519
