2024-09-06-03:57:19	0.000	0.000000000	0.000000000	0.000003110	0.000000240	22.8	35.0	71568
2024-09-06-03:58:31	218.062	9714797.000000000	1318496513.000000000	0.066385778	0.000205515	22.8	35.0	71581
2024-09-06-03:59:42	228.627	15067883.000000000	3172223823.000000000	0.101831401	0.000042742	22.8	35.0	71572
2024-09-06-04:00:53	236.124	25784526.000000000	9298126350.000000000	0.173838047	0.000162296	22.8	35.0	71503
2024-09-06-04:02:05	241.938	37316696.000000000	19427685862.000000000	0.251438065	0.000186704	22.8	35.0	71678
2024-09-06-04:03:16	246.689	47342915.000000000	31322632675.000000000	0.319405752	0.000300535	22.8	35.0	71557
2024-09-06-04:04:27	250.706	51400468.000000000	36899577746.000000000	0.346632341	0.000097628	22.8	35.0	71600
2024-09-06-04:05:39	254.185	56262466.000000000	44132761918.000000000	0.379981574	0.000321071	22.8	35.0	71726
2024-09-06-04:06:50	257.255	58473733.000000000	47784594989.000000000	0.396405016	0.000193728	22.8	35.0	71554
2024-09-06-04:08:01	260.000	61149098.000000000	52261615276.000000000	0.415082860	0.000221920	22.8	35.0	71548
2024-09-06-04:09:13	262.484	62808277.000000000	55131547147.000000000	0.428806969	0.000552127	22.8	35.0	71554
2024-09-06-04:10:24	264.751	70151794.000000000	69293205356.000000000	0.480482750	0.026324505	22.8	35.0	71526
2024-09-06-04:11:36	266.837	78995880.000000000	87186249467.999999900	0.540105737	0.000533325	22.8	35.0	71575
2024-09-06-04:12:47	268.768	81088034.000000000	91991445703.999999900	0.550645058	0.000686152	22.8	35.0	71477
2024-09-06-04:13:58	270.565	85402330.000000000	102020745932.000000000	0.580920064	0.000419212	22.8	35.0	71491
2024-09-06-04:15:10	272.247	89494497.000000000	112008362249.000000000	0.605729349	0.000363916	22.8	35.0	71506
2024-09-06-04:16:21	273.827	93150309.000000000	121214043679.000000000	0.630649916	0.000521629	22.8	35.0	71584
2024-09-06-04:17:32	275.316	96477876.000000000	129998091452.000000000	0.652867211	0.000119998	22.8	35.0	71601
2024-09-06-04:18:44	276.725	99349336.000000000	137968891696.000000000	0.671990573	0.000316522	22.8	35.0	71540
2024-09-06-04:19:55	278.062	102587168.000000000	147161805876.000000000	0.693653901	0.000279240	22.8	35.0	71514
2024-09-06-04:21:06	279.333	105471824.000000000	155417372768.000000000	0.712247821	0.000649393	22.8	35.0	71577
2024-09-06-04:22:18	280.545	108123104.000000000	163883196692.000000000	0.729733013	0.000331702	22.8	35.0	71335
2024-09-06-04:23:29	281.704	110764464.000000000	171619992064.000000000	0.745289048	0.000368932	22.8	35.0	71488
2024-09-06-04:24:40	282.813	112883988.000000000	177969579838.000000000	0.759631279	0.000389575	22.8	35.0	71601
2024-09-06-04:25:52	283.876	114500412.000000000	183865579542.000000000	0.774106667	0.000317483	22.8	35.0	71304
2024-09-06-04:27:03	284.898	116927623.000000000	191220481377.000000000	0.786518959	0.000654624	22.8	35.0	71499
2024-09-06-04:28:14	285.882	119016857.000000000	197882391517.000000000	0.799138477	0.000891402	22.8	35.0	71583
2024-09-06-04:29:26	286.829	120889554.000000000	204147238136.000000000	0.812211749	0.000600302	22.8	35.0	71587
2024-09-06-04:30:37	287.744	122140249.000000000	209243765759.000000000	0.822834783	0.000238955	22.8	35.0	71296
2024-09-06-04:31:49	288.627	123815309.000000000	214495877147.000000000	0.833883855	0.000356605	22.8	35.0	71471
2024-09-06-04:33:00	289.482	125828722.000000000	221135657344.000000000	0.844743942	0.000388914	22.8	35.0	71598
2024-09-06-04:34:11	290.309	126857674.000000000	225144441326.000000000	0.854274013	0.000776370	22.8	35.0	71478
2024-09-06-04:35:23	291.111	128084903.000000000	230139801351.000000000	0.864379467	0.000425216	22.8	35.0	71286
2024-09-06-04:36:34	291.889	129862396.000000000	236442281186.000000000	0.872822435	0.000280179	22.8	35.0	71325
2024-09-06-04:37:45	292.644	131220598.000000000	240641454592.000000000	0.880984912	0.000493047	22.8	35.0	71554
2024-09-06-04:38:57	293.378	132634500.000000000	245642298224.000000000	0.888739029	0.000449289	22.8	35.0	71616
2024-09-06-04:40:08	294.092	133890830.000000000	250111729384.000000000	0.898621093	0.000437332	22.8	35.0	71675
2024-09-06-04:41:19	294.787	135031740.000000000	254587797946.000000000	0.906886585	0.002010360	22.8	35.0	71620
2024-09-06-04:42:31	295.464	136152804.000000000	258666588106.000000000	0.912434293	0.000481251	22.8	35.0	71666
2024-09-06-04:43:42	296.124	137087138.000000000	262657616304.000000000	0.921002734	0.001580711	22.8	35.0	71549
2024-09-06-04:44:53	296.767	137808391.000000000	265488077131.000000000	0.928324258	0.000593443	22.8	35.0	71533
2024-09-06-04:46:05	297.395	139041940.000000000	270224413862.000000000	0.936751592	0.000399455	22.8	35.0	71543
2024-09-06-04:47:16	298.008	140075027.000000000	274339262213.000000000	0.943256308	0.000467975	22.8	35.0	71521
2024-09-06-04:48:27	298.607	141076312.000000000	278193682010.000000000	0.951463819	0.000280073	22.8	35.0	71542
2024-09-06-04:49:39	299.193	141551054.000000000	281023663978.000000000	0.958413469	0.000933937	22.8	35.0	71299
2024-09-06-04:50:50	299.765	142752408.000000000	284982676052.000000000	0.965278522	0.000608219	22.8	35.0	71507
2024-09-06-04:52:01	300.326	143636976.000000000	289249500252.000000000	0.971552527	0.000384604	22.8	35.0	71328
2024-09-06-04:53:13	0.000	0.000000000	0.000000000	0.000002830	0.000000240	22.8	35.0	71734
