2024-09-07-03:47:08	0.000	0.000000000	0.000000000	0.000002905	0.000000190	22.7	37.0	71324
2024-09-07-03:48:19	218.062	10511672.000000000	1550154628.000000000	0.071759521	0.000076448	22.7	37.0	71281
2024-09-07-03:49:30	228.627	16302294.000000000	3716016918.000000000	0.109362953	0.000113422	22.7	37.0	71519
2024-09-07-03:50:42	236.124	28687785.000000000	11510853511.000000000	0.190993605	0.000176832	22.8	37.0	71497
2024-09-07-03:51:53	241.938	41157710.000000000	23765896850.000000000	0.275944273	0.000400752	22.8	37.0	71277
2024-09-07-03:53:04	246.689	51384470.000000000	36918385140.000000000	0.344031009	0.000143341	22.8	37.0	71519
2024-09-07-03:54:16	250.706	54645157.000000000	41740233003.000000000	0.366996285	0.000322910	22.8	37.0	71540
2024-09-07-03:55:27	254.185	59568722.000000000	49608349286.000000000	0.401981413	0.000359264	22.8	37.0	71529
2024-09-07-03:56:38	257.255	62147506.000000000	53989718544.000000000	0.420879092	0.000318344	22.8	37.0	71538
2024-09-07-03:57:50	260.000	64123774.000000000	57486855616.000000000	0.434600778	0.000349395	22.8	37.0	71527
2024-09-07-03:59:01	262.484	64871952.000000000	58854285172.000000000	0.441481414	0.000315441	22.8	37.0	71505
2024-09-07-04:00:13	264.751	81354589.000000000	92360810864.999999900	0.553854626	0.000404783	22.8	37.0	71660
2024-09-07-04:01:24	266.837	81296014.000000000	92363157773.999999900	0.550760755	0.000328167	22.8	37.0	71555
2024-09-07-04:02:35	268.768	86862504.000000000	105499272368.000000000	0.585310310	0.000330217	22.7	37.0	71518
2024-09-07-04:03:47	270.565	91778892.000000000	117796171044.000000000	0.616684779	0.000232599	22.7	37.0	71508
2024-09-07-04:04:58	272.247	95618739.000000000	127835926231.000000000	0.640095354	0.000310005	22.7	37.0	71521
2024-09-07-04:06:09	273.827	98925516.000000000	136260961406.000000000	0.661813303	0.000328506	22.7	37.0	71820
2024-09-07-04:07:21	275.316	102307314.000000000	146106710326.000000000	0.683549677	0.000418852	22.7	37.0	71638
2024-09-07-04:08:32	276.725	105218356.000000000	154701535252.000000000	0.702115660	0.000427806	22.7	37.0	71563
2024-09-07-04:09:44	278.062	107793897.000000000	162672424089.000000000	0.721299403	0.000288780	22.7	37.0	71429
2024-09-07-04:10:55	279.333	109928372.000000000	169601131310.000000000	0.737862842	0.000383661	22.7	37.0	71251
2024-09-07-04:12:07	280.545	112646592.000000000	177469773088.000000000	0.753191569	0.000339292	22.7	37.0	71501
2024-09-07-04:13:18	281.704	115323105.000000000	185769478575.000000000	0.770480903	0.000478257	22.7	37.0	71591
2024-09-07-04:14:29	282.813	117486489.000000000	192584077135.000000000	0.781859542	0.000614813	22.7	37.0	71673
2024-09-07-04:15:41	283.876	119088477.000000000	197714615069.000000000	0.795440613	0.000544383	22.7	37.0	71730
2024-09-07-04:16:52	284.898	120540326.000000000	203281816226.000000000	0.811497711	0.000355716	22.7	37.0	71477
2024-09-07-04:18:03	285.882	122860097.000000000	211036658801.000000000	0.829529551	0.000436590	22.7	37.0	71526
2024-09-07-04:19:15	286.829	125011312.000000000	218497772932.000000000	0.843968933	0.000416174	22.8	37.0	71524
2024-09-07-04:20:26	287.744	126822439.000000000	224551320585.000000000	0.852391015	0.000471811	22.8	37.0	71627
2024-09-07-04:21:37	288.627	128791118.000000000	231596283516.000000000	0.862187169	0.000586175	22.8	37.0	71621
2024-09-07-04:22:49	289.482	131325725.000000000	240647049669.000000000	0.877607852	0.000716022	22.8	37.0	71667
2024-09-07-04:24:00	290.309	132754447.000000000	246179577679.000000000	0.886592467	0.000493617	22.8	37.0	71589
2024-09-07-04:25:11	291.111	134080325.000000000	251233936901.000000000	0.896183259	0.000543401	22.7	37.0	71557
2024-09-07-04:26:23	291.889	135408528.000000000	256207441146.000000000	0.905909249	0.000512133	22.7	37.0	71565
2024-09-07-04:27:34	292.644	136889712.000000000	261751629410.000000000	0.909944445	0.000814963	22.7	37.0	71590
2024-09-07-04:28:46	293.378	137466406.000000000	264342021472.000000000	0.916173810	0.000566665	22.7	37.0	71487
2024-09-07-04:29:57	294.092	138960762.000000000	269385573892.000000000	0.922761241	0.000500879	22.7	37.0	71682
2024-09-07-04:31:08	294.787	139278150.000000000	271876776912.000000000	0.929323797	0.000434155	22.7	37.0	71350
2024-09-07-04:32:20	295.464	140830179.000000000	277297434437.000000000	0.936523188	0.000538541	22.7	37.0	71523
2024-09-07-04:33:31	296.124	142043522.000000000	282001558874.000000000	0.944668194	0.000724028	22.7	37.0	71547
2024-09-07-04:34:42	296.767	142886025.000000000	285273051343.000000000	0.952562885	0.000471949	22.7	37.0	71568
2024-09-07-04:35:54	297.395	144117041.000000000	289622896297.000000000	0.960478907	0.000757142	22.7	37.0	71713
2024-09-07-04:37:05	298.008	145082375.000000000	293823112597.000000000	0.969377838	0.000445473	22.8	37.0	71638
2024-09-07-04:38:16	298.607	146268506.000000000	298880770308.000000000	0.978519568	0.000613453	22.8	37.0	71582
2024-09-07-04:39:28	299.193	147031084.000000000	302144634110.000000000	0.982340507	0.001338220	22.8	37.0	71549
2024-09-07-04:40:39	299.765	145681649.000000000	296583357085.000000000	0.970904437	0.001876650	22.8	37.0	71566
2024-09-07-04:41:50	300.326	144150486.000000000	290489773984.000000000	0.963915288	0.001182159	22.8	37.0	71534
2024-09-07-04:43:02	0.000	0.000000000	0.000000000	0.000002339	0.000000231	22.8	37.0	71538
