2024-09-06-04:54:36	0.000	0.000000000	0.000000000	0.000002951	0.000000191	22.8	35.0	71546
2024-09-06-04:55:00	2.160	3541373.000000000	175294549.000000000	0.010279654	0.000062951	22.8	35.0	71552
2024-09-06-04:55:23	3.160	8668447.000000000	1050560121.000000000	0.024491435	0.000109757	22.8	35.0	71527
2024-09-06-04:55:47	4.210	13855525.000000000	2684852913.000000000	0.039426630	0.000117494	22.8	35.0	71504
2024-09-06-04:56:10	5.230	19091693.000000000	5096351379.000000000	0.053963294	0.000162811	22.8	35.0	71521
2024-09-06-04:56:33	6.250	24320395.000000000	8270992583.000000000	0.068753366	0.000182832	22.8	35.0	71513
2024-09-06-04:56:57	7.290	29616588.000000000	12259185246.000000000	0.083855930	0.000142719	22.8	35.0	71550
2024-09-06-04:57:20	8.310	34791958.000000000	16924627624.000000000	0.099056450	0.000239579	22.8	35.0	71522
2024-09-06-04:57:43	9.370	39951360.000000000	22316106846.000000000	0.113490004	0.000239246	22.8	35.0	71523
2024-09-06-04:58:07	10.420	44836310.000000000	28162604072.000000000	0.127498276	0.000394798	22.8	35.0	71382
2024-09-06-04:58:30	11.450	49775107.000000000	34751019183.000000000	0.141657418	0.000372614	22.8	35.0	71295
2024-09-06-04:58:53	12.480	55172358.000000000	42528762822.000000000	0.156105535	0.000505480	22.8	35.0	71575
2024-09-06-04:59:17	13.490	60181945.000000000	50667321099.000000000	0.170072047	0.000738996	22.8	35.0	71484
2024-09-06-04:59:40	14.530	66068138.000000000	61054823804.000000000	0.186279090	0.000552483	22.8	35.0	71494
2024-09-06-05:00:04	15.470	72247833.000000000	72785227297.000000000	0.200967768	0.000311383	22.8	35.0	71715
2024-09-06-05:00:27	16.580	76933082.000000000	82729724062.000000000	0.216510482	0.000556419	22.8	35.0	71544
2024-09-06-05:00:50	17.670	81624051.000000000	93121304082.999999900	0.233218410	0.000471558	22.8	35.0	71547
2024-09-06-05:01:14	18.570	87432629.000000000	106867249771.000000000	0.246641369	0.000486098	22.8	35.0	71533
2024-09-06-05:01:37	19.680	92315084.000000000	119191108610.000000000	0.260466349	0.000556788	22.8	35.0	71500
2024-09-06-05:02:00	20.640	97307542.000000000	132423261796.000000000	0.273191369	0.002565645	22.8	35.0	71505
2024-09-06-05:02:24	21.590	103418840.000000000	149897659494.000000000	0.286606234	0.001663813	22.8	35.0	71353
2024-09-06-05:02:47	22.560	109550379.000000000	167617626153.000000000	0.302288012	0.001126948	22.8	35.0	71601
2024-09-06-05:03:10	23.520	115875102.000000000	187661024608.000000000	0.318131808	0.000539483	22.8	35.0	71550
2024-09-06-05:03:34	24.650	120961300.000000000	204409536206.000000000	0.333573833	0.000721219	22.8	35.0	71582
2024-09-06-05:03:57	25.710	126428076.000000000	223373083910.000000000	0.348413905	0.002577163	22.8	35.0	71565
2024-09-06-05:04:20	26.720	129767149.000000000	235173803135.000000000	0.363122788	0.002264621	22.8	35.0	71606
2024-09-06-05:04:44	27.770	134989759.000000000	254539734531.000000000	0.372574459	0.001984833	22.8	35.0	71590
2024-09-06-05:05:07	28.780	140400801.000000000	275787540711.000000000	0.394996257	0.001408002	22.8	35.0	71479
2024-09-06-05:05:31	29.850	145817781.000000000	297236037895.000000000	0.407634937	0.000365161	22.8	35.0	71536
2024-09-06-05:05:54	30.840	151972166.000000000	322695892422.000000000	0.424460009	0.000328858	22.8	35.0	71573
2024-09-06-05:06:17	31.860	157831201.000000000	348106421459.000000000	0.440171592	0.000378512	22.8	35.0	71562
2024-09-06-05:06:41	32.840	163267104.000000000	371760882106.000000000	0.453221868	0.000966839	22.8	35.0	71704
2024-09-06-05:07:04	33.950	168041666.000000000	394725734096.000000000	0.467223819	0.000248596	22.8	35.0	71539
2024-09-06-05:07:27	34.970	173312521.000000000	419333341691.000000000	0.481380625	0.001300266	22.8	35.0	71634
2024-09-06-05:07:51	36.010	179391141.000000000	449547170709.000000000	0.496777200	0.000400878	22.8	35.0	71588
2024-09-06-05:08:14	37.060	184079922.000000000	473699449190.000000000	0.512174208	0.001988559	22.8	35.0	71536
2024-09-06-05:08:37	37.990	190118511.000000000	504587572053.000000000	0.523580960	0.000761886	22.8	35.0	71635
2024-09-06-05:09:01	39.060	195684653.000000000	535502859333.000000000	0.543195468	0.002677079	22.8	35.0	71511
2024-09-06-05:09:24	40.080	200160366.000000000	558847855996.000000000	0.553264718	0.001048703	22.8	35.0	71691
2024-09-06-05:09:47	41.110	204910336.000000000	586217050168.000000000	0.567039162	0.001999877	22.8	35.0	71626
2024-09-06-05:10:11	42.150	209164459.000000000	613406402757.000000000	0.577183803	0.001971795	22.8	35.0	71323
2024-09-06-05:10:34	43.200	214161268.000000000	641618094749.999999000	0.590790933	0.002956919	22.8	35.0	71486
2024-09-06-05:10:58	44.220	220015584.000000000	676442001583.999999000	0.607308406	0.000818101	22.8	35.0	71561
2024-09-06-05:11:21	45.250	226021591.000000000	714716219904.999999000	0.623087243	0.000273114	22.8	35.0	71477
2024-09-06-05:11:44	46.290	232044201.000000000	754072122384.999999000	0.637452357	0.000226446	22.8	35.0	71405
2024-09-06-05:12:08	47.310	237629193.000000000	789282722556.999999000	0.649753126	0.000221341	22.8	35.0	71543
2024-09-06-05:12:31	48.350	242567008.000000000	822471131081.999999000	0.661553450	0.000177493	22.8	35.0	71539
2024-09-06-05:12:55	49.400	247328997.000000000	855870651528.999999000	0.673985883	0.000200479	22.8	35.0	71473
2024-09-06-05:13:18	50.420	253067745.000000000	894671858878.999999000	0.686488761	0.000159912	22.8	35.0	71583
2024-09-06-05:13:41	51.440	258827138.000000000	935204449715.999999000	0.702402431	0.000383305	22.8	35.0	71633
2024-09-06-05:14:05	52.450	264269956.000000000	976333619363.999999000	0.718764366	0.000234770	22.8	35.0	71532
2024-09-06-05:14:28	53.450	270048114.000000000	1019403161794.000000000	0.731712791	0.002393618	22.8	35.0	71538
2024-09-06-05:14:51	54.500	274099397.000000000	1050541043789.000000000	0.742606896	0.000649159	22.8	35.0	71516
2024-09-06-05:15:15	0.000	279601403.000000000	1092040033447.000000000	0.758414685	0.000232159	22.8	35.0	71588
2024-09-06-05:15:38	56.590	284568056.000000000	1130913256562.000000000	0.772464982	0.001030022	22.8	35.0	71605
2024-09-06-05:16:01	57.540	289868367.000000000	1175000678741.000000000	0.781730595	0.012287724	22.8	35.0	71510
2024-09-06-05:16:25	58.550	292964490.000000000	1199689586550.000000000	0.798988066	0.000251757	22.8	35.0	71542
2024-09-06-05:16:48	59.560	292096350.000000000	1196134553250.000000000	0.817178761	0.000155905	22.8	35.0	71330
