2024-09-07-06:06:50	0.000	0.000000000	0.000000000	0.000003143	0.000000245	22.8	37.0	71597
2024-09-07-06:07:14	2.170	3530551.000000000	174317013.000000000	0.010369644	0.000107070	22.8	37.0	71514
2024-09-07-06:07:37	3.180	8683091.000000000	1054568695.000000000	0.025360927	0.000158541	22.8	37.0	71496
2024-09-07-06:08:00	4.230	13934841.000000000	2707423727.000000000	0.040460915	0.000151080	22.8	37.0	71722
2024-09-07-06:08:24	5.270	19136378.000000000	5118925310.000000000	0.055249830	0.000143628	22.8	37.0	71539
2024-09-07-06:08:47	6.300	24399747.000000000	8314702029.000000000	0.070247622	0.000130188	22.8	37.0	71602
2024-09-07-06:09:10	7.340	29672205.000000000	12278150463.000000000	0.085508520	0.000157333	22.8	37.0	71708
2024-09-07-06:09:34	8.370	34828474.000000000	16966107482.000000000	0.100200363	0.000139344	22.8	37.0	71497
2024-09-07-06:09:57	9.430	40125554.000000000	22495444374.000000000	0.114905037	0.000325144	22.8	37.0	71573
2024-09-07-06:10:21	10.440	45424991.000000000	28777220901.000000000	0.128111371	0.000832323	22.8	37.0	71705
2024-09-07-06:10:44	11.470	50022084.000000000	35076223308.000000000	0.141051049	0.000676046	22.8	37.0	71337
2024-09-07-06:11:07	12.510	55092888.000000000	42454514806.000000000	0.153663134	0.001126760	22.8	37.0	71494
2024-09-07-06:11:31	13.510	60427700.000000000	50941327948.000000000	0.167357849	0.001186293	22.8	37.0	71681
2024-09-07-06:11:54	14.580	65696959.000000000	60346437699.000000000	0.183266485	0.000621512	22.8	37.0	71523
2024-09-07-06:12:17	15.610	71101233.000000000	70558002911.000000000	0.199426923	0.000957772	22.8	37.0	71649
2024-09-07-06:12:41	16.770	76602689.000000000	81999830341.000000000	0.215477203	0.000295457	22.8	37.0	71561
2024-09-07-06:13:04	17.720	81013124.000000000	92030268015.999999900	0.229895982	0.000773203	22.8	37.0	71315
2024-09-07-06:13:28	18.740	86418563.000000000	104448562459.000000000	0.244225024	0.000446472	22.8	37.0	71501
2024-09-07-06:13:51	19.800	92069377.000000000	118371052461.000000000	0.259724844	0.000443020	22.8	37.0	71612
2024-09-07-06:14:14	20.750	96586829.000000000	130365884633.000000000	0.272481576	0.000354478	22.8	37.0	71561
2024-09-07-06:14:38	21.760	102930411.000000000	148060663737.000000000	0.288610401	0.001393726	22.8	37.0	71560
2024-09-07-06:15:01	22.760	107295457.000000000	161431099239.000000000	0.300942994	0.001490749	22.8	37.0	71316
2024-09-07-06:15:24	23.740	113900492.000000000	181181314730.000000000	0.313275134	0.001255820	22.8	37.0	71607
2024-09-07-06:15:48	24.790	119924532.000000000	200943889584.000000000	0.329881765	0.001186837	22.8	37.0	71574
2024-09-07-06:16:11	25.930	123885054.000000000	214172833776.000000000	0.345020792	0.000827381	22.8	37.0	71660
2024-09-07-06:16:34	26.930	129025368.000000000	232707688730.000000000	0.359502909	0.001618392	22.8	37.0	71539
2024-09-07-06:16:58	27.970	133197770.000000000	248090787044.000000000	0.368387308	0.003447767	22.8	37.0	71516
2024-09-07-06:17:21	29.010	139562875.000000000	272267549405.000000000	0.389455493	0.001198764	22.8	37.0	71545
2024-09-07-06:17:45	30.030	145644716.000000000	296753959296.000000000	0.404703167	0.001869178	22.8	37.0	71490
2024-09-07-06:18:08	31.030	150346916.000000000	315714972246.000000000	0.419279065	0.000266655	22.8	37.0	71599
2024-09-07-06:18:31	32.070	157200709.000000000	345195411127.000000000	0.434495147	0.000323369	22.8	37.0	71593
2024-09-07-06:18:55	33.080	162102260.000000000	366691213490.000000000	0.449758766	0.001722579	22.8	37.0	71661
2024-09-07-06:19:18	34.150	167098025.000000000	389951985395.000000000	0.467088366	0.000366907	22.8	37.0	71607
2024-09-07-06:19:41	35.160	172837618.000000000	416711460600.000000000	0.479670177	0.000457730	22.8	37.0	71690
2024-09-07-06:20:05	36.130	176246736.000000000	434522723690.000000000	0.493434414	0.000570801	22.8	37.0	71490
2024-09-07-06:20:28	37.240	182517789.000000000	465582011715.000000000	0.507255352	0.000801862	22.8	37.0	71556
2024-09-07-06:20:51	38.230	187447148.000000000	491214935750.000000000	0.521278264	0.000647126	22.8	37.0	71531
2024-09-07-06:21:15	39.250	194297735.000000000	526811335695.000000000	0.538276447	0.001356677	22.8	37.0	71662
2024-09-07-06:21:38	40.210	199837609.000000000	557992252123.000000000	0.550084468	0.001652067	22.8	37.0	71571
2024-09-07-06:22:01	41.320	203127807.000000000	577068786857.000000000	0.562503198	0.000235509	22.8	37.0	71502
2024-09-07-06:22:25	42.340	207717563.000000000	605106651297.000000000	0.577968630	0.002549865	22.8	37.0	71305
2024-09-07-06:22:48	43.320	214046848.000000000	640824374265.999999000	0.593072395	0.000593227	22.8	37.0	71499
2024-09-07-06:23:11	44.370	219023837.000000000	672885673920.999999000	0.607350818	0.001135022	22.8	37.0	71296
2024-09-07-06:23:35	45.420	226127558.000000000	711513119499.999999000	0.628169805	0.000277710	22.8	37.0	71868
2024-09-07-06:23:58	46.450	231653161.000000000	750387284416.999999000	0.646542538	0.000675003	22.8	37.0	71514
2024-09-07-06:24:21	47.480	237289666.000000000	787018176275.999999000	0.660637115	0.000305035	22.7	37.0	71544
2024-09-07-06:24:45	48.510	242671177.000000000	823189118956.999999000	0.675043603	0.000173440	22.7	37.0	71538
