2024-09-04-02:20:51	0.000	0.000000000	0.000000000	0.000002431	0.000000177	22.8	36.0	71261
2024-09-04-02:21:15	2.170	3589116.000000000	180071848.000000000	0.010332041	0.000031889	22.8	36.0	71542
2024-09-04-02:21:38	3.190	8675746.000000000	1052156806.000000000	0.024559933	0.000106188	22.8	36.0	71539
2024-09-04-02:22:01	4.250	13901359.000000000	2696302603.000000000	0.039070078	0.000104459	22.8	36.0	71672
2024-09-04-02:22:25	5.280	19133082.000000000	5111233172.000000000	0.053862076	0.000130558	22.8	36.0	71622
2024-09-04-02:22:48	6.310	24353808.000000000	8275484224.000000000	0.068873293	0.000165143	22.8	36.0	71671
2024-09-04-02:23:12	7.380	29489152.000000000	12156304028.000000000	0.083338349	0.000093597	22.8	36.0	71536
2024-09-04-02:23:35	8.410	34651948.000000000	16788930066.000000000	0.097395543	0.000132504	22.8	36.0	71521
2024-09-04-02:23:58	9.460	39819381.000000000	22169231125.000000000	0.112247724	0.000157636	22.8	36.0	71522
2024-09-04-02:24:22	10.490	45295284.000000000	28659470458.000000000	0.127620447	0.000398791	22.8	36.0	71588
2024-09-04-02:24:45	11.570	49763295.000000000	34644596151.000000000	0.140663855	0.000414931	22.8	36.0	71480
2024-09-04-02:25:08	12.560	55888343.000000000	43655634863.000000000	0.157510017	0.000414492	22.8	36.0	71549
2024-09-04-02:25:32	13.620	61050386.000000000	52120993500.000000000	0.172366701	0.000341390	22.8	36.0	71510
2024-09-04-02:25:55	14.660	66662974.000000000	62034149872.000000000	0.187930165	0.000274251	22.8	36.0	71638
2024-09-04-02:26:18	15.660	71709625.000000000	71862107811.000000000	0.202669203	0.000395602	22.8	36.0	71559
2024-09-04-02:26:42	16.700	77109319.000000000	83086564419.000000000	0.217803170	0.001080729	22.8	36.0	71563
2024-09-04-02:27:05	17.780	81835309.000000000	93564271090.999999900	0.230520201	0.000523679	22.8	36.0	71577
2024-09-04-02:27:29	18.740	86378014.000000000	104625841358.000000000	0.243478687	0.000583942	22.8	36.0	71313
2024-09-04-02:27:52	19.800	91748329.000000000	117679310147.000000000	0.258101005	0.000936190	22.8	36.0	71532
2024-09-04-02:28:15	20.750	97290670.000000000	132111611454.000000000	0.273510813	0.001781709	22.8	36.0	71649
2024-09-04-02:28:39	21.750	101972976.000000000	145350159808.000000000	0.282773772	0.002628278	22.8	36.0	71542
2024-09-04-02:29:02	22.740	108229364.000000000	163816526034.000000000	0.300524206	0.001471675	22.8	36.0	71507
2024-09-04-02:29:26	23.740	112947211.000000000	178907951011.000000000	0.313962941	0.001423589	22.8	36.0	71307
2024-09-04-02:29:49	24.790	119497688.000000000	199829730716.000000000	0.332586567	0.000493788	22.8	36.0	71462
2024-09-04-02:30:12	25.880	124029292.000000000	215222366380.000000000	0.343606370	0.000827407	22.8	36.0	71477
2024-09-04-02:30:36	26.960	129458113.000000000	233867744563.000000000	0.359242005	0.001868993	22.8	36.0	71663
2024-09-04-02:30:59	28.000	134203385.000000000	251756568511.000000000	0.371342535	0.001131350	22.8	36.0	71542
2024-09-04-02:31:22	28.990	140785313.000000000	277079753713.000000000	0.388582601	0.001073676	22.8	36.0	71543
2024-09-04-02:31:46	29.960	145171718.000000000	294610247160.000000000	0.401821946	0.000615323	22.8	36.0	71541
2024-09-04-02:32:09	31.020	151149649.000000000	319513632649.000000000	0.417248537	0.000316629	22.8	36.0	71514
2024-09-04-02:32:33	32.010	156307682.000000000	340767327044.000000000	0.432535399	0.000558777	22.8	36.0	71703
2024-09-04-02:32:56	33.060	160780649.000000000	361360328389.000000000	0.448412644	0.000456475	22.8	36.0	71538
2024-09-04-02:33:20	34.170	166705688.000000000	388549182820.000000000	0.462688103	0.000464639	22.8	36.0	71526
2024-09-04-02:33:43	35.160	171357489.000000000	410497488913.000000000	0.475931536	0.001102449	22.8	36.0	71535
2024-09-04-02:34:06	36.140	177039434.000000000	438561128332.000000000	0.491362571	0.001134541	22.8	36.0	71473
2024-09-04-02:34:30	37.030	185297677.000000000	479673219517.000000000	0.510837097	0.001017465	22.8	36.0	71592
2024-09-04-02:34:53	38.110	191376440.000000000	510780281084.000000000	0.526000065	0.002404919	22.8	36.0	71715
2024-09-04-02:35:16	39.210	194237203.000000000	527584378839.000000000	0.538938209	0.000268613	22.8	36.0	71517
2024-09-04-02:35:40	40.250	198882499.000000000	553263912627.000000000	0.553083799	0.002835648	22.8	36.0	71493
2024-09-04-02:36:03	41.320	204291040.000000000	583239474956.000000000	0.565767727	0.000156117	22.8	36.0	71557
2024-09-04-02:36:26	42.350	208338031.000000000	606680929745.000000000	0.578981839	0.000557405	22.8	36.0	71545
2024-09-04-02:36:50	43.390	212615742.000000000	632082117719.999999000	0.581754848	0.018183895	22.8	36.0	71522
2024-09-04-02:37:13	44.430	218092492.000000000	667064751001.999999000	0.605685017	0.000188493	22.8	36.0	71304
2024-09-04-02:37:36	45.410	225312755.000000000	708642991002.999999000	0.619754440	0.002026641	22.8	36.0	71644
2024-09-04-02:38:00	46.440	230089308.000000000	741783370421.999999000	0.635270141	0.001788328	22.8	36.0	71372
2024-09-04-02:38:23	47.480	236520938.000000000	779877527605.999999000	0.649653745	0.000391299	22.8	36.0	71732
2024-09-04-02:38:47	48.510	239777325.000000000	803729452614.999999000	0.658530272	0.000425110	22.8	36.0	71533
2024-09-04-02:39:10	49.600	246051953.000000000	845978089300.999999000	0.673698425	0.000390690	22.8	36.0	71564
