2024-09-06-01:37:37	0.000	0.000000000	0.000000000	0.000002728	0.000000197	22.8	34.0	71495
2024-09-06-01:38:00	2.160	3461402.000000000	167452084.000000000	0.010086214	0.000114151	22.8	34.0	71558
2024-09-06-01:38:24	3.180	8606613.000000000	1034141471.000000000	0.024612901	0.000107388	22.8	34.0	71630
2024-09-06-01:38:47	4.240	13768999.000000000	2649580431.000000000	0.039280239	0.000193738	22.8	35.0	71554
2024-09-06-01:39:10	5.280	19015215.000000000	5050080737.000000000	0.053886720	0.000137096	22.8	35.0	71599
2024-09-06-01:39:34	6.310	24105816.000000000	8152986992.000000000	0.068827767	0.000218882	22.8	35.0	71274
2024-09-06-01:39:57	7.380	29306972.000000000	12006078800.000000000	0.083562475	0.000200583	22.8	35.0	71539
2024-09-06-01:40:21	8.410	34786848.000000000	16913539766.000000000	0.099266934	0.000146773	22.8	35.0	71548
2024-09-06-01:40:44	9.470	39847010.000000000	22186994230.000000000	0.113258745	0.000319458	22.8	35.0	71564
2024-09-06-01:41:07	10.510	44846075.000000000	28083657069.000000000	0.128216053	0.000370987	22.8	35.0	71614
2024-09-06-01:41:31	11.580	49877914.000000000	34786828444.000000000	0.141750534	0.000380244	22.8	35.0	71516
2024-09-06-01:41:54	12.600	54880534.000000000	42144244976.000000000	0.155534287	0.000436453	22.8	35.0	71466
2024-09-06-01:42:17	13.640	60893340.000000000	51849405870.000000000	0.172325470	0.000487101	22.8	35.0	71516
2024-09-06-01:42:41	14.660	66159880.000000000	61233502404.000000000	0.187432845	0.000528205	22.8	35.0	71485
2024-09-06-01:43:04	15.690	71557916.000000000	71579426126.000000000	0.203301317	0.000562850	22.8	35.0	71538
2024-09-06-01:43:27	16.760	76724483.000000000	82295826149.000000000	0.217339968	0.000415577	22.8	35.0	71531
2024-09-06-01:43:51	17.730	81996854.000000000	94023071317.999999900	0.233044771	0.000445900	22.8	35.0	71509
2024-09-06-01:44:14	18.800	87003140.000000000	105885834386.000000000	0.245937385	0.001053093	22.8	35.0	71488
2024-09-06-01:44:37	19.820	91997837.000000000	118390494217.000000000	0.259060952	0.001242065	22.8	35.0	71489
2024-09-06-01:45:01	20.830	97329691.000000000	132810347725.000000000	0.275762848	0.001792115	22.8	35.0	71330
2024-09-06-01:45:24	21.860	103234007.000000000	148856748227.000000000	0.290449380	0.001156367	22.8	35.0	71596
2024-09-06-01:45:48	22.780	108664443.000000000	165105236671.000000000	0.304474769	0.000335756	22.8	35.0	71520
2024-09-06-01:46:11	23.750	114757067.000000000	183935142839.000000000	0.320072188	0.000948178	22.8	35.0	71600
2024-09-06-01:46:34	24.850	120204398.000000000	201581173310.000000000	0.333852255	0.000917644	22.8	35.0	71681
2024-09-06-01:46:58	25.900	125103247.000000000	218455572097.000000000	0.348068398	0.001201657	22.8	35.0	71644
2024-09-06-01:47:21	26.960	129827189.000000000	235561385323.000000000	0.363596308	0.001958920	22.8	35.0	71554
2024-09-06-01:47:45	27.970	135510322.000000000	256923874736.000000000	0.376494544	0.001479320	22.8	35.0	71475
2024-09-06-01:48:08	29.010	140430957.000000000	275252174231.000000000	0.390792205	0.000901571	22.8	35.0	71649
2024-09-06-01:48:31	30.050	145763410.000000000	296758840940.000000000	0.404998250	0.001331546	22.8	35.0	71601
2024-09-06-01:48:55	31.040	151554121.000000000	321038187805.000000000	0.422143762	0.002164190	22.8	35.0	71551
2024-09-06-01:49:18	32.080	157049733.000000000	344894995661.000000000	0.436079707	0.000818743	22.8	35.0	71516
2024-09-06-01:49:41	33.070	162403350.000000000	368492535758.000000000	0.452459912	0.000906897	22.8	35.0	71578
2024-09-06-01:50:05	34.150	167697727.000000000	393074274531.000000000	0.464809801	0.000308126	22.8	35.0	71549
2024-09-06-01:50:28	35.190	171824664.000000000	412161903948.000000000	0.477596911	0.001817549	22.8	35.0	71634
2024-09-06-01:50:51	36.200	177813944.000000000	442129497152.000000000	0.492926536	0.001846134	22.8	35.0	71521
2024-09-06-01:51:15	37.200	183588828.000000000	472978066554.000000000	0.507254208	0.002256399	22.8	35.0	71273
2024-09-06-01:51:38	38.260	187876014.000000000	495348038854.000000000	0.523978490	0.003282240	22.8	35.0	71258
2024-09-06-01:52:02	39.140	195482548.000000000	533406194434.000000000	0.535204124	0.008228243	22.8	35.0	71645
2024-09-06-01:52:25	40.270	199215069.000000000	554755285497.000000000	0.548875936	0.002961355	22.8	35.0	71540
2024-09-06-01:52:48	41.240	204034991.000000000	582056185895.000000000	0.560746257	0.002661888	22.8	35.0	71527
2024-09-06-01:53:12	42.370	207982254.000000000	604807242874.000000000	0.573449824	0.000078039	22.8	35.0	71523
2024-09-06-01:53:35	43.140	212553700.000000000	632179917471.999999000	0.570207224	0.022173990	22.8	35.0	71471
2024-09-06-01:53:58	44.400	219854452.000000000	675808923583.999999000	0.599837920	0.003292286	22.8	35.0	71530
2024-09-06-01:54:22	45.370	224804905.000000000	706411746072.999999000	0.616384548	0.002597147	22.8	35.0	71541
2024-09-06-01:54:45	46.460	230770657.000000000	743921476976.999999000	0.636072992	0.000881092	22.8	35.0	71587
2024-09-06-01:55:09	47.470	236634322.000000000	783631127485.999999000	0.650283252	0.000775241	22.8	35.0	71458
2024-09-06-01:55:32	48.530	240312619.000000000	809506035300.999999000	0.659751681	0.000158859	22.8	35.0	71340
2024-09-06-01:55:55	49.570	245596580.000000000	843751456047.999999000	0.675780358	0.002212131	22.8	35.0	71488
2024-09-06-01:56:19	50.490	252872210.000000000	893327904215.999999000	0.694308684	0.001935546	22.8	35.0	71580
2024-09-06-01:56:42	51.600	257849857.000000000	929219310112.999999000	0.706545526	0.000416032	22.8	35.0	71551
2024-09-06-01:57:05	52.590	263595177.000000000	971469658842.999999000	0.719077566	0.000337146	22.8	35.0	71523
2024-09-06-01:57:29	53.560	269606212.000000000	1016194614334.000000000	0.734407375	0.000308705	22.8	35.0	71530
2024-09-06-01:57:52	54.660	274026397.000000000	1050260506215.000000000	0.747739514	0.000330345	22.8	35.0	71497
2024-09-06-01:58:15	0.000	279417493.000000000	1091961338355.000000000	0.762319254	0.000187039	22.8	35.0	71499
2024-09-06-01:58:39	56.640	285031740.000000000	1135587414776.000000000	0.782081858	0.000158790	22.8	35.0	71543
2024-09-06-01:59:02	57.740	289538214.000000000	1172579281140.000000000	0.787028139	0.001946692	22.8	35.0	71494
2024-09-06-01:59:26	58.740	292919445.000000000	1199505127275.000000000	0.806430818	0.000236227	22.8	35.0	71531
2024-09-06-01:59:49	59.720	293480460.000000000	1201802483700.000000000	0.820836982	0.001122844	22.8	35.0	71668
2024-09-06-02:00:12	60.590	292980870.000000000	1199756662650.000000000	0.831140183	0.000986406	22.8	35.0	71546
2024-09-06-02:00:36	61.790	293247045.000000000	1200846649275.000000000	0.842785596	0.007525915	22.8	35.0	71611
2024-09-06-02:00:59	62.810	293030010.000000000	1199957890950.000000000	0.857858903	0.000369343	22.8	35.0	71558
2024-09-06-02:01:22	63.850	293124195.000000000	1200343578525.000000000	0.872646587	0.000311593	22.8	35.0	71581
2024-09-06-02:01:46	64.830	293136480.000000000	1200393885600.000000000	0.884199848	0.000382229	22.8	35.0	71584
2024-09-06-02:02:09	65.780	292120920.000000000	1196235167400.000000000	0.894597179	0.000365508	22.8	35.0	71336
2024-09-06-02:02:32	0.000	0.000000000	0.000000000	0.000002763	0.000000254	22.8	35.0	71585
