2024-09-04-11:27:57	0.000	0.000000000	0.000000000	0.000002073	0.000000225	22.8	36.0	71390
2024-09-04-11:29:09	218.062	3578321.000000000	179605345.000000000	0.024812112	0.000296783	22.8	36.0	71308
2024-09-04-11:30:20	228.627	11653668.000000000	1904148926.000000000	0.076504172	0.000138479	22.8	36.0	71323
2024-09-04-11:31:31	236.124	20760659.000000000	6022505793.000000000	0.136215427	0.000122263	22.8	36.0	71566
2024-09-04-11:32:43	241.938	29704770.000000000	12314387668.000000000	0.195910082	0.000309570	22.8	36.0	71654
2024-09-04-11:33:54	246.689	39254700.000000000	21561166790.000000000	0.260767847	0.000226234	22.8	36.0	71468
2024-09-04-11:35:05	250.706	50070258.000000000	35074198568.000000000	0.333119785	0.000453818	22.8	36.0	71478
2024-09-04-11:36:17	254.185	51795776.000000000	37451046638.000000000	0.342849483	0.000215762	22.8	36.0	71635
2024-09-04-11:37:28	257.255	54677435.000000000	41714911313.000000000	0.363852912	0.000181791	22.8	36.0	71668
2024-09-04-11:38:39	260.000	57562917.000000000	46301741925.000000000	0.384383047	0.000116808	22.8	36.0	71563
2024-09-04-11:39:51	262.484	60438208.000000000	51045691034.000000000	0.404799538	0.000205937	22.8	36.0	71559
2024-09-04-11:41:02	264.751	62953307.000000000	55309163863.000000000	0.422670334	0.000190823	22.8	36.0	71654
2024-09-04-11:42:13	266.837	65646552.000000000	60250482710.000000000	0.442506291	0.000386707	22.8	37.0	71526
2024-09-04-11:43:25	268.768	84700168.000000000	100247666354.000000000	0.572229404	0.000420456	22.8	37.0	71564
2024-09-04-11:44:36	270.565	85430424.000000000	102039323786.000000000	0.575101068	0.000337026	22.8	37.0	71525
2024-09-04-11:45:47	272.247	90571282.000000000	115023905074.000000000	0.607550600	0.000197668	22.8	37.0	71317
2024-09-04-11:46:59	273.827	95639614.000000000	127959672644.000000000	0.639532396	0.000402223	22.8	37.0	71483
2024-09-04-11:48:10	275.316	100126360.000000000	140123712298.000000000	0.666659718	0.000312869	22.9	36.0	71546
2024-09-04-11:49:22	276.725	103538878.000000000	149532792910.000000000	0.686780864	0.000819442	22.9	36.0	71692
2024-09-04-11:50:33	278.062	106428764.000000000	158858503350.000000000	0.709483435	0.000585111	22.9	36.0	71303
2024-09-04-11:51:44	279.333	109446290.000000000	167302059196.000000000	0.727942010	0.000680441	22.9	36.0	71598
2024-09-04-11:52:56	280.545	112245160.000000000	176416877374.000000000	0.746991299	0.000939147	22.8	36.0	71416
2024-09-04-11:54:07	281.704	114755560.000000000	184146109590.000000000	0.764259951	0.000573957	22.8	36.0	71513
2024-09-04-11:55:19	282.813	117026247.000000000	191436073409.000000000	0.778789246	0.000564523	22.8	36.0	71539
2024-09-04-11:56:30	283.876	119049198.000000000	198189287504.000000000	0.795522805	0.000543807	22.8	36.0	71511
2024-09-04-11:57:41	284.898	121287282.000000000	205679476714.000000000	0.810701330	0.000409744	22.8	36.0	71522
2024-09-04-11:58:53	285.882	123728723.000000000	213783198235.000000000	0.825145135	0.000569470	22.8	36.0	71609
2024-09-04-12:00:04	286.829	125711634.000000000	220921759846.000000000	0.840000448	0.000270657	22.8	36.0	71534
2024-09-04-12:01:15	287.744	127181210.000000000	226697165480.000000000	0.849119897	0.000193143	22.8	36.0	71351
2024-09-04-12:02:27	288.627	129692783.000000000	235021041821.000000000	0.861436973	0.000397715	22.8	36.0	71569
2024-09-04-12:03:38	289.482	131137539.000000000	240044921129.000000000	0.869159367	0.000627292	22.8	37.0	71641
2024-09-04-12:04:49	290.309	132685100.000000000	245617075270.000000000	0.880355752	0.000580025	22.8	37.0	71678
2024-09-04-12:06:01	291.111	133816403.000000000	250224856881.000000000	0.888704054	0.000787602	22.8	37.0	71563
2024-09-04-12:07:12	291.889	135146896.000000000	255061375288.000000000	0.894092999	0.000461049	22.8	37.0	71609
2024-09-04-12:08:23	292.644	136256183.000000000	259784447925.000000000	0.901183291	0.000516216	22.8	37.0	71466
2024-09-04-12:09:35	293.378	137975371.000000000	265604600247.000000000	0.909186869	0.000580132	22.8	36.0	71675
2024-09-04-12:10:47	294.092	138707502.000000000	268888467546.000000000	0.918707640	0.000659154	22.8	36.0	71553
2024-09-04-12:11:58	294.787	139696186.000000000	272853604372.000000000	0.927616545	0.000482185	22.8	36.0	71522
2024-09-04-12:13:09	295.464	140868433.000000000	277366731389.000000000	0.936597208	0.000750340	22.8	36.0	71544
2024-09-04-12:14:21	296.124	142198256.000000000	281989661332.000000000	0.942791656	0.000620295	22.8	36.0	71706
2024-09-04-12:15:32	296.767	142738844.000000000	284876723434.000000000	0.948008455	0.000459499	22.8	36.0	71520
2024-09-04-12:16:43	297.395	143001361.000000000	285909585293.000000000	0.953538942	0.000580432	22.8	36.0	71524
2024-09-04-12:17:55	298.008	144155840.000000000	290037755250.000000000	0.964818504	0.000668795	22.8	36.0	71649
2024-09-04-12:19:06	298.607	144385830.000000000	292548148738.000000000	0.973138106	0.000745517	22.8	36.0	71261
2024-09-04-12:20:17	299.193	147078871.000000000	301389027735.000000000	0.985723285	0.000517505	22.8	36.0	71775
2024-09-04-12:21:29	299.765	147997541.000000000	305894595929.000000000	0.992742379	0.000279965	22.8	36.0	71604
2024-09-04-12:22:40	300.326	148342307.000000000	307544785449.000000000	0.994222541	0.000370621	22.8	36.0	71552
2024-09-04-12:23:52	0.000	2.000000000	2.000000000	0.000002582	0.000000209	22.8	36.0	71484
