2024-07-31-03:56:23	0.000	-0.000012000	0.000000000	0.000004309	0.000000236	24.2	29.0	100
2024-07-31-03:56:47	2.160	-0.000005000	0.000000000	0.010747280	0.000069325	24.2	29.0	100
2024-07-31-03:57:11	3.180	0.000005000	0.000000000	0.025609896	0.000077595	24.2	30.0	100
2024-07-31-03:57:34	4.240	0.000015080	0.000000273	0.040406791	0.000265394	24.2	30.0	100
2024-07-31-03:57:58	5.260	0.000025990	0.000000100	0.055317760	0.000200581	24.2	30.0	100
2024-07-31-03:58:22	6.290	0.000036000	0.000000000	0.070201421	0.000151566	24.2	30.0	100
2024-07-31-03:58:46	7.330	0.000046273	0.000001150	0.085026741	0.000250563	24.2	30.0	99
2024-07-31-03:59:10	8.350	0.000056354	0.000000480	0.098989411	0.000217088	24.2	30.0	99
2024-07-31-03:59:34	9.400	0.000066253	0.000000437	0.112910474	0.000387545	24.2	30.0	99
2024-07-31-03:59:58	10.440	0.000076888	0.000000317	0.127165539	0.000275671	24.2	30.0	98
2024-07-31-04:00:22	11.470	0.000086735	0.000000444	0.141186257	0.000208319	24.2	30.0	98
2024-07-31-04:00:46	12.500	0.000096130	0.000000338	0.155852253	0.000318658	24.2	30.0	100
2024-07-31-04:01:10	13.500	0.000106330	0.000000473	0.171907544	0.000290425	24.2	30.0	100
2024-07-31-04:01:34	14.570	0.000117740	0.000000441	0.187814469	0.000587199	24.2	30.0	100
2024-07-31-04:01:57	15.580	0.000127520	0.000000522	0.203946980	0.000564307	24.2	30.0	100
2024-07-31-04:02:21	16.650	0.000138310	0.000000563	0.220922951	0.001058969	24.2	30.0	100
2024-07-31-04:02:45	17.690	0.000149040	0.000000448	0.234144122	0.001647839	24.2	30.0	100
2024-07-31-04:03:09	18.740	0.000158710	0.000000656	0.246752473	0.001775643	24.2	30.0	100
2024-07-31-04:03:33	19.720	0.000168263	0.000000507	0.259399947	0.000830931	24.2	30.0	99
2024-07-31-04:03:57	20.700	0.000178316	0.000000652	0.272584395	0.001064605	24.2	30.0	98
2024-07-31-04:04:21	21.800	0.000188412	0.000000641	0.290313492	0.002035891	24.2	30.0	97
2024-07-31-04:04:45	22.720	0.000199000	0.000000658	0.306986085	0.002073886	24.2	30.0	98
2024-07-31-04:05:08	23.730	0.000212260	0.000001031	0.328405619	0.002320196	24.2	30.0	100
2024-07-31-04:05:32	24.810	0.000221091	0.000000797	0.340645103	0.003169774	24.2	30.0	99
2024-07-31-04:05:56	25.800	0.000227980	0.000001356	0.349380056	0.002460226	24.2	30.0	100
2024-07-31-04:06:20	26.890	0.000237220	0.000001567	0.360211652	0.002769147	24.2	30.0	100
2024-07-31-04:06:44	27.910	0.000246510	0.000002355	0.370373950	0.005907235	24.2	30.0	100
2024-07-31-04:07:08	28.880	0.000257980	0.000001651	0.387905644	0.004996538	24.2	30.0	100
2024-07-31-04:07:32	29.940	0.000268505	0.000001919	0.407820662	0.004662555	24.2	30.0	99
2024-07-31-04:07:56	30.950	0.000281697	0.000001488	0.430020212	0.005865410	24.2	30.0	99
2024-07-31-04:08:20	31.950	0.000289130	0.000002364	0.441047533	0.003630648	24.2	30.0	100
2024-07-31-04:08:43	33.050	0.000301255	0.000001402	0.458894047	0.001255264	24.2	30.0	98
2024-07-31-04:09:07	34.100	0.000310765	0.000001391	0.471211012	0.001683678	24.2	30.0	98
2024-07-31-04:09:31	35.120	0.000320300	0.000001962	0.485323027	0.001113694	24.2	30.0	100
2024-07-31-04:09:55	36.110	0.000331818	0.000000973	0.503354498	0.001623822	24.2	30.0	99
2024-07-31-04:10:19	37.150	0.000340870	0.000000442	0.517597009	0.001100045	24.2	30.0	100
2024-07-31-04:10:43	38.160	0.000352920	0.000000646	0.533907526	0.001121382	24.2	30.0	100
2024-07-31-04:11:07	39.190	0.000363390	0.000001607	0.549459575	0.002186132	24.2	30.0	100
2024-07-31-04:11:31	40.170	0.000370031	0.000004645	0.558388715	0.004515806	24.2	30.0	98
2024-07-31-04:11:54	41.190	0.000380495	0.000001798	0.572024370	0.002260272	24.2	30.0	99
2024-07-31-04:12:18	42.210	0.000389202	0.000003261	0.584780566	0.004881767	24.2	30.0	99
2024-07-31-04:12:42	43.220	0.000401570	0.000000607	0.603214372	0.000469631	24.2	30.0	100
2024-07-31-04:13:06	44.290	0.000412646	0.000000480	0.619230432	0.000157803	24.2	30.0	99
2024-07-31-04:13:30	45.280	0.000422000	0.000000000	0.635123275	0.000234009	24.2	30.0	98
2024-07-31-04:13:54	46.280	0.000431820	0.000001702	0.651012278	0.002438433	24.2	30.0	100
2024-07-31-04:14:18	47.340	0.000441750	0.000000435	0.664772963	0.000749222	24.2	30.0	100
2024-07-31-04:14:42	48.390	0.000453184	0.000000415	0.679794843	0.000718298	24.2	30.0	98
2024-07-31-04:15:06	49.430	0.000463010	0.000000100	0.694825035	0.000781732	24.2	30.0	100
2024-07-31-04:15:30	50.420	0.000473940	0.000000600	0.710768880	0.000292384	24.2	30.0	100
2024-07-31-04:15:53	51.450	0.000484690	0.000000465	0.725694562	0.000329814	24.2	30.0	100
2024-07-31-04:16:17	52.450	0.000493908	0.000000705	0.740248399	0.000687922	24.2	30.0	98
2024-07-31-04:16:41	53.420	0.000500950	0.000003778	0.752188215	0.007728787	24.2	30.0	100
2024-07-31-04:17:05	54.510	0.000511760	0.000000429	0.767853914	0.000398218	24.2	30.0	100
2024-07-31-04:17:29	2.230	0.000520870	0.000000367	0.779969154	0.000568453	24.2	30.0	100
2024-07-31-04:17:53	56.560	0.000530990	0.000000102	0.794180418	0.001394119	24.2	30.0	97
2024-07-31-04:18:17	57.550	0.000540030	0.000000223	0.807337278	0.000772472	24.2	30.0	100
2024-07-31-04:18:40	58.530	0.000550000	0.000000000	0.822101423	0.000395534	24.2	30.0	100
2024-07-31-04:19:04	59.560	0.000560610	0.000000490	0.837808537	0.000619490	24.2	30.0	100
2024-07-31-04:19:28	60.580	0.000571540	0.000001077	0.854287914	0.001950703	24.2	30.0	100
2024-07-31-04:19:52	61.620	0.000583170	0.000000378	0.869354114	0.000461258	24.2	30.0	100
2024-07-31-04:20:16	62.630	0.000594010	0.000000100	0.885909083	0.000986948	24.2	30.0	100
2024-07-31-04:20:40	63.660	0.000601060	0.000000422	0.896623932	0.000604120	24.2	30.0	100
2024-07-31-04:21:04	64.620	0.000612740	0.000000441	0.914791761	0.000593944	24.2	30.0	100
2024-07-31-04:21:28	65.590	0.000622969	0.000001055	0.927461478	0.000479164	24.2	30.0	97
2024-07-31-04:21:52	66.610	0.000634000	0.000000000	0.942809655	0.000160512	24.2	30.0	99
2024-07-31-04:22:15	67.650	0.000643202	0.000000404	0.955697301	0.000225679	24.2	30.0	99
2024-07-31-04:22:39	68.690	0.000656000	0.000000000	0.970999448	0.001417381	24.2	30.0	99
2024-07-31-04:23:03	69.660	0.000664880	0.000000891	0.984316919	0.002970129	24.2	30.0	100
2024-07-31-04:23:27	70.630	0.000675000	0.000000000	0.999740506	0.000327585	24.2	30.0	100
2024-07-31-04:23:51	71.640	0.000683560	0.000000499	1.011377113	0.000166893	24.2	30.0	100
2024-07-31-04:24:15	0.000	-0.000012000	0.000000000	0.000003957	0.000000233	24.2	30.0	100
