2024-07-31-02:59:50	0.000	-0.000012000	0.000000000	0.000004430	0.000000230	24.2	28.0	100
2024-07-31-03:00:14	2.190	-0.000005000	0.000000000	0.011110065	0.000187641	24.2	28.0	100
2024-07-31-03:00:38	3.200	0.000005000	0.000000000	0.025805975	0.000168584	24.2	28.0	100
2024-07-31-03:01:02	4.250	0.000015410	0.000000494	0.041026735	0.000169392	24.2	28.0	100
2024-07-31-03:01:26	5.280	0.000026000	0.000000000	0.056216802	0.000248142	24.2	28.0	99
2024-07-31-03:01:49	6.300	0.000035899	0.000001005	0.070953031	0.000223854	24.2	29.0	99
2024-07-31-03:02:13	7.350	0.000046061	0.000000240	0.086027811	0.000237485	24.2	29.0	99
2024-07-31-03:02:37	8.370	0.000056788	0.000000411	0.100700711	0.000320109	24.2	29.0	99
2024-07-31-03:03:01	9.430	0.000066990	0.000000101	0.114944848	0.000347047	24.2	29.0	99
2024-07-31-03:03:25	10.450	0.000077000	0.000000000	0.129121525	0.000416407	24.2	29.0	99
2024-07-31-03:03:49	11.480	0.000086879	0.000000328	0.143210744	0.000308143	24.2	29.0	99
2024-07-31-03:04:13	12.510	0.000097091	0.000000322	0.158187111	0.000452606	24.2	29.0	99
2024-07-31-03:04:37	13.530	0.000107140	0.000000349	0.174266008	0.000342935	24.2	29.0	100
2024-07-31-03:05:01	14.600	0.000118121	0.000000328	0.190133128	0.000727230	24.2	29.0	99
2024-07-31-03:05:24	15.610	0.000128300	0.000000560	0.206942254	0.000983540	24.2	28.0	100
2024-07-31-03:05:48	16.690	0.000140340	0.000000755	0.223361664	0.001007740	24.2	28.0	100
2024-07-31-03:06:12	17.710	0.000150602	0.000001072	0.237576664	0.002007141	24.2	28.0	98
2024-07-31-03:06:36	18.700	0.000159970	0.000001005	0.250006827	0.001553611	24.2	28.0	99
2024-07-31-03:07:00	19.670	0.000167643	0.000000579	0.260428471	0.001100637	24.2	28.0	98
2024-07-31-03:07:24	20.690	0.000176485	0.000000861	0.275583651	0.000943249	24.2	28.0	99
2024-07-31-03:07:48	21.710	0.000187907	0.000000292	0.292555049	0.001510131	24.2	28.0	97
2024-07-31-03:08:12	22.710	0.000197636	0.000000920	0.305394600	0.001628195	24.2	28.0	99
2024-07-31-03:08:35	23.710	0.000209590	0.000000944	0.324859209	0.001265177	24.2	28.0	100
2024-07-31-03:08:59	24.780	0.000219560	0.000000729	0.339097210	0.000919094	24.2	28.0	100
2024-07-31-03:09:23	25.800	0.000230180	0.000001077	0.352798135	0.002473326	24.2	28.0	100
2024-07-31-03:09:47	26.800	0.000238590	0.000001498	0.363389794	0.002381851	24.2	28.0	100
2024-07-31-03:10:11	27.860	0.000248200	0.000000853	0.377055258	0.001045177	24.2	28.0	100
2024-07-31-03:10:35	28.900	0.000258600	0.000000985	0.393814931	0.001983356	24.2	28.0	100
2024-07-31-03:10:59	29.950	0.000268293	0.000001486	0.411567128	0.002747108	24.2	28.0	99
2024-07-31-03:11:23	30.960	0.000280796	0.000001055	0.427906412	0.002597253	24.2	29.0	98
2024-07-31-03:11:46	31.980	0.000288273	0.000002267	0.440985610	0.003387027	24.2	29.0	99
2024-07-31-03:12:10	33.050	0.000299714	0.000002946	0.456092414	0.003447489	24.2	29.0	98
2024-07-31-03:12:34	34.100	0.000310810	0.000000800	0.470628678	0.001323187	24.2	29.0	100
2024-07-31-03:12:58	35.140	0.000321420	0.000000768	0.486531686	0.001466137	24.2	29.0	100
2024-07-31-03:13:22	36.120	0.000330680	0.000000584	0.502884430	0.001512317	24.2	29.0	100
2024-07-31-03:13:46	37.100	0.000339490	0.000000718	0.517325453	0.000744870	24.2	29.0	100
2024-07-31-03:14:10	38.160	0.000350900	0.000000927	0.533686267	0.001049403	24.2	29.0	100
2024-07-31-03:14:34	39.130	0.000361707	0.000001145	0.549911236	0.000865747	24.2	29.0	99
2024-07-31-03:14:57	40.150	0.000369750	0.000004657	0.561026308	0.004807683	24.2	29.0	100
2024-07-31-03:15:21	41.170	0.000380061	0.000002453	0.574824508	0.003914279	24.2	29.0	99
2024-07-31-03:15:45	42.170	0.000390316	0.000002375	0.587915563	0.002513648	24.2	29.0	98
2024-07-31-03:16:09	43.270	0.000400939	0.000000241	0.605461356	0.000730773	24.2	29.0	98
2024-07-31-03:16:33	44.310	0.000413351	0.000000480	0.620325763	0.000278881	24.2	29.0	97
2024-07-31-03:16:57	45.310	0.000422600	0.000000492	0.636816702	0.000354536	24.2	29.0	100
2024-07-31-03:17:21	46.340	0.000432270	0.000000468	0.652271644	0.000377206	24.2	29.0	100
2024-07-31-03:17:45	47.360	0.000442990	0.000000101	0.666747919	0.000276345	24.2	29.0	99
2024-07-31-03:18:08	48.400	0.000452030	0.000004758	0.679909906	0.003397904	24.2	29.0	100
2024-07-31-03:18:32	49.420	0.000462050	0.000003170	0.693717898	0.001268009	24.2	29.0	100
2024-07-31-03:18:56	50.450	0.000473000	0.000000000	0.708620045	0.000139970	24.2	29.0	99
2024-07-31-03:19:20	51.460	0.000483250	0.000000968	0.724291316	0.000444376	24.2	29.0	100
2024-07-31-03:19:44	52.460	0.000494350	0.000000479	0.740796186	0.000407055	24.2	29.0	100
2024-07-31-03:20:08	53.470	0.000503576	0.000002658	0.753688728	0.005111914	24.2	29.0	99
2024-07-31-03:20:32	54.530	0.000512930	0.000000256	0.768061658	0.000911079	24.2	29.0	100
2024-07-31-03:20:56	0.000	0.000522889	0.000001106	0.781176518	0.000239638	24.2	29.0	99
2024-07-31-03:21:19	56.600	0.000533939	0.000000448	0.795080965	0.000872825	24.2	29.0	99
2024-07-31-03:21:43	57.440	0.000543650	0.000002022	0.809599369	0.003484067	24.2	29.0	100
2024-07-31-03:22:07	58.600	0.000554360	0.000000847	0.825878776	0.001084138	24.2	29.0	100
2024-07-31-03:22:31	59.590	0.000564250	0.000000435	0.841752211	0.000239727	24.2	29.0	100
2024-07-31-03:22:55	60.620	0.000576740	0.000001835	0.855180644	0.002270916	24.2	29.0	100
2024-07-31-03:23:19	61.670	0.000586000	0.000000000	0.870787983	0.000375483	24.2	29.0	100
2024-07-31-03:23:43	62.670	0.000594869	0.000001275	0.885613342	0.002541759	24.2	29.0	99
2024-07-31-03:24:07	63.690	0.000605000	0.000000000	0.899827372	0.000504970	24.2	29.0	100
2024-07-31-03:24:30	64.670	0.000615879	0.000001109	0.914380383	0.000229468	24.2	29.0	99
2024-07-31-03:24:54	65.630	0.000624392	0.000000491	0.926061083	0.001086807	24.2	29.0	97
2024-07-31-03:25:18	66.640	0.000634526	0.000000502	0.938469316	0.000182529	24.2	29.0	97
