2024-07-31-00:10:10	0.000	-0.000012660	0.000000476	0.000004472	0.000000216	24.2	27.0	100
2024-07-31-00:10:34	2.190	-0.000005000	0.000000000	0.010862565	0.000095820	24.2	27.0	100
2024-07-31-00:10:58	3.190	0.000005000	0.000000000	0.026094627	0.000139115	24.2	27.0	100
2024-07-31-00:11:21	4.240	0.000016000	0.000000000	0.041306781	0.000138247	24.2	27.0	99
2024-07-31-00:11:45	5.260	0.000025990	0.000000101	0.055804177	0.000262143	24.2	27.0	99
2024-07-31-00:12:09	6.260	0.000036000	0.000000000	0.070874025	0.000192365	24.2	27.0	99
2024-07-31-00:12:33	7.290	0.000046276	0.000000449	0.085637911	0.000170357	24.2	27.0	98
2024-07-31-00:12:57	8.300	0.000056928	0.000000260	0.100414595	0.000223278	24.2	27.0	97
2024-07-31-00:13:21	9.350	0.000067000	0.000000000	0.114949320	0.000275067	24.2	27.0	99
2024-07-31-00:13:45	10.360	0.000077000	0.000000000	0.129132208	0.000232052	24.2	27.0	100
2024-07-31-00:14:09	11.380	0.000086000	0.000000000	0.142276716	0.000359842	24.2	27.0	100
2024-07-31-00:14:32	12.400	0.000097000	0.000000000	0.158219288	0.000166374	24.2	27.0	100
2024-07-31-00:14:56	13.430	0.000107000	0.000000000	0.173314575	0.000201311	24.2	27.0	100
2024-07-31-00:15:20	14.460	0.000117818	0.000001128	0.188983125	0.000388645	24.2	27.0	99
2024-07-31-00:15:44	15.520	0.000128121	0.000000328	0.205046289	0.000878504	24.2	27.0	99
2024-07-31-00:16:08	16.560	0.000138828	0.000000554	0.220318648	0.000535066	24.2	27.0	99
2024-07-31-00:16:32	17.600	0.000148969	0.000000792	0.235998863	0.001355758	24.2	27.0	98
2024-07-31-00:16:56	18.620	0.000159717	0.000000948	0.249357499	0.000845087	24.2	27.0	99
2024-07-31-00:17:20	19.700	0.000169521	0.000000502	0.262914778	0.000813510	24.2	27.0	96
2024-07-31-00:17:44	20.590	0.000178760	0.000000515	0.276490553	0.001171204	24.2	27.0	100
2024-07-31-00:18:08	21.600	0.000188750	0.000000458	0.292215585	0.001202173	24.2	27.0	100
2024-07-31-00:18:32	22.550	0.000199525	0.000001100	0.307793564	0.003084265	24.2	27.0	99
2024-07-31-00:18:55	23.580	0.000210650	0.000000716	0.326272125	0.000834721	24.2	27.0	100
2024-07-31-00:19:19	24.670	0.000221520	0.000000522	0.338918968	0.000859717	24.2	27.0	100
2024-07-31-00:19:43	25.700	0.000230500	0.000002008	0.351521064	0.004139196	24.2	27.0	100
2024-07-31-00:20:07	26.790	0.000237606	0.000001531	0.359258940	0.003279153	24.2	27.0	99
2024-07-31-00:20:31	27.800	0.000247313	0.000002024	0.372997112	0.003750671	24.2	27.0	99
2024-07-31-00:20:55	28.830	0.000258424	0.000001791	0.387125757	0.004409641	24.2	27.0	99
2024-07-31-00:21:19	29.790	0.000267556	0.000003290	0.403316435	0.004875293	24.2	27.0	99
2024-07-31-00:21:43	30.760	0.000278857	0.000003066	0.418354550	0.006169193	24.2	27.0	98
2024-07-31-00:22:06	31.860	0.000291090	0.000002011	0.438753050	0.005287758	24.2	27.0	100
2024-07-31-00:22:30	32.930	0.000301920	0.000002102	0.456105494	0.003041848	24.2	27.0	100
2024-07-31-00:22:54	34.020	0.000311030	0.000001850	0.468877419	0.003063370	24.2	27.0	100
2024-07-31-00:23:18	35.010	0.000320909	0.000000406	0.484239030	0.001319291	24.2	27.0	99
2024-07-31-00:23:42	36.010	0.000330798	0.000002299	0.499612956	0.002269954	24.2	27.0	99
2024-07-31-00:24:06	37.070	0.000343081	0.000000509	0.516476039	0.000966575	24.2	27.0	99
2024-07-31-00:24:30	38.050	0.000353929	0.000000718	0.534364780	0.000877626	24.2	27.0	99
2024-07-31-00:24:54	39.030	0.000362720	0.000001538	0.548106965	0.002371613	24.2	27.0	100
2024-07-31-00:25:18	40.120	0.000368990	0.000005754	0.553837075	0.010066517	24.2	27.0	99
2024-07-31-00:25:42	41.100	0.000376060	0.000006618	0.563517245	0.010174317	24.2	27.0	100
2024-07-31-00:26:05	42.160	0.000390286	0.000003201	0.584595445	0.004041702	24.2	27.0	98
