2024-06-18-23:03:01	0.000	0.000000000	0.000000000	0.000001939	0.000000263	21.0	36.0	4675
2024-06-18-23:03:24	2.200	265774.000000000	15020564.000000000	0.010501062	0.000094112	21.0	36.0	4703
2024-06-18-23:03:47	3.200	625594.000000000	83431054.000000000	0.024227462	0.000127111	21.0	36.0	4691
2024-06-18-23:04:11	4.240	991271.000000000	208403759.000000000	0.038094258	0.000305770	21.0	36.0	4715
2024-06-18-23:04:34	5.260	1357454.000000000	391811088.000000000	0.051980806	0.000138468	21.0	36.0	4703
2024-06-18-23:04:57	6.260	1720370.000000000	629183824.000000000	0.066034822	0.000141519	21.0	36.0	4704
2024-06-18-23:05:21	7.300	2102299.000000000	935974129.000000000	0.080891958	0.000257712	21.0	36.0	4722
2024-06-18-23:05:44	8.310	2467054.000000000	1290578622.000000000	0.095041147	0.000250323	21.0	36.0	4716
2024-06-18-23:06:07	9.360	2851507.000000000	1723788981.000000000	0.109436878	0.000267539	21.0	36.0	4717
2024-06-18-23:06:31	10.380	3187660.000000000	2174450138.000000000	0.123469928	0.000645323	21.0	36.0	4673
2024-06-18-23:06:54	11.410	3586367.000000000	2733708125.000000000	0.137979190	0.000463058	21.0	36.0	4705
2024-06-18-23:07:17	12.420	3938895.000000000	3305983259.000000000	0.150646561	0.000535492	21.0	36.0	4693
2024-06-18-23:07:41	13.390	4323690.000000000	3970082328.000000000	0.164753874	0.000878227	21.0	36.0	4709
2024-06-18-23:08:04	14.380	4715472.000000000	4733143414.000000000	0.179911048	0.001433004	21.0	36.0	4698
2024-06-18-23:08:27	15.460	5108626.000000000	5550935882.000000000	0.198225977	0.001934828	21.0	36.0	4702
2024-06-18-23:08:51	16.470	5424333.000000000	6283568957.000000000	0.211983517	0.002847289	21.0	36.0	4683
2024-06-18-23:09:14	17.440	5817064.000000000	7169593810.000000000	0.224608785	0.001917241	21.0	36.0	4720
2024-06-18-23:09:37	18.510	6146304.000000000	8084565270.000000000	0.242262818	0.003179208	21.0	36.0	4673
2024-06-18-23:10:01	19.520	6582790.000000000	9199050782.000000000	0.252653788	0.003140549	21.0	36.0	4711
2024-06-18-23:10:24	20.410	6848518.000000000	10009233722.000000000	0.262404362	0.003423561	21.0	36.0	4686
2024-06-18-23:10:47	21.420	7271008.000000000	11161044680.000000000	0.274064098	0.001314962	21.0	36.0	4737
2024-06-18-23:11:10	22.350	7458729.000000000	11885242993.000000000	0.279086878	0.003990541	21.0	36.0	4681
2024-06-18-23:11:34	23.400	7934525.000000000	13406809381.000000000	0.299990779	0.001701218	21.1	36.0	4696
2024-06-18-23:11:57	24.410	8300946.000000000	14686095204.000000000	0.312714490	0.003409390	21.1	36.0	4692
2024-06-18-23:12:20	25.370	8658758.000000000	15972780900.000000000	0.324329646	0.004305646	21.1	36.0	4694
2024-06-18-23:12:44	26.460	8983568.000000000	17230698008.000000000	0.337548357	0.003896677	21.1	36.0	4684
2024-06-18-23:13:07	27.480	9425088.000000000	18761377360.000000000	0.347728050	0.002918711	21.1	36.0	4735
2024-06-18-23:13:31	28.480	9669067.000000000	19951998399.000000000	0.358681197	0.003865523	21.1	36.0	4686
2024-06-18-23:13:54	29.490	10073880.000000000	21620452114.000000000	0.376811274	0.005574035	21.1	36.0	4694
2024-06-18-23:14:17	30.460	10480813.000000000	23488191197.000000000	0.394285216	0.004532562	21.1	36.0	4677
2024-06-18-23:14:41	31.450	10867995.000000000	25228765417.000000000	0.415867732	0.007661539	21.1	36.0	4682
2024-06-18-23:15:04	32.490	11265517.000000000	27119976619.000000000	0.427576371	0.003405351	21.1	36.0	4680
2024-06-18-23:15:27	33.450	11697416.000000000	28941383000.000000000	0.437526110	0.003523013	21.1	36.0	4728
2024-06-18-23:15:51	34.450	12014460.000000000	30749961768.000000000	0.448337931	0.006135891	21.1	36.0	4695
