2024-06-21-02:03:03	0.000	0.000000000	0.000000000	0.000001547	0.000000220	21.0	36.0	4701
2024-06-21-02:03:26	2.210	262558.000000000	14681250.000000000	0.010482653	0.000075238	21.0	36.0	4696
2024-06-21-02:03:50	3.210	626309.000000000	83090485.000000000	0.024497521	0.000092159	21.0	36.0	4721
2024-06-21-02:04:13	4.250	974306.000000000	204058418.000000000	0.038140295	0.000139600	21.0	36.0	4652
2024-06-21-02:04:36	5.250	1341446.000000000	384259480.000000000	0.052349329	0.000159223	21.0	37.0	4683
2024-06-21-02:05:00	6.250	1722142.000000000	626089458.000000000	0.066203491	0.000185060	21.0	37.0	4737
2024-06-21-02:05:23	7.290	2105074.000000000	924548252.000000000	0.080074497	0.000137768	21.0	37.0	4793
2024-06-21-02:05:46	8.300	2425096.000000000	1245995530.000000000	0.094133039	0.000091795	21.0	37.0	4720
2024-06-21-02:06:10	9.340	2784225.000000000	1651101587.000000000	0.108271990	0.000191523	21.0	37.0	4695
2024-06-21-02:06:33	10.360	3132092.000000000	2096604816.000000000	0.122543845	0.000320526	21.0	37.0	4679
2024-06-21-02:06:56	11.410	3483560.000000000	2587465320.000000000	0.135032534	0.000385498	21.0	37.0	4690
2024-06-21-02:07:20	12.410	3831814.000000000	3131341734.000000000	0.148189219	0.000479398	21.0	37.0	4689
2024-06-21-02:07:43	13.400	4203870.000000000	3755335522.000000000	0.161742424	0.000323133	21.0	37.0	4706
2024-06-21-02:08:06	14.420	4564277.000000000	4426853901.000000000	0.175089778	0.000421786	21.0	37.0	4706
2024-06-21-02:08:30	15.390	4939417.000000000	5206607721.000000000	0.188396754	0.000286821	21.0	37.0	4686
2024-06-21-02:08:53	16.330	5307945.000000000	6029332893.000000000	0.203141563	0.000340746	21.0	37.0	4673
2024-06-21-02:09:16	17.360	5644920.000000000	6801541620.000000000	0.216371680	0.000985079	21.0	37.0	4685
2024-06-21-02:09:40	18.400	6030296.000000000	7747057014.000000000	0.230212208	0.000856372	21.0	37.0	4694
2024-06-21-02:10:03	19.420	6362580.000000000	8651999336.000000000	0.243707160	0.001031199	21.0	36.0	4679
2024-06-21-02:10:26	20.380	6716887.000000000	9646530439.000000000	0.257289732	0.001659756	21.0	36.0	4677
2024-06-21-02:10:50	21.360	7138742.000000000	10804158060.000000000	0.268013859	0.002134305	21.0	36.0	4717
2024-06-21-02:11:13	22.380	7482424.000000000	11937776572.000000000	0.284489208	0.001329457	21.0	36.0	4690
2024-06-21-02:11:36	23.370	7871530.000000000	13237199546.000000000	0.300806837	0.001219205	21.0	37.0	4681
2024-06-21-02:12:00	24.400	8306221.000000000	14683104637.000000000	0.316074790	0.002498782	21.0	37.0	4699
2024-06-21-02:12:23	25.470	8603023.000000000	15876679387.000000000	0.329068730	0.004501029	21.0	37.0	4662
2024-06-21-02:12:46	26.430	8987422.000000000	17219880834.000000000	0.340866110	0.003853083	21.0	37.0	4691
2024-06-21-02:13:10	27.480	9245672.000000000	18146283134.000000000	0.345141988	0.005432726	21.0	37.0	4711
2024-06-21-02:13:33	28.460	9645726.000000000	19880453832.000000000	0.362975006	0.001360604	21.0	37.0	4680
2024-06-21-02:13:56	29.460	10036967.000000000	21512313593.000000000	0.375560069	0.001914836	21.0	37.0	4683
2024-06-21-02:14:20	30.460	10327368.000000000	22986822696.000000000	0.394964609	0.001918967	21.0	37.0	4640
2024-06-21-02:14:43	31.380	10828916.000000000	25025971100.000000000	0.410225857	0.001096804	21.0	37.0	4686
2024-06-21-02:15:06	32.430	11092910.000000000	26367491690.000000000	0.422596820	0.000737222	21.0	37.0	4667
2024-06-21-02:15:30	33.430	11545273.000000000	28368870809.000000000	0.438252326	0.000793526	21.0	36.0	4699
2024-06-21-02:15:53	34.430	11890032.000000000	30208719880.000000000	0.450386031	0.001640815	21.0	36.0	4680
2024-06-21-02:16:16	35.490	12222445.000000000	31840797661.000000000	0.459799678	0.003578873	21.0	36.0	4692
2024-06-21-02:16:40	36.500	12631687.000000000	33943164443.000000000	0.476342342	0.001547053	21.0	36.0	4701
2024-06-21-02:17:03	37.460	12987110.000000000	36003402896.000000000	0.492415707	0.002635315	21.0	36.0	4685
2024-06-21-02:17:26	38.500	13510682.000000000	38511665006.000000000	0.500761350	0.008869003	21.1	37.0	4740
2024-06-21-02:17:50	39.500	13750214.000000000	40305535972.000000000	0.518477491	0.006000644	21.1	37.0	4691
2024-06-21-02:18:13	40.490	14024892.000000000	42164863264.000000000	0.532097112	0.002084993	21.1	37.0	4665
2024-06-21-02:18:36	41.480	14356750.000000000	44166544784.000000000	0.541501491	0.006067190	21.1	37.0	4667
2024-06-21-02:19:00	42.610	14727294.000000000	46229398030.000000000	0.551261590	0.006236936	21.1	36.0	4692
2024-06-21-02:19:23	43.470	15153728.000000000	48761193810.000000000	0.562158481	0.011786292	21.1	36.0	4710
2024-06-21-02:19:47	44.530	15837264.000000000	52453192802.000000000	0.583819510	0.004447093	21.1	36.0	4782
2024-06-21-02:20:10	45.410	15984949.000000000	54511346479.000000000	0.600253457	0.002718642	21.1	36.0	4688
2024-06-21-02:20:33	46.480	16298166.000000000	56555651448.000000000	0.610503700	0.003673773	21.1	36.0	4697
2024-06-21-02:20:57	47.530	16617909.000000000	58819198647.000000000	0.625352618	0.000495325	21.1	36.0	4695
2024-06-21-02:21:20	48.480	16994029.000000000	61577561441.000000000	0.637780617	0.003752475	21.1	36.0	4690
2024-06-21-02:21:43	49.580	17462616.000000000	64444428856.000000000	0.648130308	0.003187489	21.1	36.0	4732
2024-06-21-02:22:07	50.570	17722484.000000000	66983850386.000000000	0.663324153	0.001711857	21.1	36.0	4689
2024-06-21-02:22:30	51.590	18075915.000000000	69726591543.000000000	0.676060643	0.000122229	21.1	36.0	4686
2024-06-21-02:22:53	52.580	18512000.000000000	72851658042.000000000	0.692103134	0.000461133	21.1	36.0	4704
2024-06-21-02:23:17	53.550	18971102.000000000	76299076718.000000000	0.707989804	0.004117742	21.1	36.0	4717
2024-06-21-02:23:40	54.610	19256981.000000000	78833198891.000000000	0.720130562	0.000887159	21.1	36.0	4704
2024-06-21-02:24:03	55.630	19148220.000000000	78411960900.000000000	0.735928865	0.000280562	21.1	36.0	4676
2024-06-21-02:24:27	56.630	19226025.000000000	78730572375.000000000	0.747470923	0.000217253	21.1	36.0	4695
2024-06-21-02:24:50	57.620	19266975.000000000	78898262625.000000000	0.762838198	0.000499384	21.1	36.0	4705
2024-06-21-02:25:14	58.560	19221930.000000000	78713803350.000000000	0.774436074	0.000820161	21.1	36.0	4694
2024-06-21-02:25:37	59.560	19226025.000000000	78730572375.000000000	0.786913843	0.003389107	21.1	36.0	4695
2024-06-21-02:26:00	60.540	19164600.000000000	78479037000.000000000	0.797819933	0.008243773	21.1	36.0	4680
2024-06-21-02:26:24	61.590	19111365.000000000	78261039675.000000000	0.817727283	0.000485329	21.1	36.0	4667
2024-06-21-02:26:47	62.580	19299735.000000000	79032414825.000000000	0.831482271	0.000523245	21.1	36.0	4713
2024-06-21-02:27:10	63.480	19201455.000000000	78629958225.000000000	0.844755771	0.000596509	21.1	36.0	4689
2024-06-21-02:27:34	64.530	19369350.000000000	79317488250.000000000	0.856230485	0.000670273	21.1	36.0	4730
2024-06-21-02:27:57	0.000	0.000000000	0.000000000	0.000001765	0.000000232	21.1	36.0	4782
