2024-06-18-23:53:45	0.000	0.000000000	0.000000000	0.000001531	0.000000234	21.0	36.0	4657
2024-06-18-23:54:57	218.062	235490.000000000	11789426.000000000	0.024360863	0.000359217	21.0	36.0	4705
2024-06-18-23:56:08	228.627	901295.000000000	173725065.000000000	0.089940843	0.000070626	21.0	36.0	4676
2024-06-18-23:57:19	236.124	1412906.000000000	423934964.000000000	0.141428274	0.000142721	21.0	36.0	4709
2024-06-18-23:58:31	241.938	2107313.000000000	943841563.000000000	0.213243795	0.000193348	21.0	36.0	4705
2024-06-18-23:59:42	246.689	3012072.000000000	1929518872.000000000	0.306590405	0.000339967	21.0	36.0	4702
2024-06-19-00:00:53	250.706	3444007.000000000	2524204637.000000000	0.348939893	0.000267189	21.0	36.0	4699
2024-06-19-00:02:05	254.185	3661786.000000000	2862657988.000000000	0.369939576	0.000539668	21.1	36.0	4684
2024-06-19-00:03:16	257.255	4826728.000000000	4969564560.000000000	0.488230913	0.000428398	21.1	36.0	4688
2024-06-19-00:04:27	260.000	5140969.000000000	5588828105.000000000	0.514772008	0.000162246	21.1	36.0	4729
2024-06-19-00:05:39	262.484	4989284.000000000	5315604080.000000000	0.507775568	0.000266394	21.1	36.0	4683
2024-06-19-00:06:50	264.751	5135916.000000000	5605109072.000000000	0.521118646	0.000207252	21.1	36.0	4706
2024-06-19-00:08:01	266.837	5311378.000000000	5969267086.000000000	0.536612737	0.000211263	21.1	36.0	4726
2024-06-19-00:09:13	268.768	5441296.000000000	6283470638.000000000	0.553300858	0.000235460	21.1	36.0	4712
2024-06-19-00:10:24	270.565	5561886.000000000	6588835824.000000000	0.566915809	0.000195317	21.1	36.0	4695
2024-06-19-00:11:35	272.247	5643005.000000000	6812903679.000000000	0.578090780	0.000335765	21.1	36.0	4674
2024-06-19-00:12:47	273.827	5780752.000000000	7102465596.000000000	0.586643649	0.000399292	21.1	36.0	4705
2024-06-19-00:13:58	275.316	5848708.000000000	7303031188.000000000	0.595558581	0.000442414	21.1	36.0	4684
2024-06-19-00:15:10	276.725	5966789.000000000	7566967563.000000000	0.605575521	0.000422166	21.1	36.0	4705
2024-06-19-00:16:21	278.062	6049532.000000000	7756857590.000000000	0.612613535	0.000345731	21.1	36.0	4718
2024-06-19-00:17:33	279.333	6085674.000000000	7911865820.000000000	0.620915223	0.000303483	21.0	36.0	4681
2024-06-19-00:18:44	280.545	6180503.000000000	8139490323.000000000	0.628279046	0.000390715	21.0	36.0	4693
2024-06-19-00:19:55	281.704	6215369.000000000	8273896691.000000000	0.635409371	0.000297217	21.0	36.0	4669
2024-06-19-00:21:07	282.813	6348837.000000000	8556089989.000000000	0.642677815	0.000223991	21.0	36.0	4711
2024-06-19-00:22:18	283.876	6358261.000000000	8642046789.000000000	0.650034709	0.000483734	21.0	36.0	4678
2024-06-19-00:23:29	284.898	6459464.000000000	8862508396.000000000	0.653677634	0.000414422	21.0	36.0	4708
2024-06-19-00:24:41	285.882	6512959.000000000	9029086689.000000000	0.661860272	0.000491455	21.0	36.0	4698
2024-06-19-00:25:52	286.829	6567818.000000000	9187700098.000000000	0.666997327	0.000282750	21.0	36.0	4695
2024-06-19-00:27:04	287.744	6635620.000000000	9370392688.000000000	0.672876123	0.000280102	21.0	36.0	4699
2024-06-19-00:28:15	288.627	6693766.000000000	9539394906.000000000	0.678023868	0.000189213	21.0	36.0	4697
2024-06-19-00:29:26	289.482	6768484.000000000	9710130414.000000000	0.683659108	0.000312127	21.0	36.0	4718
2024-06-19-00:30:38	290.309	6803454.000000000	9837832984.000000000	0.688514925	0.000323502	21.0	36.0	4705
2024-06-19-00:31:49	291.111	6817060.000000000	9953379850.000000000	0.694070605	0.000250765	21.0	36.0	4669
2024-06-19-00:33:00	291.889	6917218.000000000	10158795360.000000000	0.698624393	0.000470709	21.0	36.0	4710
2024-06-19-00:34:12	292.644	6896253.000000000	10170729835.000000000	0.704000729	0.000449470	21.0	37.0	4676
2024-06-19-00:35:23	293.378	6954387.000000000	10292299103.000000000	0.706392647	0.000283660	21.0	37.0	4699
2024-06-19-00:36:34	294.092	6971320.000000000	10364539572.000000000	0.710019391	0.000315446	21.0	37.0	4689
2024-06-19-00:37:46	294.787	7018192.000000000	10493189794.000000000	0.714351242	0.000450335	21.0	37.0	4694
2024-06-19-00:38:57	295.464	7070761.000000000	10644173129.000000000	0.718180194	0.000454801	21.0	37.0	4697
2024-06-19-00:40:08	296.124	7082742.000000000	10730536690.000000000	0.724027336	0.000574169	21.1	36.0	4675
2024-06-19-00:41:20	296.767	7178057.000000000	10941712059.000000000	0.728637033	0.000334636	21.1	36.0	4709
2024-06-19-00:42:31	297.395	7182913.000000000	10989193115.000000000	0.733644041	0.000357584	21.1	36.0	4695
2024-06-19-00:43:42	298.008	7181757.000000000	11016158439.000000000	0.735199212	0.001299372	21.1	36.0	4682
2024-06-19-00:44:54	298.607	7439259.000000000	11743095561.000000000	0.756571251	0.000367675	21.0	36.0	4716
2024-06-19-00:46:05	299.193	7355058.000000000	11569649112.000000000	0.748435939	0.000680304	21.0	36.0	4679
2024-06-19-00:47:17	299.765	7294241.000000000	11313260743.000000000	0.743718249	0.000342717	21.0	36.0	4703
2024-06-19-00:48:28	300.326	7212368.000000000	11081891110.000000000	0.734055780	0.000451781	21.0	36.0	4694
2024-06-19-00:49:40	0.000	0.000000000	0.000000000	0.000002087	0.000000195	21.0	37.0	4672
