2024-07-31-02:31:34	0.000	-0.000012000	0.000000000	0.000004326	0.000000224	24.2	28.0	99
2024-07-31-02:31:58	2.200	-0.000005000	0.000000000	0.011051573	0.000132650	24.2	28.0	99
2024-07-31-02:32:21	3.210	0.000005475	0.000000502	0.026188655	0.000115376	24.2	28.0	99
2024-07-31-02:32:45	4.270	0.000016000	0.000000000	0.041503674	0.000292279	24.2	28.0	98
2024-07-31-02:33:09	5.290	0.000026398	0.000000492	0.056146282	0.000365326	24.2	28.0	98
2024-07-31-02:33:33	6.310	0.000036700	0.000000522	0.070936391	0.000370047	24.2	28.0	100
2024-07-31-02:33:57	7.360	0.000046980	0.000000141	0.085635988	0.000438360	24.2	28.0	99
2024-07-31-02:34:21	8.380	0.000056880	0.000000327	0.099476381	0.000357962	24.2	28.0	100
2024-07-31-02:34:45	9.430	0.000067000	0.000000142	0.114741351	0.000463636	24.2	28.0	100
2024-07-31-02:35:08	10.440	0.000076960	0.000000197	0.128336570	0.000548060	24.2	28.0	100
2024-07-31-02:35:32	11.470	0.000086600	0.000000492	0.143287228	0.000431197	24.2	28.0	100
2024-07-31-02:35:56	12.500	0.000096347	0.000000478	0.158400890	0.000307186	24.2	28.0	98
2024-07-31-02:36:20	13.500	0.000106182	0.000000482	0.174770360	0.000399727	24.2	28.0	99
2024-07-31-02:36:44	14.560	0.000117121	0.000000500	0.191456477	0.000901462	24.2	28.0	99
2024-07-31-02:37:08	15.580	0.000129093	0.000000708	0.207090253	0.001111945	24.2	28.0	97
2024-07-31-02:37:32	16.650	0.000138776	0.000000488	0.221758918	0.000731030	24.2	28.0	98
2024-07-31-02:37:56	17.650	0.000149505	0.000000578	0.237419836	0.000755758	24.2	28.0	99
2024-07-31-02:38:19	18.730	0.000158960	0.000000448	0.248823061	0.001014762	24.2	28.0	100
2024-07-31-02:38:43	19.700	0.000168020	0.000000666	0.261968502	0.001854948	24.2	28.0	100
2024-07-31-02:39:07	20.660	0.000177850	0.000000821	0.275498114	0.001184117	24.2	28.0	100
2024-07-31-02:39:31	21.720	0.000188800	0.000000402	0.293931801	0.000723185	24.2	28.0	100
2024-07-31-02:39:55	22.700	0.000197900	0.000000785	0.309877012	0.002449750	24.2	28.0	100
2024-07-31-02:40:19	23.730	0.000210141	0.000000869	0.324362558	0.001725599	24.2	28.0	99
