2024-07-31-03:28:06	0.000	-0.000012000	0.000000000	0.000004301	0.000000199	24.2	29.0	99
2024-07-31-03:28:30	2.180	-0.000005000	0.000000000	0.010929760	0.000184872	24.2	29.0	99
2024-07-31-03:28:54	3.190	0.000005000	0.000000000	0.025868423	0.000078428	24.2	29.0	99
2024-07-31-03:29:18	4.240	0.000015857	0.000000352	0.040857200	0.000216539	24.2	29.0	98
2024-07-31-03:29:42	5.270	0.000026000	0.000000000	0.055701984	0.000315051	24.2	29.0	99
2024-07-31-03:30:06	6.300	0.000036000	0.000000000	0.070567715	0.000240580	24.2	29.0	100
2024-07-31-03:30:30	7.340	0.000046313	0.000000466	0.085467736	0.000382907	24.2	29.0	99
2024-07-31-03:30:53	8.370	0.000056380	0.000000488	0.099470732	0.000429662	24.2	29.0	100
2024-07-31-03:31:17	9.410	0.000066870	0.000000338	0.113921825	0.000548978	24.2	29.0	100
2024-07-31-03:31:41	10.440	0.000076490	0.000000502	0.127948037	0.000335641	24.2	29.0	100
2024-07-31-03:32:05	11.460	0.000086240	0.000000429	0.142160532	0.000364031	24.2	29.0	100
2024-07-31-03:32:29	12.510	0.000097020	0.000000141	0.157489502	0.000514496	24.2	29.0	99
2024-07-31-03:32:53	13.560	0.000107000	0.000000000	0.172202404	0.000534575	24.2	29.0	99
2024-07-31-03:33:17	14.610	0.000117810	0.000000394	0.189083318	0.000626127	24.2	29.0	100
2024-07-31-03:33:41	15.610	0.000127582	0.000001083	0.205184176	0.000775302	24.2	29.0	98
2024-07-31-03:34:04	16.700	0.000139495	0.000000612	0.222033740	0.001171106	24.2	29.0	99
2024-07-31-03:34:28	17.700	0.000149520	0.000001344	0.236614905	0.001459548	24.2	29.0	100
2024-07-31-03:34:52	18.700	0.000159212	0.000000704	0.249597294	0.001364484	24.2	29.0	99
2024-07-31-03:35:16	19.740	0.000168560	0.000000592	0.261921843	0.000779035	24.2	29.0	100
2024-07-31-03:35:40	20.740	0.000177030	0.000000863	0.275062094	0.002018285	24.2	29.0	99
2024-07-31-03:36:04	21.730	0.000187580	0.000000855	0.292038461	0.002657943	24.2	29.0	100
2024-07-31-03:36:28	22.780	0.000198697	0.000000762	0.309201588	0.002211639	24.2	29.0	99
2024-07-31-03:36:52	23.760	0.000209848	0.000001987	0.327717256	0.004176639	24.2	29.0	99
2024-07-31-03:37:15	24.800	0.000221485	0.000000813	0.344116741	0.002480350	24.2	29.0	99
2024-07-31-03:37:39	25.880	0.000230490	0.000001487	0.355430821	0.002529336	24.2	29.0	98
2024-07-31-03:38:03	26.910	0.000237173	0.000000974	0.362651609	0.001962012	24.2	29.0	98
2024-07-31-03:38:27	27.940	0.000246879	0.000001668	0.373176163	0.003580712	24.2	29.0	99
