2024-09-18-16:51:41	0.000	0.000000000	0.000000000	0.000001507	0.000000170	21.2	35.0	71476
2024-09-18-16:52:53	218.062	9613234.000000000	1290517118.000000000	0.062956699	0.000083536	21.3	34.0	71611
2024-09-18-16:54:04	228.627	20807162.000000000	6050272788.000000000	0.136036883	0.000073276	21.3	34.0	71557
2024-09-18-16:55:15	236.124	38162837.000000000	20346524127.000000000	0.250643643	0.000287784	21.3	34.0	71580
2024-09-18-16:56:27	241.938	55499916.000000000	43023148774.000000000	0.366921251	0.000181338	21.3	34.0	71595
2024-09-18-16:57:38	246.689	61418908.000000000	52743726048.000000000	0.405401490	0.000490719	21.3	34.0	71521
2024-09-18-16:58:49	250.706	64067348.000000000	57329612234.000000000	0.421604163	0.000306796	21.3	34.0	71597
2024-09-18-17:00:01	254.185	72028774.000000000	72549334758.000000000	0.471274485	0.000238595	21.3	34.0	71512
2024-09-18-17:01:12	257.255	73596121.000000000	75735751495.000000000	0.481289428	0.000364266	21.3	34.0	71517
2024-09-18-17:02:23	260.000	74003719.000000000	76487108781.000000000	0.486279352	0.000241409	21.3	34.0	71601
2024-09-18-17:03:35	262.484	83380476.000000000	97224170037.999999900	0.550863386	0.000311240	21.3	35.0	71508
2024-09-18-17:04:46	264.751	89714687.000000000	112519293285.000000000	0.593402828	0.000307766	21.3	35.0	71532
2024-09-18-17:05:57	266.837	95076435.000000000	126273376889.000000000	0.626620102	0.000413955	21.3	35.0	71587
2024-09-18-17:07:09	268.768	99304135.000000000	137553028819.000000000	0.652624964	0.000168023	21.3	35.0	71691
2024-09-18-17:08:20	270.565	103120507.000000000	148612821161.000000000	0.679753075	0.000302908	21.3	35.0	71554
2024-09-18-17:09:32	272.247	106305241.000000000	158046663051.000000000	0.701665466	0.000289102	21.2	34.0	71503
2024-09-18-17:10:43	273.827	108507654.000000000	164598751112.000000000	0.716559159	0.000349989	21.2	34.0	71531
2024-09-18-17:11:54	275.316	110904385.000000000	171914370331.000000000	0.730503217	0.000282097	21.2	34.0	71546
2024-09-18-17:13:06	276.725	112802427.000000000	178275165685.000000000	0.747363081	0.000259099	21.2	34.0	71375
2024-09-18-17:14:17	278.062	115207617.000000000	185547903707.000000000	0.763137916	0.000484365	21.2	34.0	71533
2024-09-18-17:15:28	279.333	116968868.000000000	190813635106.000000000	0.766649945	0.001030008	21.3	34.0	71702
2024-09-18-17:16:40	280.545	118627959.000000000	196635297549.000000000	0.778664105	0.001358936	21.3	34.0	71567
2024-09-18-17:17:51	281.704	120500088.000000000	202927531972.000000000	0.792307631	0.001366880	21.3	34.0	71554
2024-09-18-17:19:03	282.813	122424449.000000000	209490118537.000000000	0.809450496	0.000676750	21.3	34.0	71544
2024-09-18-17:20:14	283.876	124259761.000000000	215851306835.000000000	0.818405290	0.000688193	21.3	34.0	71533
2024-09-18-17:21:26	284.898	127479566.000000000	226824168096.000000000	0.835074378	0.000407342	21.3	34.0	71646
2024-09-18-17:22:37	285.882	128794239.000000000	232025385289.000000000	0.849120532	0.000426428	21.3	34.0	71492
2024-09-18-17:23:48	286.829	131104236.000000000	239943140004.000000000	0.864238844	0.000502395	21.3	34.0	71635
2024-09-18-17:25:00	287.744	133004238.000000000	247103510238.000000000	0.879360261	0.000344668	21.3	34.0	71590
2024-09-18-17:26:11	288.627	135036870.000000000	254372788846.000000000	0.889332225	0.000313670	21.2	35.0	71686
2024-09-18-17:27:22	289.482	136358861.000000000	259859740705.000000000	0.899748362	0.000345257	21.2	35.0	71553
2024-09-18-17:28:34	290.309	138012449.000000000	266140907657.000000000	0.909502426	0.000388985	21.2	35.0	71569
2024-09-18-17:29:45	291.111	138907379.000000000	270673945057.000000000	0.920960907	0.000436030	21.2	35.0	71286
2024-09-18-17:30:56	291.889	140571400.000000000	276144119646.000000000	0.929167231	0.000606523	21.2	35.0	71558
2024-09-18-17:32:08	292.644	141558362.000000000	281127582838.000000000	0.936461132	0.000917104	21.3	34.0	71280
2024-09-18-17:33:19	293.378	143416449.000000000	286873900317.000000000	0.946729051	0.000592773	21.3	34.0	71698
2024-09-18-17:34:30	294.092	144562650.000000000	291897002726.000000000	0.956086137	0.000670039	21.3	34.0	71595
2024-09-18-17:35:42	294.787	144822411.000000000	293082085239.000000000	0.953084513	0.000661941	21.3	34.0	71562
2024-09-18-17:36:53	295.464	145873290.000000000	297575393828.000000000	0.959237063	0.000949944	21.3	34.0	71508
2024-09-18-17:38:05	296.124	146913099.000000000	301352540389.000000000	0.964611416	0.001108861	21.3	34.0	71622
2024-09-18-17:39:16	296.767	148670103.000000000	308293684479.000000000	0.976237799	0.000696818	21.3	34.0	71694
2024-09-18-17:40:28	297.395	150889990.000000000	317666548108.000000000	0.987123553	0.000608518	21.3	34.0	71672
2024-09-18-17:41:39	298.008	151827957.000000000	321574660769.000000000	0.996582108	0.001172474	21.3	34.0	71689
2024-09-18-17:42:50	298.607	149866462.000000000	314859445388.000000000	0.989447467	0.001607611	21.3	34.0	71564
2024-09-18-17:44:02	299.193	148824892.000000000	311276373492.000000000	0.983988122	0.001109398	21.3	34.0	71510
2024-09-18-17:45:13	299.765	148426765.000000000	310990284781.000000000	0.985338942	0.000748204	21.3	34.0	71280
2024-09-18-17:46:25	300.326	147607717.000000000	307286036563.000000000	0.976480800	0.000693792	21.2	35.0	71496
2024-09-18-17:47:36	0.000	0.000000000	0.000000000	0.000001869	0.000000188	21.2	35.0	71304
