2024-09-18-01:42:47	0.000	0.000000000	0.000000000	0.000001171	0.000000218	20.9	37.0	71357
2024-09-18-01:43:10	2.190	3739789.000000000	195566569.000000000	0.010649063	0.000107495	20.9	37.0	71522
2024-09-18-01:43:34	3.190	8902137.000000000	1107857685.000000000	0.025348878	0.000059718	20.9	37.0	71534
2024-09-18-01:43:57	4.230	14113374.000000000	2783020794.000000000	0.040016564	0.000076191	20.9	37.0	71573
2024-09-18-01:44:21	5.230	19232082.000000000	5173364578.000000000	0.054430976	0.000096313	20.9	37.0	71496
2024-09-18-01:44:44	6.240	24385955.000000000	8298463277.000000000	0.068906311	0.000146276	20.9	36.0	71661
2024-09-18-01:45:07	7.260	29639128.000000000	12276305604.000000000	0.083341594	0.000286172	20.9	36.0	71559
2024-09-18-01:45:31	8.270	34812270.000000000	16939883598.000000000	0.097769501	0.000192924	20.9	36.0	71541
2024-09-18-01:45:54	9.300	40230276.000000000	22618653082.000000000	0.112569233	0.000163457	20.9	36.0	71555
2024-09-18-01:46:18	10.320	45211498.000000000	28682488370.000000000	0.127465324	0.000230965	20.9	36.0	71266
2024-09-18-01:46:41	11.360	50431797.000000000	35533355875.000000000	0.141155305	0.000234840	20.9	36.0	71577
2024-09-18-01:47:04	12.370	55647444.000000000	43300776100.000000000	0.155054100	0.000296588	20.9	36.0	71515
2024-09-18-01:47:28	13.370	60639510.000000000	51449236740.000000000	0.168765725	0.000316032	20.9	36.0	71472
2024-09-18-01:47:51	14.420	65924876.000000000	60739062466.000000000	0.182244920	0.000328857	20.9	36.0	71554
2024-09-18-01:48:14	15.390	71558125.000000000	71626674549.000000000	0.198102629	0.000586570	20.9	37.0	71492
2024-09-18-01:48:38	16.330	77330009.000000000	83430858735.000000000	0.213242140	0.000963456	20.9	37.0	71680
2024-09-18-01:49:01	17.360	82031207.000000000	94398796448.999999900	0.228934812	0.001267654	20.9	37.0	71289
2024-09-18-01:49:24	18.350	87665935.000000000	107433663865.000000000	0.241570359	0.001588729	20.9	37.0	71539
2024-09-18-01:49:48	19.400	93064925.000000000	121131007129.000000000	0.259557179	0.002493348	20.9	37.0	71508
