2024-09-20-20:25:15	0.000	0.000000000	0.000000000	0.000001382	0.000000222	20.9	37.0	71538
2024-09-20-20:25:39	2.170	3670551.000000000	188486573.000000000	0.010412847	0.000080060	20.9	37.0	71487
2024-09-20-20:26:02	3.170	8891542.000000000	1104223928.000000000	0.024958372	0.000111208	20.9	37.0	71599
2024-09-20-20:26:25	4.210	14020942.000000000	2747862366.000000000	0.039054200	0.000092129	20.9	37.0	71543
2024-09-20-20:26:49	5.220	19209431.000000000	5153183879.000000000	0.053370417	0.000113966	20.9	37.0	71607
2024-09-20-20:27:12	6.220	24330861.000000000	8277538533.000000000	0.067456769	0.000238485	20.9	37.0	71518
2024-09-20-20:27:35	7.250	29521045.000000000	12181069003.000000000	0.081897935	0.000184751	20.9	37.0	71545
2024-09-20-20:27:59	8.240	34804628.000000000	16885983546.000000000	0.096483700	0.000208717	20.9	37.0	71738
2024-09-20-20:28:22	9.290	40108187.000000000	22445517383.000000000	0.111518515	0.000114608	20.9	37.0	71670
2024-09-20-20:28:46	10.320	45186934.000000000	28528003530.000000000	0.126070474	0.000318198	20.9	37.0	71574
2024-09-20-20:29:09	11.330	50177239.000000000	35274643071.000000000	0.140044823	0.000295572	20.9	37.0	71376
2024-09-20-20:29:32	12.350	55757968.000000000	43383024560.000000000	0.154812006	0.000211046	20.9	37.0	71663
2024-09-20-20:29:56	13.370	60613070.000000000	51485617928.000000000	0.167899875	0.000482674	21.0	37.0	71359
2024-09-20-20:30:19	14.350	66258659.000000000	61337647961.000000000	0.182015808	0.000332930	21.0	37.0	71575
2024-09-20-20:30:42	15.360	72293917.000000000	73015791853.000000000	0.198317220	0.000664130	21.0	37.0	71581
2024-09-20-20:31:06	16.310	77661785.000000000	84327479914.999999900	0.214120960	0.000529802	21.0	37.0	71524
2024-09-20-20:31:29	17.320	83344676.000000000	97082349211.999999900	0.229197421	0.000411350	21.0	37.0	71552
2024-09-20-20:31:53	18.310	87598805.000000000	108504295197.000000000	0.244521764	0.000309397	21.0	37.0	70723
2024-09-20-20:32:16	19.340	93367366.000000000	121957812842.000000000	0.260614484	0.000932199	21.0	37.0	71483
2024-09-20-20:32:39	20.350	98260598.000000000	134956533580.000000000	0.274194933	0.000600477	21.0	37.0	71544
2024-09-20-20:33:03	21.370	103316029.000000000	149205100205.000000000	0.286520665	0.000844662	21.0	37.0	71542
2024-09-20-20:33:26	22.370	108330030.000000000	164043628454.000000000	0.300013711	0.001210895	21.0	37.0	71539
2024-09-20-20:33:49	23.310	114203709.000000000	182121810049.000000000	0.312893258	0.001573474	21.0	37.0	71623
2024-09-20-20:34:13	24.240	120655917.000000000	203327459865.000000000	0.327616172	0.001819111	21.0	37.0	71601
2024-09-20-20:34:36	25.300	124377370.000000000	216893599198.000000000	0.338221614	0.001890927	21.0	37.0	71325
