2024-09-20-04:45:19	0.000	0.000000000	0.000000000	0.000000919	0.000000184	20.9	37.0	71538
2024-09-20-04:46:30	218.062	16912825.000000000	3996834529.000000000	0.045072185	0.000309359	20.9	37.0	71573
2024-09-20-04:47:42	228.627	42955097.000000000	25805117537.000000000	0.113320835	0.000210304	20.9	37.0	71503
2024-09-20-04:48:53	236.124	73339789.000000000	75187110597.000000000	0.196688361	0.000255984	20.9	37.0	71538
2024-09-20-04:50:04	241.938	113838873.000000000	181224190499.000000000	0.305416390	0.000362241	20.9	37.0	71510
2024-09-20-04:51:16	246.689	148636993.000000000	308824090397.000000000	0.399713514	0.000256217	20.9	37.0	71539
2024-09-20-04:52:27	250.706	167964758.000000000	394272696596.000000000	0.451544274	0.000363676	20.9	37.0	71555
2024-09-20-04:53:39	254.185	192145301.000000000	517476350703.000000000	0.507390488	0.000882456	20.9	37.0	71346
2024-09-20-04:54:50	257.255	205641194.000000000	591678719660.000000000	0.536498995	0.001091288	20.8	37.0	71603
2024-09-20-04:56:01	260.000	200887510.000000000	563786261794.000000000	0.528015732	0.000552731	20.8	37.0	71580
2024-09-20-04:57:13	262.484	208923125.000000000	610534195193.000000000	0.552385362	0.000408223	20.8	37.0	71493
2024-09-20-04:58:24	264.751	226133625.000000000	715145170920.999999000	0.599660220	0.000342067	20.8	37.0	71505
2024-09-20-04:59:36	266.837	239049267.000000000	800703434738.999999000	0.636617210	0.000630502	20.9	37.0	71368
2024-09-20-05:00:47	268.768	250373094.000000000	876369528467.999999000	0.666228706	0.000455832	20.9	37.0	71530
2024-09-20-05:01:58	270.565	258630106.000000000	935635890799.999999000	0.687328205	0.000325299	20.9	37.0	71491
2024-09-20-05:03:10	272.247	264658644.000000000	979680513513.999999000	0.703443263	0.000447493	20.9	37.0	71497
2024-09-20-05:04:22	273.827	271144802.000000000	1025734715490.000000000	0.721954250	0.000689212	20.9	37.0	71675
2024-09-20-05:05:33	275.316	275952406.000000000	1067569727520.000000000	0.736578524	0.000456935	20.9	37.0	71330
2024-09-20-05:06:44	276.725	281733177.000000000	1110089347697.000000000	0.750080410	0.000625313	20.9	37.0	71502
2024-09-20-05:07:56	278.062	285621394.000000000	1139825955730.000000000	0.757471634	0.000511316	20.9	37.0	71572
2024-09-20-05:09:07	279.333	291033779.000000000	1184410035761.000000000	0.774935547	0.000697994	21.0	37.0	71513
2024-09-20-05:10:18	280.545	293017725.000000000	1199907583875.000000000	0.790514799	0.000431860	21.0	37.0	71555
2024-09-20-05:11:30	281.704	292817070.000000000	1199085901650.000000000	0.808520105	0.001249460	21.0	37.0	71506
2024-09-20-05:12:41	282.813	293193810.000000000	1200628651950.000000000	0.819263242	0.000526233	21.0	37.0	71598
2024-09-20-05:13:52	283.876	292767930.000000000	1198884673350.000000000	0.833646156	0.000879195	21.0	37.0	71494
2024-09-20-05:15:04	284.898	293075055.000000000	1200142350225.000000000	0.848703450	0.000346942	20.9	37.0	71569
2024-09-20-05:16:15	285.882	291891600.000000000	1195296102000.000000000	0.860052384	0.000408835	20.9	37.0	71280
2024-09-20-05:17:26	286.829	293148765.000000000	1200444192675.000000000	0.872175177	0.000452958	20.9	37.0	71587
2024-09-20-05:18:38	287.744	292759740.000000000	1198851135300.000000000	0.885544460	0.000288322	20.9	37.0	71492
2024-09-20-05:19:49	288.627	293079150.000000000	1200159119250.000000000	0.893418360	0.000377235	20.9	37.0	71570
2024-09-20-05:21:01	289.482	293189715.000000000	1200611882925.000000000	0.904365953	0.000656417	20.8	37.0	71597
2024-09-20-05:22:12	290.309	292718790.000000000	1198683445050.000000000	0.917896440	0.000376325	20.8	37.0	71482
2024-09-20-05:23:23	291.111	292923540.000000000	1199521896300.000000000	0.930260743	0.000519430	20.8	37.0	71532
2024-09-20-05:24:35	291.889	291953025.000000000	1195547637375.000000000	0.941075764	0.000796108	20.8	37.0	71295
2024-09-20-05:25:46	292.644	293013630.000000000	1199890814850.000000000	0.952463990	0.000650489	20.8	37.0	71554
2024-09-20-05:26:57	293.378	293017725.000000000	1199907583875.000000000	0.960018020	0.000293890	20.8	37.0	71555
2024-09-20-05:28:09	294.092	292866210.000000000	1199287129950.000000000	0.970377270	0.000444401	20.8	37.0	71518
2024-09-20-05:29:20	294.787	293210190.000000000	1200695728050.000000000	0.977605864	0.000385531	20.8	37.0	71602
2024-09-20-05:30:31	295.464	292894875.000000000	1199404513125.000000000	0.985920975	0.000331176	20.8	37.0	71525
2024-09-20-05:31:43	296.124	293615595.000000000	1202355861525.000000000	0.994029824	0.000690648	20.8	37.0	71701
2024-09-20-05:32:54	296.767	293726160.000000000	1202808625200.000000000	0.998890073	0.000623570	20.8	37.0	71728
2024-09-20-05:34:05	297.395	292907160.000000000	1199454820200.000000000	0.986498729	0.001046162	20.8	37.0	71528
2024-09-20-05:35:17	298.008	292948110.000000000	1199622510450.000000000	0.977859534	0.000862822	20.8	37.0	71538
2024-09-20-05:36:28	298.607	293046390.000000000	1200024967050.000000000	0.968675159	0.000822940	20.8	37.0	71562
2024-09-20-05:37:39	299.193	292251960.000000000	1196771776200.000000000	0.961331636	0.000980445	20.8	37.0	71368
2024-09-20-05:38:51	299.765	292694220.000000000	1198582830900.000000000	0.957453890	0.000803690	20.8	37.0	71476
2024-09-20-05:40:02	300.326	292796595.000000000	1199002056525.000000000	0.957396984	0.000737268	20.8	37.0	71501
2024-09-20-05:41:14	0.000	0.000000000	0.000000000	0.000001389	0.000000217	20.8	37.0	71489
