2024-09-18-10:49:48	0.000	0.000000000	0.000000000	0.000001216	0.000000221	21.3	35.0	71501
2024-09-18-10:51:00	218.062	4966654.000000000	345317040.000000000	0.033574102	0.000419717	21.3	35.0	71446
2024-09-18-10:52:11	228.627	16271109.000000000	3710280389.000000000	0.106925279	0.000219806	21.3	35.0	71356
2024-09-18-10:53:22	236.124	27481907.000000000	10562880843.000000000	0.180985280	0.000477282	21.2	35.0	71501
2024-09-18-10:54:34	241.938	41132667.000000000	23642740415.000000000	0.273429431	0.000240132	21.2	35.0	71561
2024-09-18-10:55:45	246.689	57668445.000000000	46501612341.000000000	0.384005814	0.000295583	21.2	35.0	71517
2024-09-18-10:56:57	250.706	68073514.000000000	64822222530.000000000	0.453223506	0.000422866	21.2	35.0	71488
2024-09-18-10:58:08	254.185	71035314.000000000	70425933398.000000000	0.488475540	0.018999407	21.2	35.0	71650
2024-09-18-10:59:19	257.255	75277081.000000000	78991887791.000000000	0.495303583	0.000174829	21.2	35.0	71737
2024-09-18-11:00:31	260.000	84372871.000000000	99521655480.999999900	0.558272967	0.000285178	21.2	35.0	71530
2024-09-18-11:01:42	262.484	87836807.000000000	107623421837.000000000	0.576960919	0.000255456	21.2	35.0	71688
2024-09-18-11:02:53	264.751	85917241.000000000	103240184799.000000000	0.566000924	0.000590878	21.2	35.0	71501
2024-09-18-11:04:05	266.837	90940156.000000000	115369087290.000000000	0.598301083	0.000311877	21.2	35.0	71684
2024-09-18-11:05:16	268.768	100747962.000000000	141746082512.000000000	0.663467312	0.000502052	21.2	35.0	71608
2024-09-18-11:06:27	270.565	110517122.000000000	171230424530.000000000	0.729121379	0.000422689	21.2	35.0	71331
2024-09-18-11:07:39	272.247	118225798.000000000	195397153980.000000000	0.779121157	0.000408479	21.2	35.0	71533
2024-09-18-11:08:50	273.827	122243649.000000000	208976805977.000000000	0.806863965	0.000256916	21.2	35.0	71508
2024-09-18-11:10:01	275.316	124887714.000000000	217971455674.000000000	0.825832541	0.000705548	21.2	35.0	71555
2024-09-18-11:11:13	276.725	127535370.000000000	226788576660.000000000	0.845183498	0.000529278	21.3	35.0	71720
2024-09-18-11:12:25	278.062	129610803.000000000	234566737225.000000000	0.860281510	0.001101677	21.3	35.0	71617
2024-09-18-11:13:36	279.333	131474924.000000000	241645935978.000000000	0.866710715	0.001072633	21.3	35.0	71533
2024-09-18-11:14:47	280.545	134429727.000000000	251921761907.000000000	0.884262559	0.001696554	21.3	35.0	71734
2024-09-18-11:15:59	281.704	136124516.000000000	259202755446.000000000	0.901126533	0.001067921	21.3	35.0	71488
2024-09-18-11:17:10	282.813	138755742.000000000	269335338108.000000000	0.917400467	0.000796253	21.3	35.0	71484
2024-09-18-11:18:22	283.876	141263752.000000000	279046567778.000000000	0.931083891	0.000357157	21.3	35.0	71513
2024-09-18-11:19:33	284.898	143384604.000000000	287138985120.000000000	0.944869913	0.000514469	21.3	35.0	71600
2024-09-18-11:20:45	285.882	145498146.000000000	295893705148.000000000	0.959560248	0.000661595	21.3	35.0	71545
2024-09-18-11:21:56	286.829	147844997.000000000	305289978911.000000000	0.972502117	0.000439469	21.3	35.0	71598
2024-09-18-11:23:07	287.744	149501388.000000000	312614337236.000000000	0.986221386	0.000675118	21.3	35.0	71496
2024-09-18-11:24:19	288.627	151302485.000000000	320048790279.000000000	0.998674526	0.000511312	21.3	35.0	71528
2024-09-18-11:25:30	289.482	153021222.000000000	327269840014.000000000	1.008654904	0.000406394	21.3	35.0	71548
2024-09-18-11:26:41	290.309	155007157.000000000	335341610837.000000000	1.021345701	0.000383918	21.2	35.0	71650
2024-09-18-11:27:53	291.111	156065729.000000000	340793593647.000000000	1.030816095	0.000610814	21.2	35.0	71470
2024-09-18-11:29:04	291.889	158113344.000000000	349379293914.000000000	1.043600328	0.000214586	21.2	35.0	71555
2024-09-18-11:30:15	292.644	159713361.000000000	356610712317.000000000	1.053218615	0.000375963	21.2	35.0	71530
2024-09-18-11:31:27	293.378	161773930.000000000	365136750452.000000000	1.062073140	0.000407261	21.2	35.0	71674
2024-09-18-11:32:38	294.092	163742261.000000000	373471834617.000000000	1.072620475	0.000632424	21.3	34.0	71790
2024-09-18-11:33:50	294.787	165218581.000000000	380061996169.000000000	1.085077455	0.000670102	21.3	34.0	71823
2024-09-18-11:35:01	295.464	165690927.000000000	383868251513.000000000	1.094007416	0.000423253	21.3	34.0	71518
2024-09-18-11:36:12	296.124	166958074.000000000	389402784536.000000000	1.105229402	0.000381920	21.3	34.0	71584
2024-09-18-11:37:24	296.767	167799059.000000000	393841710043.000000000	1.113234868	0.000591663	21.3	34.0	71492
2024-09-18-11:38:35	297.395	168963867.000000000	398053515511.000000000	1.114157872	0.000642348	21.3	34.0	71721
2024-09-18-11:39:46	298.008	168876436.000000000	398870692232.000000000	1.117661845	0.000663814	21.3	34.0	71500
2024-09-18-11:40:58	298.607	170285139.000000000	405439518819.000000000	1.122170587	0.001477178	21.3	34.0	71520
2024-09-18-11:42:09	299.193	171697203.000000000	412185750869.000000000	1.134266834	0.000884223	21.3	34.0	71521
2024-09-18-11:43:20	299.765	172009170.000000000	413875980808.000000000	1.141534307	0.001906883	21.3	34.0	71488
2024-09-18-11:44:32	300.326	173833457.000000000	422660058485.000000000	1.146455853	0.000588960	21.3	35.0	71495
2024-09-18-11:45:43	0.000	2.000000000	2.000000000	0.000001577	0.000000226	21.3	35.0	71591
