2024-07-26-18:33:31	0.000	-0.000025000	0.000000000	0.000003054	0.000000209	22.4	35.0	100
2024-07-26-18:34:43	218.062	0.000000000	0.000000000	0.038957869	0.000096988	22.4	35.0	100
2024-07-26-18:35:55	228.627	0.000038000	0.000000000	0.097345346	0.000133271	22.4	35.0	97
2024-07-26-18:37:06	236.124	0.000088000	0.000000000	0.174973794	0.000205110	22.4	35.0	100
2024-07-26-18:38:18	241.938	0.000126330	0.000000473	0.235665965	0.000213045	22.4	35.0	100
2024-07-26-18:39:30	246.689	0.000156000	0.000000000	0.282050349	0.000187043	22.4	35.0	99
2024-07-26-18:40:42	250.706	0.000174000	0.000000000	0.310068993	0.000250325	22.4	35.0	100
2024-07-26-18:41:54	254.185	0.000179687	0.000000466	0.319493492	0.000130383	22.4	35.0	99
2024-07-26-18:43:06	257.255	0.000186000	0.000000000	0.331061259	0.000244162	22.4	35.0	100
2024-07-26-18:44:18	260.000	0.000259000	0.000000000	0.450777799	0.000190933	22.4	35.0	98
2024-07-26-18:45:29	262.484	0.000244000	0.000000000	0.425511352	0.000105128	22.4	35.0	99
2024-07-26-18:46:41	264.751	0.000254000	0.000000000	0.439915076	0.000406427	22.4	35.0	100
2024-07-26-18:47:53	266.837	0.000264010	0.000000100	0.455130209	0.000290470	22.4	35.0	100
2024-07-26-18:49:05	268.768	0.000271000	0.000000000	0.466814171	0.000194031	22.4	35.0	98
2024-07-26-18:50:17	270.565	0.000279100	0.000000302	0.479576207	0.000205543	22.4	35.0	100
2024-07-26-18:51:29	272.247	0.000286000	0.000000000	0.491484414	0.000274673	22.4	35.0	99
2024-07-26-18:52:41	273.827	0.000291340	0.000000476	0.500479702	0.000151050	22.4	35.0	100
2024-07-26-18:53:53	275.316	0.000296000	0.000000000	0.508426931	0.000350531	22.4	35.0	100
2024-07-26-18:55:04	276.725	0.000300690	0.000000465	0.516385590	0.000275344	22.4	35.0	100
2024-07-26-18:56:16	278.062	0.000304929	0.000000258	0.522804884	0.000336002	22.4	35.0	99
2024-07-26-18:57:28	279.333	0.000308000	0.000000000	0.528916029	0.000290186	22.4	35.0	97
2024-07-26-18:58:40	280.545	0.000312050	0.000000219	0.534316160	0.000358891	22.4	35.0	100
2024-07-26-18:59:52	281.704	0.000315510	0.000000502	0.539324573	0.000501168	22.4	35.0	100
2024-07-26-19:01:04	282.813	0.000318490	0.000000502	0.543069132	0.000489910	22.5	35.0	98
2024-07-26-19:02:16	283.876	0.000321000	0.000000000	0.546121239	0.000584692	22.5	35.0	99
2024-07-26-19:03:28	284.898	0.000324000	0.000000000	0.551829436	0.000164483	22.5	35.0	98
2024-07-26-19:04:39	285.882	0.000326000	0.000000000	0.554591103	0.000397163	22.5	35.0	99
2024-07-26-19:05:51	286.829	0.000329000	0.000000000	0.558377299	0.000183102	22.5	35.0	99
2024-07-26-19:07:03	287.744	0.000331270	0.000000446	0.561429126	0.000232724	22.5	35.0	100
2024-07-26-19:08:15	288.627	0.000333020	0.000000141	0.563154746	0.000344636	22.5	35.0	100
2024-07-26-19:09:27	289.482	0.000335010	0.000000101	0.566896766	0.000305519	22.5	35.0	98
2024-07-26-19:10:39	290.309	0.000336480	0.000000502	0.568914610	0.000405708	22.5	35.0	98
2024-07-26-19:11:51	291.111	0.000338850	0.000000359	0.572491424	0.000350447	22.5	35.0	100
2024-07-26-19:13:03	291.889	0.000341778	0.000000486	0.576974183	0.000354240	22.4	35.0	99
2024-07-26-19:14:14	292.644	0.000344818	0.000000388	0.582823312	0.000432841	22.4	35.0	99
2024-07-26-19:15:26	293.378	0.000347970	0.000000171	0.588274325	0.000289267	22.4	35.0	100
2024-07-26-19:16:38	294.092	0.000350000	0.000000000	0.593216928	0.000337717	22.4	35.0	99
2024-07-26-19:17:50	294.787	0.000352061	0.000000240	0.596211240	0.000631956	22.4	35.0	99
2024-07-26-19:19:02	295.464	0.000354000	0.000000000	0.597390233	0.000233908	22.4	35.0	99
2024-07-26-19:20:14	296.124	0.000355000	0.000000000	0.600367997	0.000192301	22.4	35.0	100
2024-07-26-19:21:26	296.767	0.000356490	0.000000502	0.603812133	0.000320931	22.4	35.0	100
2024-07-26-19:22:37	297.395	0.000349939	0.000000240	0.593403391	0.000300560	22.4	35.0	99
2024-07-26-19:23:49	298.008	0.000344000	0.000000000	0.584372814	0.000305765	22.4	35.0	98
2024-07-26-19:25:01	298.607	0.000339260	0.000000441	0.577577899	0.000262318	22.4	35.0	100
2024-07-26-19:26:13	299.193	0.000336000	0.000000000	0.571623907	0.000374699	22.4	35.0	99
2024-07-26-19:27:25	299.765	0.000332889	0.000000316	0.567200443	0.000362451	22.4	35.0	99
2024-07-26-19:28:37	300.326	0.000329120	0.000000477	0.561555367	0.000819433	22.4	35.0	100
2024-07-26-19:29:49	300.874	0.000326080	0.000000273	0.557292224	0.000703913	22.4	35.0	100
2024-07-26-19:31:01	301.412	0.000322949	0.000000221	0.551535973	0.000523355	22.5	35.0	98
2024-07-26-19:32:12	301.938	0.000319765	0.000000426	0.547768834	0.000387948	22.5	35.0	98
2024-07-26-19:33:24	302.454	0.000317000	0.000000000	0.543370511	0.000257497	22.5	35.0	99
2024-07-26-19:34:36	302.960	0.000315000	0.000000000	0.540627480	0.000355035	22.5	35.0	100
2024-07-26-19:35:48	303.457	0.000313000	0.000000000	0.537013162	0.000428536	22.5	35.0	99
2024-07-26-19:37:00	303.944	0.000311000	0.000000000	0.533835751	0.000404722	22.5	35.0	98
2024-07-26-19:38:12	304.422	0.000308737	0.000000442	0.530601282	0.000541312	22.5	35.0	99
2024-07-26-19:39:24	304.891	0.000307010	0.000000176	0.527781220	0.000414373	22.5	35.0	98
2024-07-26-19:40:36	305.352	0.000304970	0.000000172	0.524116668	0.000548292	22.5	35.0	99
2024-07-26-19:41:47	0.000	-0.000025000	0.000000000	0.000003194	0.000000221	22.5	35.0	100
