2024-07-26-15:05:03	0.000	-0.000025192	0.000000396	0.000002285	0.000000205	21.2	35.0	99
2024-07-26-15:06:15	218.062	-0.000001000	0.000000000	0.037529244	0.000040206	21.2	35.0	99
2024-07-26-15:07:27	228.627	0.000030000	0.000000000	0.087336974	0.000246810	21.2	35.0	100
2024-07-26-15:08:39	236.124	0.000078520	0.000004902	0.163829928	0.000385596	21.7	34.0	100
2024-07-26-15:09:51	241.938	0.000125000	0.000000000	0.234617933	0.000148717	21.7	34.0	99
2024-07-26-15:11:02	246.689	0.000130333	0.000000474	0.243255842	0.000251663	21.7	34.0	99
2024-07-26-15:12:14	250.706	0.000157000	0.000000000	0.284587354	0.000303779	21.7	34.0	100
2024-07-26-15:13:26	254.185	0.000173900	0.000000302	0.312189869	0.000496855	21.7	34.0	100
2024-07-26-15:14:38	257.255	0.000189806	0.000000397	0.337444353	0.000364360	21.7	35.0	98
2024-07-26-15:15:50	260.000	0.000198000	0.000000000	0.351973618	0.000330214	21.7	35.0	100
2024-07-26-15:17:02	262.484	0.000279000	0.000000000	0.484224994	0.000709836	21.7	35.0	100
2024-07-26-15:18:14	264.751	0.000265020	0.000000141	0.458587825	0.000220811	21.7	35.0	100
2024-07-26-15:19:25	266.837	0.000280000	0.000000000	0.480125011	0.000550506	21.7	35.0	98
2024-07-26-15:20:37	268.768	0.000292820	0.000000386	0.499566848	0.001091232	21.7	34.0	100
2024-07-26-15:21:49	270.565	0.000302740	0.000000441	0.516195987	0.000184746	21.7	34.0	100
2024-07-26-15:23:01	272.247	0.000311337	0.000000475	0.531118317	0.000643021	21.7	34.0	98
2024-07-26-15:24:13	273.827	0.000318381	0.000000488	0.543117005	0.000472062	21.7	34.0	97
2024-07-26-15:25:25	275.316	0.000324830	0.000000378	0.551202855	0.000345657	21.7	34.0	100
2024-07-26-15:26:37	276.725	0.000331000	0.000000000	0.559722152	0.000547129	21.6	34.0	98
2024-07-26-15:27:49	278.062	0.000335000	0.000000000	0.566627207	0.000514549	21.6	34.0	98
2024-07-26-15:29:00	279.333	0.000340000	0.000000000	0.575717196	0.000195720	21.6	34.0	100
2024-07-26-15:30:12	280.545	0.000343010	0.000000100	0.581595210	0.000140904	21.6	34.0	100
2024-07-26-15:31:24	281.704	0.000345000	0.000000000	0.584595602	0.000444607	21.6	34.0	99
2024-07-26-15:32:36	282.813	0.000347000	0.000000000	0.588148112	0.000161387	21.6	35.0	97
2024-07-26-15:33:48	283.876	0.000349000	0.000000000	0.591487715	0.000404260	21.6	35.0	100
2024-07-26-15:35:00	284.898	0.000350000	0.000000000	0.593734390	0.000164452	21.6	35.0	100
2024-07-26-15:36:12	285.882	0.000350859	0.000000350	0.593776457	0.000367043	21.6	35.0	99
2024-07-26-15:37:24	286.829	0.000351796	0.000000405	0.596543577	0.000173165	21.6	35.0	98
2024-07-26-15:38:35	287.744	0.000352192	0.000000396	0.598275100	0.000227740	21.8	34.0	99
2024-07-26-15:39:47	288.627	0.000354000	0.000000000	0.600869061	0.000413006	21.8	34.0	100
2024-07-26-15:40:59	289.482	0.000355000	0.000000000	0.601721562	0.000380228	21.8	34.0	99
2024-07-26-15:42:11	290.309	0.000356000	0.000000000	0.602294633	0.000415507	21.8	34.0	100
2024-07-26-15:43:23	291.111	0.000356000	0.000000000	0.603615532	0.000353169	21.8	34.0	98
2024-07-26-15:44:35	291.889	0.000356010	0.000000100	0.605568109	0.000337523	21.9	34.0	100
2024-07-26-15:45:47	292.644	0.000357602	0.000000492	0.606564080	0.000461305	21.9	34.0	98
2024-07-26-15:46:59	293.378	0.000359000	0.000000000	0.607103640	0.000253609	21.9	34.0	100
2024-07-26-15:48:10	294.092	0.000360000	0.000000000	0.609096714	0.000279561	21.9	34.0	100
2024-07-26-15:49:22	294.787	0.000361000	0.000000000	0.610689051	0.000486237	21.9	34.0	99
2024-07-26-15:50:34	295.464	0.000363091	0.000000289	0.615747219	0.000391092	21.9	34.0	99
2024-07-26-15:51:46	296.124	0.000363949	0.000000220	0.617076805	0.000430753	21.9	34.0	99
2024-07-26-15:52:58	296.767	0.000365340	0.000000476	0.619934903	0.000670332	21.9	34.0	100
2024-07-26-15:54:10	297.395	0.000367000	0.000000000	0.623380769	0.000340346	21.9	34.0	100
2024-07-26-15:55:22	298.008	0.000368000	0.000000000	0.625258754	0.000275412	21.9	34.0	100
2024-07-26-15:56:34	298.607	0.000368710	0.000000456	0.625299082	0.000325903	21.9	34.0	100
2024-07-26-15:57:45	299.193	0.000370000	0.000000000	0.626599885	0.000467195	21.9	34.0	98
