12/3/2023	21:15:13 	268.086	0.0003706	0.0000005	0.5828353	0.0009431	22.5	32.0	100
12/3/2023	21:16:25 	269.011	0.0003700	0.0000000	0.5806896	0.0008282	22.5	32.0	99
12/3/2023	21:17:37 	269.897	0.0003840	0.0000004	0.6000522	0.0010659	22.5	32.0	97
12/3/2023	21:18:49 	270.749	0.0004023	0.0000006	0.6274884	0.0020168	22.4	32.0	100
12/3/2023	21:20:01 	271.568	0.0004148	0.0000014	0.6487874	0.0006476	22.4	32.0	99
12/3/2023	21:21:13 	272.358	0.0004271	0.0000003	0.6656682	0.0008361	22.4	32.0	98
12/3/2023	21:22:25 	273.120	0.0004383	0.0000004	0.6835622	0.0012202	22.4	32.0	100
12/3/2023	21:23:37 	273.856	0.0004478	0.0000003	0.6939537	0.0006885	22.4	32.0	100
12/3/2023	21:24:49 	274.568	0.0004558	0.0000006	0.7096429	0.0008895	22.4	32.0	100
12/3/2023	21:26:01 	275.257	0.0004643	0.0000004	0.7226587	0.0005950	22.4	32.0	98
12/3/2023	21:27:12 	275.926	0.0004696	0.0000004	0.7314612	0.0011532	22.4	32.0	100
12/3/2023	21:28:24 	276.574	0.0004753	0.0000004	0.7377272	0.0007745	22.4	32.0	100
12/3/2023	21:29:36 	277.203	0.0004823	0.0000004	0.7482672	0.0009201	22.4	32.0	98
12/3/2023	21:30:48 	277.815	0.0004899	0.0000001	0.7580571	0.0011061	22.5	32.0	100
12/3/2023	21:32:00 	278.410	0.0004930	0.0000005	0.7612461	0.0024692	22.5	32.0	100
12/3/2023	21:33:12 	278.989	0.0004990	0.0000007	0.7713166	0.0021473	22.5	32.0	100
12/3/2023	21:34:24 	279.553	0.0005017	0.0000010	0.7779679	0.0014899	22.5	32.0	100
12/3/2023	21:35:36 	280.103	0.0005089	0.0000002	0.7881282	0.0010371	22.5	32.0	99
12/3/2023	21:36:48 	280.639	0.0005100	0.0000009	0.7909607	0.0021021	22.5	32.0	100
12/3/2023	21:38:00 	281.162	0.0005171	0.0000003	0.8025480	0.0008517	22.5	32.0	100
12/3/2023	21:39:12 	281.673	0.0005181	0.0000008	0.8033604	0.0022842	22.5	32.0	97
12/3/2023	21:40:24 	282.173	0.0005232	0.0000004	0.8105613	0.0004446	22.5	32.0	100
12/3/2023	21:41:36 	282.661	0.0005265	0.0000011	0.8161344	0.0008994	22.5	32.0	99
12/3/2023	21:42:47 	283.138	0.0005294	0.0000007	0.8199570	0.0019962	22.5	32.0	98
12/3/2023	21:43:59 	283.605	0.0005329	0.0000010	0.8254910	0.0019422	22.5	32.0	100
12/3/2023	21:45:11 	284.062	0.0005344	0.0000006	0.8294663	0.0009383	22.5	32.0	100
12/3/2023	21:46:23 	284.510	0.0005386	0.0000008	0.8374717	0.0009397	22.5	32.0	98
12/3/2023	21:47:35 	284.949	0.0005460	0.0000000	0.8457987	0.0013192	22.4	32.0	99
12/3/2023	21:48:47 	285.379	0.0005429	0.0000007	0.8414840	0.0014014	22.4	32.0	100
12/3/2023	21:49:59 	285.800	0.0005452	0.0000004	0.8482113	0.0009851	22.4	32.0	100
12/3/2023	21:51:11 	286.214	0.0005483	0.0000004	0.8526232	0.0006926	22.4	32.0	100
12/3/2023	21:52:23 	286.620	0.0005513	0.0000008	0.8573831	0.0014852	22.4	32.0	99
12/3/2023	21:53:35 	287.018	0.0005527	0.0000007	0.8579541	0.0007428	22.4	32.0	100
12/3/2023	21:54:46 	287.409	0.0005563	0.0000004	0.8617715	0.0009633	22.4	32.0	99
12/3/2023	21:55:58 	287.794	0.0005579	0.0000004	0.8657709	0.0017417	22.4	32.0	100
12/3/2023	21:57:10 	288.171	0.0005603	0.0000008	0.8682347	0.0010577	22.4	32.0	98
12/3/2023	21:58:22 	288.543	0.0005640	0.0000006	0.8717094	0.0007765	22.4	32.0	100
12/3/2023	21:59:34 	288.908	0.0005649	0.0000006	0.8769103	0.0024200	22.4	32.0	100
12/3/2023	22:00:46 	289.266	0.0005678	0.0000003	0.8754831	0.0008256	22.4	32.0	96
12/3/2023	22:01:58 	289.620	0.0005688	0.0000003	0.8784952	0.0009905	22.4	32.0	100
12/3/2023	22:03:10 	289.967	0.0005751	0.0000016	0.8895767	0.0050866	22.4	32.0	100
12/3/2023	22:04:22 	290.309	0.0005738	0.0000003	0.8897130	0.0015657	22.4	32.0	96
12/3/2023	22:05:34 	290.646	0.0005766	0.0000006	0.8981621	0.0023683	22.4	32.0	99
12/3/2023	22:06:46 	290.977	0.0005780	0.0000002	0.8953525	0.0017139	22.4	32.0	100
12/3/2023	22:07:58 	291.304	0.0005792	0.0000004	0.8997304	0.0014833	22.4	32.0	100
12/3/2023	22:09:10 	291.625	0.0005809	0.0000016	0.9022913	0.0038481	22.4	32.0	98
12/3/2023	22:10:21 	291.942	0.0005867	0.0000009	0.9109250	0.0017812	22.4	32.0	100
12/3/2023	22:11:33 	292.255	0.0005850	0.0000004	0.9073161	0.0014229	22.4	32.0	100
12/3/2023	22:12:45 	292.563	0.0005859	0.0000004	0.9063911	0.0008517	22.4	32.0	100
12/3/2023	22:13:57 	292.867	0.0005900	0.0000008	0.9181456	0.0014022	22.4	32.0	100
12/3/2023	22:15:09 	293.166	0.0005951	0.0000003	0.9243861	0.0012664	22.4	32.0	100
12/3/2023	22:16:21 	293.462	0.0005912	0.0000004	0.9139214	0.0006823	22.4	32.0	100
12/3/2023	22:17:33 	293.753	0.0005924	0.0000004	0.9173116	0.0020176	22.4	32.0	97
12/3/2023	22:18:45 	294.041	0.0005991	0.0000009	0.9291559	0.0023957	22.4	32.0	100
12/3/2023	22:19:57 	294.325	0.0005970	0.0000010	0.9212676	0.0004725	22.4	32.0	100
12/3/2023	22:21:09 	294.605	0.0005986	0.0000006	0.9305122	0.0019214	22.4	32.0	100
12/3/2023	22:22:21 	294.881	0.0005991	0.0000003	0.9311350	0.0018735	22.4	32.0	96
12/3/2023	22:23:33 	295.154	0.0005998	0.0000006	0.9261663	0.0005737	22.4	32.0	100
12/3/2023	22:24:45 	295.424	0.0006002	0.0000004	0.9299766	0.0008370	22.4	32.0	100
12/3/2023	22:25:57 	295.691	0.0006026	0.0000004	0.9341592	0.0005311	22.4	32.0	98
12/3/2023	22:27:09 	295.954	0.0006048	0.0000025	0.9421605	0.0059246	22.3	32.0	100
12/3/2023	22:28:20 	296.214	0.0006053	0.0000004	0.9388500	0.0015594	22.3	32.0	100
12/3/2023	22:29:32 	296.471	0.0006076	0.0000004	0.9420036	0.0011746	22.3	32.0	99
12/3/2023	22:30:45 	296.725	0.0006099	0.0000003	0.9413161	0.0003930	22.3	32.0	100
12/3/2023	22:31:57 	296.976	0.0006123	0.0000004	0.9499888	0.0026782	22.3	32.0	100
12/3/2023	22:33:08 	297.224	0.0006146	0.0000008	0.9477336	0.0010781	22.3	32.0	100
12/3/2023	22:34:20 	297.470	0.0006180	0.0000009	0.9518627	0.0007597	22.3	32.0	97
12/3/2023	22:35:32 	297.712	0.0006184	0.0000008	0.9580559	0.0015403	22.3	32.0	100
12/3/2023	22:36:44 	297.952	0.0006180	0.0000002	0.9544072	0.0016759	22.3	32.0	100
12/3/2023	22:37:56 	298.189	0.0006240	0.0000005	0.9692527	0.0008388	22.3	32.0	98
12/3/2023	22:39:08 	298.424	0.0006214	0.0000005	0.9579442	0.0007272	22.3	32.0	99
12/3/2023	22:40:20 	298.656	0.0006270	0.0000020	0.9648789	0.0029112	22.3	32.0	100
12/3/2023	22:41:32 	298.886	0.0006262	0.0000013	0.9665675	0.0022822	22.3	32.0	100
12/3/2023	22:42:44 	299.114	0.0006258	0.0000003	0.9661417	0.0015040	22.3	32.0	98
12/3/2023	22:43:56 	299.339	0.0006296	0.0000005	0.9691030	0.0016143	22.2	32.0	100
12/3/2023	22:45:07 	299.561	0.0006298	0.0000011	0.9718481	0.0010794	22.2	32.0	100
12/3/2023	22:46:19 	299.782	0.0006295	0.0000005	0.9702239	0.0009957	22.2	32.0	100
12/3/2023	22:47:31 	300.000	0.0006335	0.0000008	0.9817869	0.0014034	22.2	32.0	100
