2024-09-19-05:14:53	0.000	1.000000000	1.000000000	0.000001533	0.000000251	21.2	36.0	71328
2024-09-19-05:16:04	218.062	24029147.000000000	8073061477.000000000	0.063434689	0.000058326	21.2	36.0	71522
2024-09-19-05:17:15	228.627	54463471.000000000	41468952543.000000000	0.144771621	0.000093423	21.2	36.0	71530
2024-09-19-05:18:27	236.124	100991760.000000000	142650234794.000000000	0.269466721	0.000153828	21.2	36.0	71499
2024-09-19-05:19:38	241.938	138585441.000000000	268153194729.000000000	0.368604550	0.000256875	21.2	36.0	71623
2024-09-19-05:20:49	246.689	151196110.000000000	319652548696.000000000	0.401214012	0.000169214	21.2	36.0	71516
2024-09-19-05:22:01	250.706	156820757.000000000	343695052229.000000000	0.415249686	0.000150481	21.2	36.0	71554
2024-09-19-05:23:12	254.185	179347971.000000000	450759059109.000000000	0.474081761	0.000442657	21.2	36.0	71359
2024-09-19-05:24:23	257.255	172804708.000000000	416995773688.000000000	0.457680112	0.000680783	21.2	36.0	71611
2024-09-19-05:25:35	260.000	195341054.000000000	533166191074.000000000	0.520024216	0.000453620	21.2	36.0	71569
2024-09-19-05:26:46	262.484	212535758.000000000	628333061713.999999000	0.563051118	0.000635942	21.2	36.0	71891
2024-09-19-05:27:57	264.751	223306738.000000000	698969925003.999999000	0.594718746	0.000368295	21.2	36.0	71342
2024-09-19-05:29:09	266.837	235644620.000000000	776501476179.999999000	0.627973655	0.000316041	21.2	36.0	71511
2024-09-19-05:30:20	268.768	246449186.000000000	846960248453.999999000	0.650882039	0.000576405	21.2	36.0	71712
2024-09-19-05:31:32	270.565	255247524.000000000	910926917457.999999000	0.676426634	0.000250590	21.2	36.0	71522
2024-09-19-05:32:43	272.247	261305827.000000000	954935531974.999999000	0.693753177	0.000382942	21.2	36.0	71503
2024-09-19-05:33:54	273.827	267726652.000000000	1001628976864.000000000	0.709705558	0.000607789	21.2	36.0	71561
2024-09-19-05:35:06	275.316	273172054.000000000	1044320654036.000000000	0.725657970	0.000534737	21.2	36.0	71456
2024-09-19-05:36:17	276.725	280373372.000000000	1095812982896.000000000	0.742617453	0.000314117	21.2	36.0	71736
2024-09-19-05:37:28	278.062	285305353.000000000	1136796503847.000000000	0.756714255	0.000326845	21.2	36.0	71604
2024-09-19-05:38:40	279.333	290857140.000000000	1182823417116.000000000	0.773223425	0.000311837	21.2	36.0	71522
2024-09-19-05:39:51	280.545	291903885.000000000	1195346409075.000000000	0.785229362	0.000589567	21.2	36.0	71283
2024-09-19-05:41:02	281.704	292849830.000000000	1199220053850.000000000	0.798895831	0.000488632	21.2	36.0	71514
2024-09-19-05:42:14	282.813	292931730.000000000	1199555434350.000000000	0.811840674	0.000438384	21.2	36.0	71534
2024-09-19-05:43:25	283.876	293808060.000000000	1203144005700.000000000	0.824645476	0.000408767	21.2	36.0	71748
2024-09-19-05:44:36	284.898	292739265.000000000	1198767290175.000000000	0.836649592	0.000558666	21.2	36.0	71487
2024-09-19-05:45:48	285.882	293009535.000000000	1199874045825.000000000	0.849062072	0.000328934	21.2	36.0	71553
2024-09-19-05:46:59	286.829	292796595.000000000	1199002056525.000000000	0.861537566	0.000269098	21.2	36.0	71501
2024-09-19-05:48:10	287.744	292894875.000000000	1199404513125.000000000	0.871708548	0.000398895	21.2	36.0	71525
2024-09-19-05:49:22	288.627	293439510.000000000	1201634793450.000000000	0.882284479	0.000588872	21.2	36.0	71658
2024-09-19-05:50:33	289.482	293533695.000000000	1202020481025.000000000	0.895268230	0.000318661	21.2	36.0	71681
2024-09-19-05:51:45	290.309	292776120.000000000	1198918211400.000000000	0.904989550	0.000399442	21.2	36.0	71496
2024-09-19-05:52:56	291.111	292092255.000000000	1196117784225.000000000	0.914550452	0.000286192	21.2	36.0	71329
2024-09-19-05:54:08	291.889	292821165.000000000	1199102670675.000000000	0.921744676	0.000247614	21.2	36.0	71507
2024-09-19-05:55:19	292.644	291977595.000000000	1195648251525.000000000	0.933647132	0.000489378	21.2	36.0	71301
2024-09-19-05:56:30	293.378	293263425.000000000	1200913725375.000000000	0.943785040	0.000525041	21.2	36.0	71615
2024-09-19-05:57:42	294.092	292706505.000000000	1198633137975.000000000	0.949840467	0.000417305	21.2	36.0	71479
2024-09-19-05:58:53	294.787	293722065.000000000	1202791856175.000000000	0.959304789	0.000464746	21.2	36.0	71727
2024-09-19-06:00:05	295.464	291998070.000000000	1195732096650.000000000	0.968122910	0.000469546	21.2	36.0	71306
2024-09-19-06:01:16	296.124	293369895.000000000	1201349720025.000000000	0.976279483	0.000722627	21.2	36.0	71641
2024-09-19-06:02:28	296.767	293300280.000000000	1201064646600.000000000	0.971682109	0.003366693	21.2	36.0	71624
2024-09-19-06:03:39	297.395	292997250.000000000	1199823738750.000000000	0.956989670	0.004193512	21.2	36.0	71550
2024-09-19-06:04:51	298.008	292956300.000000000	1199656048500.000000000	0.954758791	0.003399900	21.2	36.0	71540
2024-09-19-06:06:02	298.607	293148765.000000000	1200444192675.000000000	0.949534607	0.001426652	21.2	36.0	71587
2024-09-19-06:07:13	299.193	292878495.000000000	1199337437025.000000000	0.945354313	0.001381910	21.2	36.0	71521
2024-09-19-06:08:25	299.765	293591025.000000000	1202255247375.000000000	0.943416853	0.001446803	21.2	36.0	71695
2024-09-19-06:09:36	300.326	293193810.000000000	1200628651950.000000000	0.939661698	0.001931474	21.1	36.0	71598
2024-09-19-06:10:48	0.000	0.000000000	0.000000000	0.000001273	0.000000173	21.1	36.0	71527
