2024-09-18-05:25:06	0.000	0.000000000	0.000000000	0.000001452	0.000000196	21.0	35.0	71606
2024-09-18-05:25:29	2.190	3755146.000000000	197739552.000000000	0.010626716	0.000053529	21.0	35.0	71318
2024-09-18-05:25:52	3.180	8879535.000000000	1101929597.000000000	0.025068020	0.000093963	21.0	35.0	71554
2024-09-18-05:26:16	4.190	14038368.000000000	2755147880.000000000	0.039497860	0.000078412	21.0	35.0	71531
2024-09-18-05:26:39	5.200	19238990.000000000	5171970558.000000000	0.054190154	0.000090456	21.0	35.0	71567
2024-09-18-05:27:03	6.180	24395697.000000000	8319497059.000000000	0.068679910	0.000143958	21.0	35.0	71537
2024-09-18-05:27:26	7.200	29587140.000000000	12236691184.000000000	0.083420067	0.000227673	21.0	35.0	71539
2024-09-18-05:27:49	8.190	34786059.000000000	16916746867.000000000	0.097599442	0.000346213	21.1	35.0	71531
2024-09-18-05:28:13	9.220	40169134.000000000	22557826734.000000000	0.112784112	0.000280507	21.1	35.0	71530
2024-09-18-05:28:36	10.230	45383805.000000000	28791191511.000000000	0.127570498	0.000229939	21.1	35.0	71539
2024-09-18-05:28:59	11.240	50627034.000000000	35825632650.000000000	0.142102132	0.000312099	21.1	35.0	71544
2024-09-18-05:29:23	12.260	55876047.000000000	43632838395.000000000	0.156673055	0.000379216	21.1	35.0	71555
2024-09-18-05:29:46	13.260	60975995.000000000	51980866331.000000000	0.169914514	0.000342469	21.0	35.0	71528
2024-09-18-05:30:09	14.270	66307495.000000000	61475253955.000000000	0.184069062	0.000722156	21.0	35.0	71520
2024-09-18-05:30:33	15.230	72201506.000000000	72858703500.000000000	0.201018020	0.000372224	21.0	35.0	71553
2024-09-18-05:30:56	16.230	77415266.000000000	84014790783.999999900	0.215927112	0.000501323	21.0	35.0	71336
2024-09-18-05:31:20	17.190	83048429.000000000	96321709360.999999900	0.231985332	0.000640764	21.1	35.0	71608
2024-09-18-05:31:43	18.220	87597549.000000000	107645509339.000000000	0.246182311	0.000593044	21.1	35.0	71286
2024-09-18-05:32:06	19.240	92855161.000000000	120582459819.000000000	0.258820625	0.000703934	21.1	35.0	71505
2024-09-18-05:32:30	20.220	98131276.000000000	134584925278.000000000	0.274506599	0.000783948	21.1	35.0	71553
2024-09-18-05:32:53	21.230	103251316.000000000	148990949436.000000000	0.288396406	0.000636070	21.1	35.0	71555
2024-09-18-05:33:16	22.190	108569457.000000000	164787649563.000000000	0.302036726	0.000669850	21.1	35.0	71532
2024-09-18-05:33:40	23.140	114652969.000000000	183839877017.000000000	0.317397837	0.000841592	21.1	35.0	71507
2024-09-18-05:34:03	24.160	120081028.000000000	201385072552.000000000	0.333620765	0.000999734	21.1	35.0	71604
2024-09-18-05:34:27	25.150	125845145.000000000	220862521659.000000000	0.346944733	0.002694594	21.1	35.0	71708
2024-09-18-05:34:50	26.210	130116227.000000000	236417653811.000000000	0.359556395	0.002964137	21.1	35.0	71613
2024-09-18-05:35:13	27.250	135170805.000000000	255264872577.000000000	0.374915915	0.001486296	21.1	35.0	71579
2024-09-18-05:35:37	28.280	140107895.000000000	274486615703.000000000	0.388580976	0.001718248	21.1	35.0	71518
2024-09-18-05:36:00	29.270	145287287.000000000	295334136345.000000000	0.406796029	0.002627190	21.1	35.0	71476
2024-09-18-05:36:23	30.250	150376961.000000000	316213299801.000000000	0.419007627	0.001305707	21.1	35.0	71517
2024-09-18-05:36:47	31.220	156559220.000000000	342088323366.000000000	0.436048191	0.001138457	21.1	35.0	71656
2024-09-18-05:37:10	32.220	163323681.000000000	371910098469.000000000	0.453019784	0.002026143	21.1	35.0	71728
2024-09-18-05:37:33	33.190	167845743.000000000	393052888217.000000000	0.464434924	0.001832764	21.1	35.0	71678
2024-09-18-05:37:57	34.170	172146313.000000000	414142794015.000000000	0.474119650	0.005012247	21.1	35.0	71559
2024-09-18-05:38:20	35.210	177146025.000000000	438689991725.000000000	0.492626193	0.001454741	21.1	35.0	71535
2024-09-18-05:38:44	36.420	182274697.000000000	463941156735.000000000	0.506626626	0.001831908	21.0	35.0	71616
2024-09-18-05:39:07	37.320	188022329.000000000	494194509231.000000000	0.523125124	0.001571331	21.0	35.0	71541
2024-09-18-05:39:30	38.300	193312219.000000000	522720186711.000000000	0.537887994	0.001868527	21.0	35.0	71492
2024-09-18-05:39:54	39.310	200005250.000000000	558617205056.000000000	0.550595554	0.002164309	21.0	35.0	71612
2024-09-18-05:40:17	40.320	204193673.000000000	582342609501.000000000	0.564729987	0.000922594	21.0	35.0	71599
