2024-09-20-19:02:36	0.000	0.000000000	0.000000000	0.000001020	0.000000217	21.0	37.0	71599
2024-09-20-19:03:48	218.062	9794358.000000000	1341269392.000000000	0.064019388	0.000054619	21.0	37.0	71522
2024-09-20-19:04:59	228.627	22556671.000000000	7099864907.000000000	0.148474075	0.000081947	21.0	37.0	71664
2024-09-20-19:06:11	236.124	42170154.000000000	24807825808.000000000	0.278426639	0.000241021	21.0	37.0	71684
2024-09-20-19:07:22	241.938	56680305.000000000	44907798809.000000000	0.372934170	0.000308986	21.0	37.0	71539
2024-09-20-19:08:33	246.689	62079056.000000000	54052160968.000000000	0.406187602	0.000165141	21.0	37.0	71298
2024-09-20-19:09:45	250.706	68245241.000000000	64980549031.000000000	0.444718299	0.000299920	20.9	37.0	71674
2024-09-20-19:10:56	254.185	71203916.000000000	71068140938.000000000	0.463752695	0.000358860	20.9	37.0	71340
2024-09-20-19:12:07	257.255	73036291.000000000	74571206243.000000000	0.477510679	0.000409102	20.9	37.0	71533
2024-09-20-19:13:19	260.000	81250957.000000000	92241466678.999999900	0.531604066	0.000244663	20.9	37.0	71570
2024-09-20-19:14:30	262.484	87232995.000000000	106678686461.000000000	0.573822731	0.000213667	20.9	37.0	71332
2024-09-20-19:15:41	264.751	92610007.000000000	119816947521.000000000	0.608837117	0.000218271	20.9	37.0	71581
2024-09-20-19:16:53	266.837	96782711.000000000	131317757919.000000000	0.639893618	0.000214804	20.9	37.0	71330
2024-09-20-19:18:04	268.768	101132399.000000000	142722292929.000000000	0.664723779	0.000246952	20.9	37.0	71662
2024-09-20-19:19:15	270.565	104016711.000000000	150945603597.000000000	0.682110404	0.000325731	20.9	37.0	71678
2024-09-20-19:20:27	272.247	106462161.000000000	158405012477.000000000	0.701653875	0.000662300	20.9	37.0	71552
2024-09-20-19:21:38	273.827	108657463.000000000	164719691227.000000000	0.711239279	0.000587321	21.0	37.0	71676
2024-09-20-19:22:50	275.316	110792573.000000000	171603943113.000000000	0.726245160	0.000496382	21.0	37.0	71531
2024-09-20-19:24:01	276.725	112938265.000000000	178402383023.000000000	0.739642282	0.000250051	21.0	37.0	71496
2024-09-20-19:25:12	278.062	115778201.000000000	186961730433.000000000	0.753087186	0.000636629	21.0	37.0	71697
2024-09-20-19:26:24	279.333	117737057.000000000	193736300847.000000000	0.770278478	0.000552744	21.0	37.0	71551
2024-09-20-19:27:35	280.545	120139694.000000000	201363696950.000000000	0.786091793	0.000447054	20.9	37.0	71679
2024-09-20-19:28:47	281.704	121987046.000000000	208572967542.000000000	0.800377536	0.000431025	20.9	37.0	71346
2024-09-20-19:29:58	282.813	124061170.000000000	215020643144.000000000	0.808696666	0.000758607	20.9	37.0	71580
2024-09-20-19:31:09	283.876	125928258.000000000	221717901796.000000000	0.822097292	0.000237453	20.9	37.0	71523
2024-09-20-19:32:21	284.898	127911310.000000000	228509906810.000000000	0.837487977	0.000941553	20.9	37.0	71600
2024-09-20-19:33:32	285.882	129712951.000000000	235166421105.000000000	0.851523675	0.000259401	20.9	37.0	71547
2024-09-20-19:34:43	286.829	131707207.000000000	242629422113.000000000	0.866916966	0.000527220	20.9	37.0	71495
2024-09-20-19:35:55	287.744	133875235.000000000	250746188955.000000000	0.880344474	0.000228103	20.9	37.0	71477
2024-09-20-19:37:06	288.627	135559186.000000000	256766925220.000000000	0.892898030	0.000263030	20.9	37.0	71568
2024-09-20-19:38:17	289.482	137015629.000000000	262376288965.000000000	0.901177264	0.000584353	20.9	37.0	71551
2024-09-20-19:39:29	290.309	138701706.000000000	267888826504.000000000	0.909202394	0.000595038	20.9	37.0	71814
2024-09-20-19:40:40	291.111	139295077.000000000	271239568457.000000000	0.918087269	0.000450437	20.9	37.0	71535
2024-09-20-19:41:52	291.889	140587151.000000000	276275601877.000000000	0.928462478	0.000414205	20.9	37.0	71540
2024-09-20-19:43:03	292.644	141488533.000000000	279907863911.000000000	0.926609668	0.000812389	20.9	37.0	71520
2024-09-20-19:44:14	293.378	143544436.000000000	286798216480.000000000	0.935197613	0.000811377	21.0	37.0	71845
2024-09-20-19:45:26	294.092	144383476.000000000	291084487950.000000000	0.945776526	0.000498660	21.0	37.0	71617
2024-09-20-19:46:37	294.787	145549819.000000000	297129729987.000000000	0.956655343	0.000732483	21.0	37.0	71298
2024-09-20-19:47:48	295.464	148057391.000000000	305659705013.000000000	0.971319426	0.000696571	21.0	37.0	71717
2024-09-20-19:49:00	296.124	148404146.000000000	308063967446.000000000	0.977732292	0.005036056	21.0	37.0	71555
2024-09-20-19:50:11	296.767	146241521.000000000	299901275417.000000000	0.962252146	0.001714728	20.9	37.0	71513
2024-09-20-19:51:23	297.395	145200582.000000000	295662407142.000000000	0.954740155	0.002442823	20.9	37.0	71534
2024-09-20-19:52:34	298.008	143197926.000000000	287488527946.000000000	0.948856715	0.004282120	20.9	37.0	71339
2024-09-20-19:53:45	298.607	141444311.000000000	279605516349.000000000	0.933455962	0.001881950	20.9	37.0	71553
2024-09-20-19:54:57	299.193	142425699.000000000	285707015575.000000000	0.938523206	0.002408818	20.9	37.0	71594
2024-09-20-19:56:08	299.765	142110402.000000000	284971822784.000000000	0.938280634	0.001886767	20.9	37.0	71514
2024-09-20-19:57:20	300.326	141892845.000000000	284100468827.000000000	0.938640337	0.001838749	20.9	37.0	71576
2024-09-20-19:58:31	0.000	0.000000000	0.000000000	0.000001819	0.000000222	20.9	37.0	71345
