2024-09-19-13:10:44	0.000	0.000000000	0.000000000	0.000001540	0.000000229	21.4	35.0	71529
2024-09-19-13:11:55	218.062	9637355.000000000	1294780519.000000000	0.063932290	0.000078451	21.4	35.0	71734
2024-09-19-13:13:07	228.627	21459395.000000000	6440025203.000000000	0.143331508	0.000086120	21.4	35.0	71507
2024-09-19-13:14:18	236.124	39869227.000000000	22208291549.000000000	0.265406701	0.000261544	21.4	35.0	71575
2024-09-19-13:15:29	241.938	56439423.000000000	44430064337.000000000	0.374842427	0.000211182	21.4	35.0	71695
2024-09-19-13:16:41	246.689	61465028.000000000	52836259814.000000000	0.408162830	0.000233867	21.4	35.0	71503
2024-09-19-13:17:52	250.706	63370154.000000000	56023698898.000000000	0.418784081	0.000314163	21.4	35.0	71680
2024-09-19-13:19:03	254.185	74503840.000000000	77493010464.000000000	0.492249813	0.000399429	21.4	35.0	71630
2024-09-19-13:20:15	257.255	70184579.000000000	68851021065.000000000	0.465699379	0.000743209	21.4	35.0	71544
2024-09-19-13:21:26	260.000	77761548.000000000	84399153299.999999900	0.515063295	0.000753255	21.4	35.0	71646
2024-09-19-13:22:38	262.484	85104405.000000000	101041616257.000000000	0.562456596	0.000850605	21.4	35.0	71681
2024-09-19-13:23:49	264.751	90011002.000000000	113255832402.000000000	0.596374366	0.000403867	21.4	35.0	71537
2024-09-19-13:25:00	266.837	95016394.000000000	125973141890.000000000	0.629529959	0.000526153	21.4	35.0	71667
2024-09-19-13:26:12	268.768	98778177.000000000	135881826073.000000000	0.652550733	0.000358228	21.4	35.0	71806
2024-09-19-13:27:23	270.565	102157771.000000000	145952853957.000000000	0.678811449	0.000332380	21.4	35.0	71504
2024-09-19-13:28:34	272.247	105118969.000000000	154510901759.000000000	0.700066469	0.000452070	21.4	35.0	71516
2024-09-19-13:29:46	273.827	107595398.000000000	161860840268.000000000	0.716802377	0.000489447	21.3	35.0	71523
2024-09-19-13:30:57	275.316	110065300.000000000	169074728002.000000000	0.731568259	0.000369850	21.3	35.0	71651
2024-09-19-13:32:08	276.725	112301282.000000000	176304421790.000000000	0.745985060	0.000480927	21.3	35.0	71533
2024-09-19-13:33:20	278.062	114365626.000000000	182789450002.000000000	0.760443932	0.000494961	21.3	35.0	71555
2024-09-19-13:34:31	279.333	116616110.000000000	190232196940.000000000	0.775239923	0.000506149	21.3	35.0	71488
2024-09-19-13:35:42	280.545	118901030.000000000	197596801486.000000000	0.791958897	0.000476133	21.4	35.0	71547
2024-09-19-13:36:54	281.704	121355955.000000000	205504492403.000000000	0.809153362	0.000419454	21.4	35.0	71664
2024-09-19-13:38:05	282.813	123274130.000000000	212455518108.000000000	0.823523257	0.000398204	21.4	35.0	71528
2024-09-19-13:39:17	283.876	124919828.000000000	218092679480.000000000	0.832196541	0.000316709	21.4	35.0	71552
2024-09-19-13:40:28	284.898	126731785.000000000	224443478525.000000000	0.844721209	0.000587085	21.4	35.0	71559
2024-09-19-13:41:39	285.882	128551537.000000000	230977333565.000000000	0.858651804	0.001014203	21.4	35.0	71546
2024-09-19-13:42:51	286.829	130171142.000000000	236645549578.000000000	0.868774279	0.000797295	21.4	35.0	71603
2024-09-19-13:44:02	287.744	131790022.000000000	242010565880.000000000	0.876569906	0.001208051	21.4	35.0	71768
2024-09-19-13:45:13	288.627	132896196.000000000	246557420698.000000000	0.885575325	0.000619817	21.4	35.0	71632
2024-09-19-13:46:25	289.482	134174888.000000000	251356475132.000000000	0.888922037	0.001045097	21.4	35.0	71623
2024-09-19-13:47:36	290.309	136366905.000000000	259433539813.000000000	0.908123859	0.001030359	21.4	35.0	71679
2024-09-19-13:48:47	291.111	137450597.000000000	263525534889.000000000	0.913486716	0.000747036	21.4	35.0	71692
2024-09-19-13:49:59	291.889	139134675.000000000	270656943669.000000000	0.925020304	0.000699998	21.4	35.0	71524
2024-09-19-13:51:10	292.644	140095589.000000000	274193682883.000000000	0.926656560	0.000385724	21.4	35.0	71580
2024-09-19-13:52:22	293.378	141933903.000000000	281487789605.000000000	0.941797729	0.000575128	21.4	35.0	71567
2024-09-19-13:53:33	294.092	143633290.000000000	288139873156.000000000	0.954438981	0.000559506	21.4	35.0	71599
2024-09-19-13:54:44	294.787	145391251.000000000	294672434533.000000000	0.965486807	0.000543217	21.4	35.0	71736
2024-09-19-13:55:56	295.464	145916782.000000000	298458246158.000000000	0.975009894	0.000405561	21.4	35.0	71339
2024-09-19-13:57:07	296.124	147366394.000000000	303643141112.000000000	0.979021437	0.000505698	21.4	35.0	71521
2024-09-19-13:58:18	296.767	148852394.000000000	309145017940.000000000	0.986526366	0.000484123	21.3	35.0	71672
2024-09-19-13:59:30	297.395	146891550.000000000	302824525448.000000000	0.980352199	0.001469972	21.3	35.0	71489
2024-09-19-14:00:41	298.008	145893622.000000000	298874978182.000000000	0.974295344	0.001312485	21.3	35.0	71591
2024-09-19-14:01:52	298.607	145162251.000000000	296513153369.000000000	0.971031247	0.000788049	21.3	35.0	71521
2024-09-19-14:03:04	299.193	144928110.000000000	295956548884.000000000	0.969488250	0.001336980	21.3	35.0	71537
2024-09-19-14:04:15	299.765	143713796.000000000	291351616954.000000000	0.958277323	0.000857550	21.4	35.0	71544
2024-09-19-14:05:27	300.326	142832622.000000000	287417667172.000000000	0.954195713	0.000614579	21.4	35.0	71693
2024-09-19-14:06:38	0.000	0.000000000	0.000000000	0.000001675	0.000000209	21.4	35.0	71493
