2024-09-20-01:33:51	0.000	0.000000000	0.000000000	0.000001031	0.000000224	20.9	37.0	71571
2024-09-20-01:35:02	218.062	9585960.000000000	1284344256.000000000	0.063339524	0.000071069	20.9	37.0	71547
2024-09-20-01:36:14	228.627	22398235.000000000	7016343177.000000000	0.149436839	0.000071673	20.9	37.0	71502
2024-09-20-01:37:25	236.124	41886713.000000000	24545995269.000000000	0.281002094	0.000254568	20.9	37.0	71478
2024-09-20-01:38:36	241.938	56862720.000000000	45098981420.000000000	0.379750717	0.000217384	20.9	37.0	71695
2024-09-20-01:39:48	246.689	62003639.000000000	53769334297.000000000	0.410862359	0.000521722	20.9	37.0	71499
2024-09-20-01:40:59	250.706	67098861.000000000	63154166361.000000000	0.443021150	0.000343112	20.9	37.0	71290
2024-09-20-01:42:11	254.185	74268087.000000000	77091616603.000000000	0.485364067	0.000351127	20.9	37.0	71548
2024-09-20-01:43:22	257.255	72410982.000000000	73095417626.000000000	0.474892151	0.000526071	20.9	37.0	71733
2024-09-20-01:44:34	260.000	78420687.000000000	85808478176.999999900	0.517168432	0.000322249	20.9	37.0	71669
2024-09-20-01:45:45	262.484	88954591.000000000	110540362913.000000000	0.589247409	0.000238832	20.9	37.0	71584
2024-09-20-01:46:56	264.751	99770370.000000000	138853506054.000000000	0.660652725	0.000455574	20.9	37.0	71688
2024-09-20-01:48:08	266.837	108013166.000000000	163124775466.000000000	0.715914634	0.000317739	20.9	37.0	71521
2024-09-20-01:49:19	268.768	113989511.000000000	181787331923.000000000	0.753896269	0.000451618	20.9	37.0	71477
2024-09-20-01:50:31	270.565	118789603.000000000	197762872189.000000000	0.788031133	0.000481167	20.9	37.0	71353
2024-09-20-01:51:42	272.247	122293467.000000000	209065320071.000000000	0.811227368	0.000412469	20.9	37.0	71536
2024-09-20-01:52:53	273.827	124855076.000000000	217775346634.000000000	0.829593241	0.000368048	20.9	37.0	71582
2024-09-20-01:54:05	275.316	127653795.000000000	227902629131.000000000	0.851868432	0.000525051	20.9	37.0	71502
2024-09-20-01:55:16	276.725	129192784.000000000	233277581410.000000000	0.859834479	0.000768180	20.9	37.0	71549
2024-09-20-01:56:27	278.062	131509408.000000000	242641069066.000000000	0.878932474	0.000290326	20.9	37.0	71277
2024-09-20-01:57:39	279.333	133966839.000000000	250920967649.000000000	0.888953246	0.001395651	20.9	37.0	71525
2024-09-20-01:58:50	280.545	136528733.000000000	260740794025.000000000	0.906471315	0.001423389	21.0	37.0	71489
2024-09-20-02:00:01	281.704	139435762.000000000	271400784272.000000000	0.922647755	0.001484863	21.0	37.0	71637
2024-09-20-02:01:13	282.813	141167843.000000000	278457751173.000000000	0.934068768	0.001420781	21.0	37.0	71567
2024-09-20-02:02:24	283.876	141808304.000000000	282057962472.000000000	0.946839187	0.001270904	21.0	37.0	71296
2024-09-20-02:03:35	284.898	145128421.000000000	294593603757.000000000	0.963575578	0.000986240	21.0	37.0	71496
2024-09-20-02:04:47	285.882	147646766.000000000	304842227938.000000000	0.979618677	0.001067182	20.9	37.0	71511
2024-09-20-02:05:58	286.829	150197859.000000000	314903954011.000000000	0.997754604	0.001539096	20.9	37.0	71639
2024-09-20-02:07:10	287.744	152578781.000000000	325384585057.000000000	1.007929783	0.000400963	20.9	37.0	71547
2024-09-20-02:08:21	288.627	154106037.000000000	331745630741.000000000	1.019777689	0.000358021	20.9	37.0	71587
2024-09-20-02:09:33	289.482	156428607.000000000	341534396819.000000000	1.033214157	0.000326371	20.9	37.0	71647
2024-09-20-02:10:44	290.309	157988359.000000000	349120184657.000000000	1.045319552	0.001112219	20.9	37.0	71495
2024-09-20-02:11:55	291.111	159516687.000000000	355762905063.000000000	1.056870212	0.000548299	20.9	37.0	71524
2024-09-20-02:13:07	291.889	161598170.000000000	365199888264.000000000	1.071256485	0.000585587	20.9	37.0	71506
2024-09-20-02:14:18	292.644	162944139.000000000	371417923483.000000000	1.080844571	0.000602019	20.9	37.0	71485
2024-09-20-02:15:29	293.378	164605126.000000000	379028557560.000000000	1.090873623	0.000419036	20.9	37.0	71485
2024-09-20-02:16:41	294.092	166347832.000000000	386939838814.000000000	1.103960202	0.000736035	20.9	37.0	71514
2024-09-20-02:17:52	294.787	167743844.000000000	393274519976.000000000	1.114586294	0.000877858	20.9	37.0	71548
2024-09-20-02:19:03	295.464	169025388.000000000	398632424826.000000000	1.122220426	0.000662243	20.9	37.0	71669
2024-09-20-02:20:15	296.124	170206422.000000000	403816950208.000000000	1.129381090	0.000847017	20.9	37.0	71741
2024-09-20-02:21:26	296.767	171285322.000000000	410170385602.000000000	1.140177973	0.000706619	20.9	37.0	71528
2024-09-20-02:22:37	297.395	171582780.000000000	412895140790.000000000	1.147678985	0.000669526	20.9	37.0	71303
2024-09-20-02:23:49	298.008	172982962.000000000	418639806266.000000000	1.152410045	0.000637154	20.9	37.0	71477
2024-09-20-02:25:00	298.607	174229000.000000000	424472875810.000000000	1.159715371	0.000709938	20.9	37.0	71514
2024-09-20-02:26:11	299.193	175677209.000000000	430944034191.000000000	1.168020318	0.000576352	20.9	37.0	71616
2024-09-20-02:27:23	299.765	174441451.000000000	425767505599.000000000	1.159718859	0.001421825	20.9	37.0	71579
2024-09-20-02:28:34	300.326	172628000.000000000	418164117438.000000000	1.153354978	0.001419199	20.9	37.0	71469
2024-09-20-02:29:46	0.000	0.000000000	0.000000000	0.000001349	0.000000205	20.9	37.0	71710
