2024-09-18-02:33:36	0.000	0.000000000	0.000000000	0.000000823	0.000000218	20.9	36.0	71521
2024-09-18-02:34:48	218.062	5237742.000000000	384795100.000000000	0.035450333	0.000433912	20.9	36.0	71309
2024-09-18-02:35:59	228.627	16544331.000000000	3826001505.000000000	0.108034587	0.000187658	20.9	36.0	71541
2024-09-18-02:37:10	236.124	27451255.000000000	10534764615.000000000	0.181281974	0.000243888	20.9	36.0	71532
2024-09-18-02:38:22	241.938	40809884.000000000	23350469774.000000000	0.270691212	0.000355174	20.9	36.0	71324
2024-09-18-02:39:33	246.689	57498853.000000000	46252469083.000000000	0.382265646	0.000259877	20.9	36.0	71480
2024-09-18-02:40:45	250.706	69131473.000000000	66796769219.000000000	0.458192416	0.000298110	20.9	36.0	71548
2024-09-18-02:41:56	254.185	63937861.000000000	57119630553.000000000	0.417017688	0.000207009	20.9	36.0	71570
2024-09-18-02:43:07	257.255	85847920.000000000	103047702712.000000000	0.562074636	0.000513803	20.9	36.0	71519
2024-09-18-02:44:19	260.000	86966710.000000000	105590274518.000000000	0.567094930	0.001168537	20.9	37.0	71723
2024-09-18-02:45:30	262.484	84954375.000000000	101118815295.000000000	0.557267239	0.000605691	20.9	37.0	71374
2024-09-18-02:46:42	264.751	87124406.000000000	106020875130.000000000	0.572990474	0.000518294	20.9	37.0	71596
2024-09-18-02:47:53	266.837	93895694.000000000	123012181540.000000000	0.618704342	0.000574066	20.9	37.0	71671
2024-09-18-02:49:04	268.768	98679091.000000000	136079363593.000000000	0.650341710	0.000327663	20.9	36.0	71558
2024-09-18-02:50:16	270.565	103005886.000000000	148222560050.000000000	0.678760899	0.000336409	20.9	36.0	71583
2024-09-18-02:51:27	272.247	106721937.000000000	158788432881.000000000	0.700047393	0.000460031	20.9	36.0	71728
2024-09-18-02:52:38	273.827	108742658.000000000	164895284120.000000000	0.716811695	0.000585891	20.9	36.0	71712
2024-09-18-02:53:50	275.316	110529457.000000000	171275894555.000000000	0.731438093	0.000462362	20.9	36.0	71328
2024-09-18-02:55:01	276.725	112863279.000000000	178168060745.000000000	0.743539944	0.000736315	20.9	36.0	71495
2024-09-18-02:56:12	278.062	115397032.000000000	185916879190.000000000	0.761032214	0.001027127	20.9	36.0	71626
2024-09-18-02:57:24	279.333	117405807.000000000	192650355913.000000000	0.775464042	0.000658882	20.9	36.0	71550
2024-09-18-02:58:35	280.545	119732390.000000000	200319339998.000000000	0.790102683	0.000761155	20.9	36.0	71565
2024-09-18-02:59:47	281.704	121907596.000000000	207634922466.000000000	0.802801902	0.000655209	20.9	36.0	71575
2024-09-18-03:00:58	282.813	123973082.000000000	214700536420.000000000	0.815835692	0.000316733	20.9	36.0	71585
2024-09-18-03:02:09	283.876	125303991.000000000	219540484369.000000000	0.824796907	0.000250915	20.9	36.0	71518
2024-09-18-03:03:21	284.898	126788419.000000000	224710047375.000000000	0.836419264	0.000500496	20.9	36.0	71538
2024-09-18-03:04:32	285.882	128635704.000000000	231451374112.000000000	0.850149889	0.000448457	20.9	36.0	71493
2024-09-18-03:05:44	286.829	130927947.000000000	239686384923.000000000	0.863875325	0.000337233	20.9	36.0	71519
2024-09-18-03:06:55	287.744	133150707.000000000	247706732759.000000000	0.876512983	0.000371715	20.9	36.0	71573
2024-09-18-03:08:06	288.627	134548471.000000000	253210661881.000000000	0.887737174	0.000794545	20.9	36.0	71495
2024-09-18-03:09:18	289.482	136351365.000000000	259943798521.000000000	0.898475765	0.000780178	20.9	36.0	71522
2024-09-18-03:10:29	290.309	138056909.000000000	266576899707.000000000	0.910403278	0.000683287	20.9	36.0	71498
2024-09-18-03:11:40	291.111	139584135.000000000	272442621675.000000000	0.922629993	0.000296008	20.9	36.0	71515
2024-09-18-03:12:52	291.889	141386792.000000000	278947716420.000000000	0.932519652	0.000403995	20.9	36.0	71663
2024-09-18-03:14:03	292.644	142851051.000000000	284807061341.000000000	0.941659919	0.000548163	20.9	36.0	71650
2024-09-18-03:15:14	293.378	143999078.000000000	289908954204.000000000	0.949586729	0.000712901	20.9	36.0	71525
2024-09-18-03:16:26	294.092	145272679.000000000	295006239093.000000000	0.957449914	0.000514066	20.9	36.0	71538
2024-09-18-03:17:37	294.787	146809364.000000000	300461325870.000000000	0.963441918	0.000553886	20.9	36.0	71733
2024-09-18-03:18:49	295.464	147921603.000000000	305704565137.000000000	0.974966600	0.000701468	20.9	36.0	71575
2024-09-18-03:20:00	296.124	149433008.000000000	311617899414.000000000	0.984572959	0.001117146	20.9	36.0	71659
2024-09-18-03:21:11	296.767	150479790.000000000	316675130730.000000000	0.994077227	0.000575117	20.9	36.0	71506
2024-09-18-03:22:23	297.395	151802225.000000000	322256534925.000000000	1.003660562	0.000675136	20.9	36.0	71508
2024-09-18-03:23:34	298.008	152840235.000000000	326619349103.000000000	1.009091697	0.000448336	20.9	36.0	71521
2024-09-18-03:24:45	298.607	154073736.000000000	331782743060.000000000	1.018687887	0.000537096	20.9	36.0	71549
2024-09-18-03:25:57	299.193	154994303.000000000	335942426607.000000000	1.025073040	0.001146273	20.9	36.0	71510
2024-09-18-03:27:08	299.765	153595786.000000000	329713043632.000000000	1.019741485	0.000926970	20.9	36.0	71588
2024-09-18-03:28:19	300.326	152162021.000000000	323850347301.000000000	1.011254197	0.001145243	20.9	36.0	71495
2024-09-18-03:29:31	0.000	0.000000000	0.000000000	0.000001432	0.000000237	20.9	36.0	71681
