2024-09-18-03:30:42	0.000	1.000000000	1.000000000	0.000001298	0.000000200	20.9	36.0	71536
2024-09-18-03:31:53	218.062	9307566.000000000	1211902398.000000000	0.060656033	0.000064305	20.9	36.0	71484
2024-09-18-03:33:05	228.627	19896456.000000000	5524827560.000000000	0.130702817	0.000093520	20.9	36.0	71653
2024-09-18-03:34:16	236.124	36420727.000000000	18538814649.000000000	0.240785277	0.000203168	20.9	36.0	71551
2024-09-18-03:35:28	241.938	56467431.000000000	44578610639.000000000	0.374455577	0.000258138	20.9	36.0	71527
2024-09-18-03:36:39	246.689	63488503.000000000	56385764461.000000000	0.419592556	0.000248108	20.9	36.0	71486
2024-09-18-03:37:50	250.706	66956728.000000000	62668009390.000000000	0.440400086	0.000238672	20.9	36.0	71539
2024-09-18-03:39:02	254.185	71910397.000000000	72237296347.000000000	0.472070819	0.000267300	20.9	36.0	71585
2024-09-18-03:40:13	257.255	81199321.000000000	92058673658.999999900	0.531469955	0.000520523	20.9	36.0	71621
2024-09-18-03:41:24	260.000	75690151.000000000	80380014533.000000000	0.499119870	0.000469677	20.9	36.0	71274
2024-09-18-03:42:36	262.484	82800009.000000000	95801513526.999999900	0.545152912	0.000433654	20.9	36.0	71563
2024-09-18-03:43:47	264.751	89202617.000000000	111081612325.000000000	0.586370298	0.000293734	20.9	36.0	71633
2024-09-18-03:44:58	266.837	93565589.000000000	122428881375.000000000	0.616700230	0.000787445	20.9	36.0	71507
2024-09-18-03:46:10	268.768	97697036.000000000	133397486292.000000000	0.644185219	0.000468760	20.9	36.0	71551
2024-09-18-03:47:21	270.565	101764165.000000000	144708946155.000000000	0.671816573	0.000401200	20.9	36.0	71564
2024-09-18-03:48:32	272.247	105689486.000000000	156262533746.000000000	0.697746510	0.000295729	20.9	36.0	71484
2024-09-18-03:49:44	273.827	107694773.000000000	162637487679.000000000	0.710991492	0.000463091	20.9	36.0	71313
2024-09-18-03:50:55	275.316	110830413.000000000	171297247727.000000000	0.727750876	0.000324155	20.9	36.0	71708
2024-09-18-03:52:07	276.725	112633073.000000000	177471720161.000000000	0.743449039	0.000296976	20.9	36.0	71483
2024-09-18-03:53:18	278.062	115485055.000000000	185886530067.000000000	0.757820976	0.000485378	20.9	36.0	71747
2024-09-18-03:54:29	279.333	117357444.000000000	192338374164.000000000	0.772483839	0.000553932	20.9	36.0	71607
2024-09-18-03:55:41	280.545	119030262.000000000	198734868568.000000000	0.787977208	0.000662188	20.9	36.0	71292
2024-09-18-03:56:52	281.704	121454959.000000000	206352437533.000000000	0.800675557	0.000330372	20.9	36.0	71486
2024-09-18-03:58:03	282.813	123469318.000000000	213218193620.000000000	0.814298741	0.000446070	20.9	36.0	71498
2024-09-18-03:59:15	283.876	125485324.000000000	220231735930.000000000	0.827037277	0.000366046	20.9	36.0	71500
2024-09-18-04:00:26	284.898	127160241.000000000	226657277555.000000000	0.840475875	0.000419096	20.9	36.0	71340
2024-09-18-04:01:37	285.882	129271485.000000000	233800434301.000000000	0.853747821	0.000317548	20.9	36.0	71476
2024-09-18-04:02:49	286.829	130945180.000000000	239853436258.000000000	0.863773355	0.000315394	20.9	36.0	71488
2024-09-18-04:04:00	287.744	132365400.000000000	245654972886.000000000	0.876616008	0.000336555	20.9	36.0	71322
2024-09-18-04:05:11	288.627	134463342.000000000	252805479422.000000000	0.887764789	0.000581275	20.9	36.0	71519
2024-09-18-04:06:23	289.482	136033907.000000000	258738431105.000000000	0.898102393	0.000447684	20.9	36.0	71521
2024-09-18-04:07:34	290.309	137833572.000000000	265199620828.000000000	0.910098161	0.000331785	20.9	36.0	71637
2024-09-18-04:08:46	291.111	138990071.000000000	270189152859.000000000	0.919531434	0.000349128	20.9	36.0	71499
2024-09-18-04:09:57	291.889	140686234.000000000	276070845774.000000000	0.926521698	0.000576012	20.9	36.0	71694
2024-09-18-04:11:08	292.644	141806992.000000000	281173219882.000000000	0.934909083	0.000377683	20.9	36.0	71519
2024-09-18-04:12:20	293.378	143424576.000000000	287592292414.000000000	0.945846124	0.000483893	20.9	36.0	71527
2024-09-18-04:13:31	294.092	144716268.000000000	292709860238.000000000	0.955587317	0.000487958	20.9	36.0	71548
2024-09-18-04:14:42	294.787	146103363.000000000	298460578547.000000000	0.966917597	0.000368775	20.9	36.0	71521
2024-09-18-04:15:54	295.464	147378842.000000000	303575624214.000000000	0.973776530	0.000632236	20.9	36.0	71549
2024-09-18-04:17:05	296.124	148585836.000000000	308421782362.000000000	0.982355138	0.000770022	20.9	36.0	71583
2024-09-18-04:18:16	296.767	150141733.000000000	315223042767.000000000	0.995547985	0.000655177	20.9	36.0	71513
2024-09-18-04:19:28	297.395	151312413.000000000	320171425645.000000000	1.002225039	0.000652160	20.9	35.0	71510
2024-09-18-04:20:40	298.008	152248814.000000000	324296022774.000000000	1.008732965	0.000634765	20.9	35.0	71477
2024-09-18-04:21:51	298.607	153561797.000000000	329784381917.000000000	1.017996964	0.000425431	20.9	35.0	71505
2024-09-18-04:23:02	299.193	154037119.000000000	331192092515.000000000	1.016690369	0.006757168	20.9	35.0	71691
2024-09-18-04:24:14	299.765	151461701.000000000	321329032697.000000000	1.001084793	0.008575105	20.9	35.0	71568
2024-09-18-04:25:25	300.326	149902205.000000000	315366782275.000000000	0.987444618	0.007617075	20.9	35.0	71487
2024-09-18-04:26:36	0.000	0.000000000	0.000000000	0.000000995	0.000000200	20.9	35.0	71533
