2024-07-27-04:04:57	0.000	-0.000035000	0.000000000	0.000003109	0.000000202	22.8	36.0	100
2024-07-27-04:05:21	2.190	-0.000027071	0.000000258	0.010758603	0.000108768	22.8	36.0	99
2024-07-27-04:05:45	3.190	-0.000017000	0.000000000	0.026047703	0.000076285	22.8	36.0	100
2024-07-27-04:06:09	4.240	-0.000007000	0.000000000	0.041244856	0.000100935	22.8	36.0	100
2024-07-27-04:06:32	5.270	0.000003960	0.000000197	0.056440376	0.000163007	22.8	36.0	100
2024-07-27-04:06:56	6.300	0.000014000	0.000000000	0.071563207	0.000186093	22.8	36.0	98
2024-07-27-04:07:20	7.340	0.000024340	0.000000476	0.086560842	0.000223569	22.8	36.0	100
2024-07-27-04:07:44	8.370	0.000035010	0.000000101	0.102398961	0.000486823	22.8	36.0	99
2024-07-27-04:08:08	9.440	0.000045320	0.000000469	0.117793390	0.000319744	22.8	36.0	100
2024-07-27-04:08:32	10.460	0.000055959	0.000000199	0.131849499	0.000247166	22.8	36.0	98
2024-07-27-04:08:56	11.510	0.000065701	0.000000460	0.146416852	0.000317829	22.8	36.0	97
2024-07-27-04:09:20	12.540	0.000075561	0.000000499	0.161584070	0.000253931	22.8	36.0	98
2024-07-27-04:09:43	13.570	0.000085950	0.000000219	0.176636335	0.000711091	22.8	36.0	100
2024-07-27-04:10:07	14.600	0.000096000	0.000000000	0.191648686	0.000609894	22.8	36.0	100
2024-07-27-04:10:31	15.570	0.000106940	0.000001127	0.207471520	0.000893058	22.8	36.0	100
2024-07-27-04:10:55	16.650	0.000117710	0.000000537	0.223036600	0.000895543	22.8	36.0	100
2024-07-27-04:11:19	17.700	0.000128273	0.000000448	0.237707936	0.000860524	22.8	36.0	99
2024-07-27-04:11:43	18.660	0.000138230	0.000000423	0.252657141	0.000733713	22.8	36.0	100
2024-07-27-04:12:07	19.730	0.000148172	0.000000453	0.265969449	0.000844481	22.8	36.0	99
2024-07-27-04:12:31	20.650	0.000156878	0.000000387	0.279644662	0.001424607	22.8	36.0	98
2024-07-27-04:12:55	21.700	0.000166710	0.000000924	0.292689818	0.001340256	22.8	36.0	100
2024-07-27-04:13:19	22.670	0.000177101	0.000001651	0.308307325	0.001604409	22.8	36.0	99
2024-07-27-04:13:42	23.630	0.000189020	0.000000887	0.325035155	0.000918002	22.8	36.0	100
