2024-07-27-05:01:31	0.000	-0.000035000	0.000000000	0.000003277	0.000000230	22.8	36.0	99
2024-07-27-05:01:55	2.190	-0.000027030	0.000000171	0.010797495	0.000074283	22.8	36.0	100
2024-07-27-05:02:18	3.200	-0.000017000	0.000000000	0.025650094	0.000058822	22.8	36.0	100
2024-07-27-05:02:42	4.250	-0.000007000	0.000000000	0.040583533	0.000080344	22.8	36.0	100
2024-07-27-05:03:06	5.290	0.000003000	0.000000000	0.055534672	0.000110794	22.8	36.0	99
2024-07-27-05:03:30	6.310	0.000013980	0.000000141	0.070185129	0.000156312	22.8	36.0	100
2024-07-27-05:03:54	7.350	0.000023900	0.000001000	0.085005535	0.000298394	22.8	36.0	100
2024-07-27-05:04:18	8.380	0.000034000	0.000000000	0.099592236	0.000229538	22.8	36.0	99
2024-07-27-05:04:42	9.420	0.000044566	0.000000498	0.114767976	0.000403182	22.8	36.0	99
2024-07-27-05:05:06	10.430	0.000054000	0.000000000	0.127840389	0.000606324	22.8	36.0	98
2024-07-27-05:05:30	11.490	0.000063000	0.000000000	0.139364695	0.000404236	22.8	36.0	99
2024-07-27-05:05:54	12.530	0.000073260	0.000000441	0.154116119	0.000546367	22.8	36.0	100
2024-07-27-05:06:17	13.540	0.000083900	0.000000302	0.169525466	0.000536106	22.8	36.0	100
2024-07-27-05:06:41	14.560	0.000094050	0.000000219	0.184664348	0.000503550	22.8	36.0	100
2024-07-27-05:07:05	15.600	0.000105130	0.000000338	0.201296881	0.000401010	22.8	36.0	100
2024-07-27-05:07:29	16.670	0.000117525	0.000000541	0.220425510	0.000624169	22.8	36.0	99
2024-07-27-05:07:53	17.690	0.000128192	0.000000528	0.238156534	0.001613830	22.8	36.0	99
2024-07-27-05:08:17	18.740	0.000138020	0.000000553	0.251898178	0.001470492	22.8	36.0	99
2024-07-27-05:08:41	19.780	0.000147404	0.000000605	0.264774898	0.001382823	22.8	36.0	99
2024-07-27-05:09:05	20.720	0.000156837	0.000000423	0.277294170	0.000874741	22.8	36.0	98
2024-07-27-05:09:28	21.740	0.000167082	0.000000568	0.291473446	0.000979170	22.8	36.0	98
2024-07-27-05:09:52	22.670	0.000179374	0.000001306	0.309647841	0.003253456	22.8	36.0	99
2024-07-27-05:10:16	23.590	0.000191818	0.000001554	0.326579919	0.002331331	22.8	36.0	99
2024-07-27-05:10:40	24.680	0.000203930	0.000000590	0.343084482	0.000963956	22.8	36.0	100
2024-07-27-05:11:04	25.730	0.000212909	0.000001107	0.355842606	0.002779816	22.8	36.0	99
2024-07-27-05:11:28	26.740	0.000220550	0.000001660	0.366575785	0.003276101	22.8	36.0	100
2024-07-27-05:11:52	27.800	0.000229737	0.000000582	0.378891667	0.002127822	22.9	36.0	99
