2024-07-27-06:54:36	0.000	-0.000035000	0.000000000	0.000003120	0.000000214	22.8	36.0	98
2024-07-27-06:55:00	2.200	-0.000027000	0.000000000	0.010825538	0.000091605	22.8	36.0	100
2024-07-27-06:55:24	3.200	-0.000017000	0.000000000	0.025356351	0.000138085	22.8	36.0	99
2024-07-27-06:55:48	4.260	-0.000007000	0.000000000	0.040184770	0.000133467	22.8	36.0	100
2024-07-27-06:56:12	5.280	0.000003000	0.000000000	0.055082496	0.000114928	22.8	36.0	99
2024-07-27-06:56:36	6.310	0.000013890	0.000000314	0.070142194	0.000160554	22.8	36.0	100
2024-07-27-06:57:00	7.350	0.000024000	0.000000000	0.085859395	0.000274245	22.8	36.0	100
2024-07-27-06:57:23	8.370	0.000034919	0.000000274	0.101410128	0.000298112	22.8	36.0	99
2024-07-27-06:57:48	9.450	0.000045000	0.000000000	0.115892858	0.000254361	22.8	36.0	98
2024-07-27-06:58:11	10.470	0.000054768	0.000000424	0.128521805	0.000483333	22.8	36.0	99
2024-07-27-06:58:35	11.470	0.000064061	0.000000240	0.142519254	0.000528827	22.8	36.0	99
2024-07-27-06:58:59	12.530	0.000074667	0.000000474	0.157824043	0.000363679	22.8	36.0	99
2024-07-27-06:59:23	13.540	0.000084990	0.000001049	0.172277291	0.000626402	22.8	36.0	100
2024-07-27-06:59:47	14.550	0.000095780	0.000000416	0.187416020	0.000855717	22.8	36.0	100
2024-07-27-07:00:11	15.570	0.000106210	0.000000409	0.204362938	0.000818173	22.8	36.0	100
2024-07-27-07:00:35	16.610	0.000117485	0.000000502	0.220335428	0.000898907	22.8	36.0	99
2024-07-27-07:00:59	17.650	0.000128090	0.000000653	0.236531882	0.001300495	22.8	36.0	100
2024-07-27-07:01:22	18.710	0.000138677	0.000000586	0.252598260	0.001104878	22.8	36.0	99
2024-07-27-07:01:46	19.710	0.000148182	0.000000629	0.264903934	0.001354384	22.8	36.0	99
2024-07-27-07:02:10	20.620	0.000157030	0.000000172	0.277011162	0.001125706	22.8	36.0	99
2024-07-27-07:02:34	21.670	0.000168333	0.000000769	0.294261555	0.001432982	22.8	36.0	99
2024-07-27-07:02:58	22.610	0.000178337	0.000000591	0.308866639	0.001503789	22.8	36.0	98
2024-07-27-07:03:22	23.610	0.000189000	0.000000287	0.324661681	0.000501195	22.8	36.0	98
2024-07-27-07:03:46	24.660	0.000200495	0.000000595	0.341043773	0.000551906	22.8	36.0	99
2024-07-27-07:04:09	25.730	0.000210112	0.000001054	0.354842053	0.002355355	22.8	36.0	98
2024-07-27-07:04:33	26.760	0.000220120	0.000000671	0.369206814	0.001200833	22.8	36.0	100
2024-07-27-07:04:57	27.790	0.000229740	0.000001097	0.384260403	0.000670067	22.8	36.0	100
2024-07-27-07:05:21	28.770	0.000239170	0.000000451	0.399290484	0.001041169	22.8	36.0	100
2024-07-27-07:05:45	29.760	0.000249740	0.000000705	0.414402755	0.000620128	22.8	36.0	100
2024-07-27-07:06:09	30.780	0.000261060	0.000002395	0.428326437	0.001267872	22.8	36.0	100
2024-07-27-07:06:33	31.800	0.000272111	0.000000493	0.444170280	0.000799678	22.8	36.0	99
