2024-07-30-13:44:39	0.000	-0.000026000	0.000000000	0.000004148	0.000000202	24.0	26.0	98
2024-07-30-13:45:50	218.062	-0.000009000	0.000000000	0.026878237	0.000128097	24.0	26.0	100
2024-07-30-13:47:02	228.627	0.000007000	0.000000000	0.050742824	0.000089887	24.0	26.0	100
2024-07-30-13:48:14	236.124	0.000045000	0.000000000	0.108462142	0.000112018	24.0	26.0	98
2024-07-30-13:49:26	241.938	0.000029000	0.000000000	0.085604064	0.000200279	24.0	26.0	98
2024-07-30-13:50:38	246.689	0.000039000	0.000000000	0.100634797	0.000046780	24.0	26.0	100
2024-07-30-13:51:50	250.706	0.000050880	0.000001200	0.120652063	0.000098427	24.0	26.0	100
2024-07-30-13:53:02	254.185	0.000064000	0.000000000	0.141501159	0.000101757	24.0	26.0	99
2024-07-30-13:54:14	257.255	0.000078000	0.000000000	0.164331388	0.000099606	24.0	26.0	97
2024-07-30-13:55:25	260.000	0.000094000	0.000000000	0.190099449	0.000124756	24.0	26.0	100
2024-07-30-13:56:37	262.484	0.000112000	0.000000000	0.218791132	0.000214015	24.0	26.0	99
2024-07-30-13:57:49	264.751	0.000135000	0.000000000	0.254879553	0.000239685	24.0	26.0	98
2024-07-30-13:59:01	266.837	0.000148430	0.000000498	0.277658705	0.000257771	24.0	26.0	100
2024-07-30-14:00:13	268.768	0.000157000	0.000000000	0.292161996	0.000282884	24.0	26.0	100
2024-07-30-14:01:25	270.565	0.000132000	0.000000000	0.253463909	0.000162605	24.0	26.0	99
2024-07-30-14:02:37	272.247	0.000138000	0.000000000	0.263338229	0.000202729	24.0	26.0	97
2024-07-30-14:03:49	273.827	0.000142000	0.000000000	0.270680094	0.000190125	24.0	26.0	100
2024-07-30-14:05:00	275.316	0.000146000	0.000000000	0.277237029	0.000306894	24.0	26.0	100
2024-07-30-14:06:12	276.725	0.000149980	0.000000141	0.283098644	0.000202489	24.0	26.0	99
2024-07-30-14:07:24	278.062	0.000153000	0.000000000	0.289166057	0.000228751	24.0	26.0	97
2024-07-30-14:08:36	279.333	0.000156000	0.000000000	0.293556781	0.000166091	24.0	26.0	100
2024-07-30-14:09:48	280.545	0.000158242	0.000000431	0.297509889	0.000334134	24.0	26.0	99
2024-07-30-14:11:00	281.704	0.000161000	0.000000000	0.300520008	0.000169463	24.0	26.0	98
2024-07-30-14:12:12	282.813	0.000163740	0.000000441	0.304417569	0.000209129	24.0	26.0	100
2024-07-30-14:13:24	283.876	0.000166000	0.000000000	0.308191531	0.000204634	24.0	26.0	98
2024-07-30-14:14:35	284.898	0.000169000	0.000000000	0.313852373	0.000311534	24.0	26.0	99
2024-07-30-14:15:47	285.882	0.000171194	0.000000397	0.317518147	0.000289393	24.0	26.0	98
2024-07-30-14:16:59	286.829	0.000173950	0.000000219	0.321034124	0.000239812	24.0	26.0	100
2024-07-30-14:18:11	287.744	0.000176000	0.000000000	0.324529449	0.000392817	24.0	26.0	99
2024-07-30-14:19:23	288.627	0.000178010	0.000000101	0.328043570	0.000266494	24.1	26.0	99
