2024-07-30-12:35:10	0.000	-0.000026000	0.000000000	0.000003654	0.000000218	22.8	36.0	98
2024-07-30-12:36:22	218.062	-0.000021000	0.000000000	0.008221688	0.000224546	22.8	36.0	100
2024-07-30-12:37:34	228.627	0.000012000	0.000000000	0.059750580	0.000267981	22.8	36.0	100
2024-07-30-12:38:46	236.124	0.000021000	0.000000000	0.074442017	0.000160696	23.5	28.0	98
2024-07-30-12:39:57	241.938	0.000044000	0.000000000	0.110298593	0.000098987	23.5	28.0	98
2024-07-30-12:41:09	246.689	0.000058960	0.000000197	0.133368287	0.000151413	23.5	28.0	100
2024-07-30-12:42:21	250.706	0.000069890	0.000001100	0.151327056	0.000101524	23.5	28.0	100
2024-07-30-12:43:33	254.185	0.000081000	0.000000000	0.169424781	0.000162711	23.5	28.0	98
2024-07-30-12:44:45	257.255	0.000084000	0.000000000	0.174627617	0.000123571	23.6	28.0	100
2024-07-30-12:45:57	260.000	0.000095940	0.000000239	0.193418033	0.000163605	23.6	28.0	100
2024-07-30-12:47:09	262.484	0.000110000	0.000000000	0.216229807	0.000162821	23.6	28.0	99
2024-07-30-12:48:21	264.751	0.000124000	0.000000000	0.238928185	0.000182841	23.6	28.0	98
2024-07-30-12:49:33	266.837	0.000141000	0.000000000	0.266122791	0.000293142	23.6	28.0	100
2024-07-30-12:50:45	268.768	0.000163000	0.000000000	0.302390417	0.000424458	23.6	28.0	100
2024-07-30-12:51:56	270.565	0.000172612	0.000000490	0.319633211	0.000483951	23.6	28.0	98
2024-07-30-12:53:08	272.247	0.000245424	0.000000497	0.439104417	0.000440570	23.6	28.0	99
2024-07-30-12:54:20	273.827	0.000236000	0.000000000	0.423602025	0.000438496	23.6	28.0	100
2024-07-30-12:55:32	275.316	0.000228570	0.000000498	0.409779748	0.000388138	23.7	27.0	100
2024-07-30-12:56:44	276.725	0.000231900	0.000000438	0.413917636	0.000594660	23.7	27.0	100
2024-07-30-12:57:56	278.062	0.000236550	0.000000500	0.419784253	0.000329895	23.7	27.0	100
2024-07-30-12:59:08	279.333	0.000240810	0.000000394	0.425008287	0.000473150	23.7	27.0	100
2024-07-30-13:00:19	280.545	0.000245808	0.000000396	0.433331298	0.000252272	23.7	27.0	99
2024-07-30-13:01:31	281.704	0.000249465	0.000000501	0.439446868	0.000124990	23.7	27.0	99
2024-07-30-13:02:43	282.813	0.000253550	0.000000672	0.445284567	0.000231286	23.7	27.0	100
2024-07-30-13:03:55	283.876	0.000257758	0.000000431	0.451065643	0.000219944	23.7	27.0	99
2024-07-30-13:05:07	284.898	0.000261000	0.000000000	0.455862531	0.000231730	23.7	27.0	99
2024-07-30-13:06:19	285.882	0.000264000	0.000000000	0.459608336	0.000341244	23.7	27.0	99
2024-07-30-13:07:31	286.829	0.000266000	0.000000000	0.464133450	0.000295001	23.7	27.0	100
2024-07-30-13:08:43	287.744	0.000268000	0.000000000	0.467027436	0.000221233	23.7	27.0	99
2024-07-30-13:09:54	288.627	0.000270000	0.000000000	0.470585827	0.000062242	23.7	27.0	98
2024-07-30-13:11:06	289.482	0.000272000	0.000000000	0.474364890	0.000187578	23.7	27.0	100
2024-07-30-13:12:18	290.309	0.000274610	0.000000490	0.477717962	0.000120602	23.7	27.0	100
2024-07-30-13:13:30	291.111	0.000276898	0.000000304	0.483320415	0.000362366	23.8	27.0	98
2024-07-30-13:14:42	291.889	0.000279051	0.000000221	0.487415040	0.000282994	23.8	27.0	98
2024-07-30-13:15:54	292.644	0.000280830	0.000000378	0.490461347	0.000623804	23.8	27.0	100
2024-07-30-13:17:06	293.378	0.000281000	0.000000000	0.490301681	0.000234419	23.8	27.0	100
2024-07-30-13:18:18	294.092	0.000283152	0.000000360	0.493153617	0.000296916	23.8	27.0	99
2024-07-30-13:19:29	294.787	0.000284760	0.000000429	0.493033325	0.000562323	23.8	27.0	100
2024-07-30-13:20:41	295.464	0.000285950	0.000000219	0.496770321	0.000417687	23.8	27.0	100
2024-07-30-13:21:53	296.124	0.000287980	0.000000201	0.501459627	0.000331478	23.8	27.0	99
2024-07-30-13:23:05	296.767	0.000290755	0.000000432	0.504302167	0.000539296	23.8	27.0	98
2024-07-30-13:24:17	297.395	0.000293000	0.000000000	0.506531984	0.000381406	23.8	27.0	100
2024-07-30-13:25:29	298.008	0.000295000	0.000000000	0.508958821	0.000504273	23.8	27.0	100
2024-07-30-13:26:41	298.607	0.000297020	0.000000141	0.512683643	0.000250822	23.8	27.0	99
2024-07-30-13:27:52	299.193	0.000299255	0.000000438	0.515984575	0.000300679	23.8	27.0	98
2024-07-30-13:29:04	299.765	0.000301440	0.000000499	0.518614019	0.000431902	23.8	27.0	100
