2024-09-03-22:38:31	0.000	1.000000000	1.000000000	0.000002643	0.000000220	22.8	36.0	71498
2024-09-03-22:38:54	2.170	3508684.000000000	171966654.000000000	0.010122151	0.000042090	22.8	36.0	71591
2024-09-03-22:39:18	3.180	8603254.000000000	1035548602.000000000	0.024514834	0.000087448	22.8	36.0	71477
2024-09-03-22:39:41	4.240	13842046.000000000	2672504700.000000000	0.039100738	0.000101403	22.8	36.0	71695
2024-09-03-22:40:04	5.280	19042442.000000000	5070630010.000000000	0.053830261	0.000207671	22.8	36.0	71513
2024-09-03-22:40:28	6.310	24179181.000000000	8170330445.000000000	0.068311392	0.000180042	22.8	36.0	71556
2024-09-03-22:40:51	7.370	29431189.000000000	12133849507.000000000	0.083321257	0.000140660	22.8	36.0	71387
2024-09-03-22:41:14	8.400	34604256.000000000	16723553030.000000000	0.097775630	0.000135458	22.8	36.0	71603
2024-09-03-22:41:38	9.480	39625393.000000000	21967721283.000000000	0.111955577	0.000230829	22.8	36.0	71477
2024-09-03-22:42:01	10.530	44515484.000000000	27713241670.000000000	0.126737001	0.000327290	22.8	36.0	71505
2024-09-03-22:42:25	11.590	49808241.000000000	34584247959.000000000	0.140715110	0.000280003	22.8	36.0	71734
2024-09-03-22:42:48	12.580	54857746.000000000	42020411890.000000000	0.155031300	0.000281859	22.8	36.0	71617
2024-09-03-22:43:11	13.640	59888343.000000000	50314786165.000000000	0.168964588	0.000347397	22.8	36.0	71284
2024-09-03-22:43:35	14.680	65338154.000000000	59501483818.000000000	0.185107991	0.000513013	22.8	36.0	71748
2024-09-03-22:43:58	15.640	71621990.000000000	71715065142.000000000	0.201578357	0.000303129	22.8	36.0	71530
2024-09-03-22:44:21	16.760	76660433.000000000	82142173195.000000000	0.216426021	0.000410843	22.8	36.0	71546
2024-09-03-22:44:45	17.720	82254928.000000000	94635595393.999999900	0.231920013	0.000634372	22.8	36.0	71496
2024-09-03-22:45:08	18.720	87185064.000000000	106318098118.000000000	0.246540224	0.000616126	22.8	36.0	71496
2024-09-03-22:45:32	19.800	91787058.000000000	117583975262.000000000	0.259823542	0.000730139	22.8	36.0	71650
2024-09-03-22:45:55	20.770	97242675.000000000	132155344907.000000000	0.274485120	0.001458320	22.8	36.0	71555
2024-09-03-22:46:18	21.740	102260932.000000000	146238601958.000000000	0.288054179	0.000884705	22.8	36.0	71509
2024-09-03-22:46:42	22.780	107509988.000000000	161563712470.000000000	0.303646600	0.002060050	22.8	36.0	71542
2024-09-03-22:47:05	23.750	114461316.000000000	182980648526.000000000	0.324595564	0.001223061	22.8	36.0	71602
2024-09-03-22:47:28	24.810	119650255.000000000	200015355803.000000000	0.338410414	0.001329837	22.8	36.0	71578
2024-09-03-22:47:52	25.900	123520250.000000000	213974693788.000000000	0.352009395	0.002318819	22.8	36.0	71305
2024-09-03-22:48:15	26.960	129008932.000000000	232438418950.000000000	0.362506396	0.002748069	22.8	36.0	71604
2024-09-03-22:48:39	28.020	133775912.000000000	250087069496.000000000	0.378811081	0.000734683	22.8	36.0	71561
2024-09-03-22:49:02	29.060	139209642.000000000	270856670008.000000000	0.392368465	0.001566305	22.8	36.0	71550
2024-09-03-22:49:25	30.100	143646446.000000000	288195965356.000000000	0.407176345	0.001623502	22.8	36.0	71600
2024-09-03-22:49:49	31.200	149130802.000000000	311112160976.000000000	0.420180967	0.001113085	22.8	36.0	71488
2024-09-03-22:50:12	32.120	156480454.000000000	342319249756.000000000	0.436721154	0.000965218	22.8	36.0	71534
2024-09-03-22:50:35	33.070	161957478.000000000	366949763836.000000000	0.450663886	0.000999529	22.8	36.0	71487
2024-09-03-22:50:59	34.120	166734310.000000000	388188710780.000000000	0.466826266	0.001279108	22.8	36.0	71618
2024-09-03-22:51:22	35.110	171297472.000000000	409606637240.000000000	0.473413116	0.004385476	22.8	36.0	71638
2024-09-03-22:51:46	36.230	176617377.000000000	435980919801.000000000	0.494961972	0.000671635	22.8	36.0	71549
2024-09-03-22:52:09	37.280	182427588.000000000	466702025796.000000000	0.511913797	0.000831719	22.8	36.0	71311
2024-09-03-22:52:32	38.260	188432287.000000000	496217052065.000000000	0.525423726	0.001348998	22.8	36.0	71557
