2024-09-03-13:57:52	0.000	0.000000000	0.000000000	0.000002816	0.000000204	23.0	36.0	71486
2024-09-03-13:58:16	2.170	3589879.000000000	180015265.000000000	0.010750612	0.000126112	23.0	36.0	71594
2024-09-03-13:58:39	3.190	8831181.000000000	1090545299.000000000	0.025730477	0.000083739	23.0	36.0	71516
2024-09-03-13:59:02	4.240	14014484.000000000	2741889294.000000000	0.040502324	0.000117131	23.0	36.0	71632
2024-09-03-13:59:26	5.280	19254619.000000000	5202886015.000000000	0.055901219	0.000152044	23.0	36.0	71257
2024-09-03-13:59:49	6.300	24531117.000000000	8409295437.000000000	0.070817562	0.000244989	23.0	36.0	71561
2024-09-03-14:00:12	7.350	29858162.000000000	12431332618.000000000	0.085159589	0.000253708	23.0	36.0	71715
2024-09-03-14:00:36	8.380	34847502.000000000	16976683042.000000000	0.098853568	0.000341140	23.0	36.0	71531
2024-09-03-14:01:00	9.460	39519250.000000000	21824762822.000000000	0.111796605	0.000371931	23.0	36.0	71560
2024-09-03-14:01:23	10.470	44946090.000000000	28183665118.000000000	0.125374897	0.000538687	23.0	36.0	71679
2024-09-03-14:01:46	11.520	49623807.000000000	34408048343.000000000	0.140370764	0.000584075	23.0	36.0	71569
2024-09-03-14:02:10	12.540	54835317.000000000	41999935581.000000000	0.154138415	0.000532028	23.0	36.0	71594
2024-09-03-14:02:33	13.540	60249929.000000000	50753353689.000000000	0.168850406	0.000296125	23.0	36.0	71526
2024-09-03-14:02:57	14.590	65893650.000000000	60541458510.000000000	0.185834646	0.000711161	23.0	36.0	71723
2024-09-03-14:03:20	15.630	70472378.000000000	69345156410.000000000	0.198047170	0.000474556	23.1	36.0	71619
2024-09-03-14:03:43	16.690	76465476.000000000	81804647610.000000000	0.214653022	0.000561028	23.1	36.0	71475
2024-09-03-14:04:07	17.700	81093323.000000000	91918932240.999999900	0.228995166	0.000479094	23.1	36.0	71543
2024-09-03-14:04:30	18.730	86128624.000000000	103672079568.000000000	0.242662927	0.000692764	23.1	36.0	71554
2024-09-03-14:04:53	19.780	91808992.000000000	117856274634.000000000	0.259230740	0.000528102	23.1	36.0	71519
2024-09-03-14:05:17	20.780	96978042.000000000	131196545726.000000000	0.273253320	0.000783110	23.1	36.0	71685
2024-09-03-14:05:40	21.820	101984911.000000000	145459216945.000000000	0.287498760	0.000579617	23.1	36.0	71505
2024-09-03-14:06:03	22.800	107760549.000000000	162301215293.000000000	0.300967033	0.001325559	23.1	36.0	71549
2024-09-03-14:06:27	23.740	113960399.000000000	181220987575.000000000	0.318067187	0.000816241	23.1	36.0	71665
2024-09-03-14:06:50	24.850	118933468.000000000	197684993414.000000000	0.334120503	0.001816032	23.1	36.0	71556
2024-09-03-14:07:13	25.900	124349125.000000000	215781600011.000000000	0.349654568	0.001965690	23.0	36.0	71660
2024-09-03-14:07:37	26.980	128651929.000000000	231251571887.000000000	0.360798630	0.003576349	23.0	36.0	71575
2024-09-03-14:08:00	28.000	132838567.000000000	246864629513.000000000	0.369355671	0.000999226	23.0	36.0	71481
2024-09-03-14:08:24	29.050	138688462.000000000	268551724742.000000000	0.388734795	0.000769415	23.0	36.0	71624
2024-09-03-14:08:47	30.090	143817080.000000000	289044819638.000000000	0.404975992	0.000561481	23.0	36.0	71559
2024-09-03-14:09:10	31.070	149307639.000000000	311382523385.000000000	0.418956202	0.000460077	23.0	36.0	71596
2024-09-03-14:09:34	32.090	156671241.000000000	342682390777.000000000	0.438492526	0.001426161	23.0	36.0	71637
2024-09-03-14:09:57	33.060	160677789.000000000	362122438063.000000000	0.450434737	0.001075862	23.0	36.0	71299
2024-09-03-14:10:20	34.190	165890623.000000000	384722275539.000000000	0.464625509	0.000806458	23.0	36.0	71532
2024-09-03-14:10:44	35.220	170948252.000000000	407528217632.000000000	0.477053868	0.005073622	23.0	36.0	71709
2024-09-03-14:11:07	36.230	176523426.000000000	434972395108.000000000	0.490510703	0.001732382	23.0	36.0	71639
2024-09-03-14:11:30	37.280	182368681.000000000	464332459187.000000000	0.509256080	0.001237129	23.0	36.0	71629
2024-09-03-14:11:54	38.300	188858827.000000000	498687029753.000000000	0.529844944	0.000804805	23.0	36.0	71525
2024-09-03-14:12:17	39.280	196016313.000000000	536740366751.000000000	0.548269613	0.002700905	23.0	36.0	71595
2024-09-03-14:12:40	40.180	200220459.000000000	562293930975.000000000	0.560469770	0.002970503	23.0	36.0	71300
