2024-09-07-02:24:33	0.000	0.000000000	0.000000000	0.000002624	0.000000264	22.8	37.0	71619
2024-09-07-02:24:56	2.160	3468305.000000000	167693331.000000000	0.010128572	0.000064532	22.8	37.0	71740
2024-09-07-02:25:20	3.180	8616579.000000000	1037389841.000000000	0.024699273	0.000184992	22.8	37.0	71571
2024-09-07-02:25:43	4.230	13832414.000000000	2668090148.000000000	0.039356532	0.000118796	22.8	37.0	71714
2024-09-07-02:26:06	5.270	19082552.000000000	5091576678.000000000	0.054390904	0.000115475	22.8	37.0	71520
2024-09-07-02:26:30	6.290	24317741.000000000	8266463045.000000000	0.068908711	0.000132276	22.7	37.0	71537
2024-09-07-02:26:53	7.360	29544228.000000000	12226607802.000000000	0.084670817	0.000283976	22.7	37.0	71391
2024-09-07-02:27:16	8.390	34672357.000000000	16811311935.000000000	0.098636980	0.000145948	22.7	37.0	71510
2024-09-07-02:27:40	9.460	40087912.000000000	22458035664.000000000	0.113962487	0.000306190	22.7	37.0	71558
2024-09-07-02:28:03	10.500	45184203.000000000	28605843913.000000000	0.129526059	0.000227055	22.7	37.0	71371
2024-09-07-02:28:26	11.570	50892357.000000000	36106383969.000000000	0.145478697	0.000309422	22.8	37.0	71734
2024-09-07-02:28:50	12.590	56294732.000000000	44300124900.000000000	0.159409415	0.000410534	22.8	37.0	71538
2024-09-07-02:29:13	13.600	61002407.000000000	52187730569.000000000	0.173005413	0.000487132	22.8	37.0	71307
2024-09-07-02:29:36	14.630	66614881.000000000	61941751009.000000000	0.187645207	0.000445114	22.8	37.0	71642
2024-09-07-02:30:00	15.670	71803209.000000000	71989518351.000000000	0.201664753	0.000616470	22.7	37.0	71618
2024-09-07-02:30:23	16.780	77300791.000000000	83474562470.999999900	0.217750888	0.000686525	22.7	37.0	71584
2024-09-07-02:30:47	17.790	82554273.000000000	95255648356.999999900	0.233932398	0.000724867	22.7	37.0	71547
2024-09-07-02:31:10	18.850	87733561.000000000	107618482153.000000000	0.249481409	0.000838487	22.7	37.0	71523
2024-09-07-02:31:33	19.840	92691113.000000000	120104884149.000000000	0.263302870	0.000513323	22.7	37.0	71535
2024-09-07-02:31:57	20.830	97612046.000000000	133255836150.000000000	0.277412847	0.000870739	22.7	37.0	71503
2024-09-07-02:32:21	21.780	103174266.000000000	148619063248.000000000	0.290681735	0.000965841	22.7	37.0	71628
2024-09-07-02:32:44	22.790	108528897.000000000	165160031593.000000000	0.304114215	0.000873770	22.7	37.0	71320
2024-09-07-02:33:07	23.770	115184118.000000000	185017889936.000000000	0.320444974	0.001139694	22.7	37.0	71709
2024-09-07-02:33:31	24.880	120348649.000000000	202420638047.000000000	0.337312190	0.001818197	22.8	37.0	71554
2024-09-07-02:33:54	26.000	124950386.000000000	217936422930.000000000	0.354973493	0.001172984	22.8	37.0	71639
2024-09-07-02:34:17	27.000	129029811.000000000	232719695959.000000000	0.364546459	0.003919168	22.8	37.0	71541
2024-09-07-02:34:41	28.070	133860509.000000000	251248278473.000000000	0.370628009	0.003241365	22.8	37.0	71321
2024-09-07-02:35:04	29.130	139383494.000000000	271699896944.000000000	0.388585978	0.002455981	22.8	37.0	71508
2024-09-07-02:35:27	30.090	145948231.000000000	297912686589.000000000	0.407158582	0.001251310	22.7	37.0	71507
2024-09-07-02:35:51	31.070	151197990.000000000	319633645528.000000000	0.420877141	0.001032275	22.7	37.0	71527
2024-09-07-02:36:14	32.120	157082291.000000000	344894820787.000000000	0.440867389	0.001990173	22.7	37.0	71545
2024-09-07-02:36:37	33.120	162833659.000000000	370962682373.000000000	0.453580698	0.001023479	22.7	37.0	71479
2024-09-07-02:37:01	34.210	166955570.000000000	389900673100.000000000	0.465089687	0.000225139	22.7	37.0	71491
