2024-09-07-00:36:36	0.000	0.000000000	0.000000000	0.000003126	0.000000188	22.8	37.0	71344
2024-09-07-00:37:48	218.062	10258505.000000000	1474314237.000000000	0.069137123	0.000110072	22.8	37.0	71381
2024-09-07-00:38:59	228.627	16170717.000000000	3654124701.000000000	0.108176726	0.000096168	22.8	37.0	71561
2024-09-07-00:40:11	236.124	28418858.000000000	11291150462.000000000	0.188519264	0.000183536	22.8	37.0	71528
2024-09-07-00:41:22	241.938	40963335.000000000	23527722273.000000000	0.271350355	0.000120148	22.8	37.0	71320
2024-09-07-00:42:33	246.689	50943443.000000000	36260503701.000000000	0.337841508	0.000216642	22.8	37.0	71572
2024-09-07-00:43:45	250.706	54083562.000000000	40890131302.000000000	0.359811041	0.000109915	22.8	37.0	71534
2024-09-07-00:44:56	254.185	59076791.000000000	48655649903.000000000	0.394359503	0.000345845	22.8	37.0	71730
2024-09-07-00:46:07	257.255	61611431.000000000	53217030943.000000000	0.416097223	0.000294383	22.8	37.0	71330
2024-09-07-00:47:19	260.000	63533081.000000000	56574963993.000000000	0.428884014	0.000145338	22.8	37.0	71347
2024-09-07-00:48:30	262.484	64649194.000000000	58397664192.000000000	0.435433472	0.000329109	22.8	37.0	71570
2024-09-07-00:49:41	264.751	81903585.000000000	93706959022.999999900	0.553587680	0.000369308	22.8	37.0	71587
2024-09-07-00:50:53	266.837	80920259.000000000	91590656862.999999900	0.544313881	0.000420323	22.8	37.0	71493
2024-09-07-00:52:04	268.768	86097201.000000000	103657188113.000000000	0.577205611	0.000262802	22.8	37.0	71512
2024-09-07-00:53:16	270.565	90856581.000000000	115432496349.000000000	0.605758637	0.000266909	22.8	37.0	71513
2024-09-07-00:54:27	272.247	94768993.000000000	125533455041.000000000	0.630105666	0.000879539	22.7	37.0	71544
2024-09-07-00:55:38	273.827	97844349.000000000	133857937355.000000000	0.651659005	0.000239780	22.7	37.0	71520
2024-09-07-00:56:50	275.316	101086624.000000000	142790392262.000000000	0.671174251	0.000319697	22.7	37.0	71563
2024-09-07-00:58:01	276.725	104282158.000000000	151945956460.000000000	0.691439037	0.000222907	22.7	37.0	71570
2024-09-07-00:59:12	278.062	106826399.000000000	160058978207.000000000	0.709663992	0.000246458	22.7	37.0	71298
2024-09-07-01:00:24	279.333	109534754.000000000	168315527120.000000000	0.726114259	0.000364367	22.7	37.0	71282
2024-09-07-01:01:35	280.545	112196761.000000000	175821477523.000000000	0.743883536	0.000332787	22.7	37.0	71596
2024-09-07-01:02:46	281.704	114854405.000000000	184288269521.000000000	0.760571570	0.001053602	22.7	37.0	71581
2024-09-07-01:03:58	282.813	116869476.000000000	191051726186.000000000	0.776955881	0.000681690	22.7	37.0	71491
2024-09-07-01:05:09	283.876	118675966.000000000	196901787646.000000000	0.786746254	0.000372231	22.7	37.0	71528
2024-09-07-01:06:21	284.898	120601444.000000000	203076023488.000000000	0.800707340	0.000743339	22.8	37.0	71622
2024-09-07-01:07:32	285.882	122674117.000000000	210195433111.000000000	0.816678154	0.000320727	22.8	37.0	71595
2024-09-07-01:08:43	286.829	124818095.000000000	217263900537.000000000	0.830926857	0.000509879	22.8	37.0	71708
2024-09-07-01:09:55	287.744	126500236.000000000	223677201604.000000000	0.842208300	0.000723724	22.8	37.0	71542
2024-09-07-01:11:06	288.627	127737544.000000000	228896480350.000000000	0.854891342	0.000374154	22.8	37.0	71285
2024-09-07-01:12:17	289.482	130126831.000000000	236689405833.000000000	0.865911360	0.000421938	22.8	37.0	71541
2024-09-07-01:13:29	290.309	132364619.000000000	244814523193.000000000	0.878621560	0.000335904	22.8	37.0	71566
2024-09-07-01:14:40	291.111	133896121.000000000	250614052211.000000000	0.886657132	0.000525394	22.8	37.0	71537
2024-09-07-01:15:51	291.889	135485566.000000000	256556268250.000000000	0.899045868	0.000564168	22.8	37.0	71549
2024-09-07-01:17:03	292.644	136236282.000000000	260258519568.000000000	0.901497369	0.000520803	22.8	37.0	71315
2024-09-07-01:18:14	293.378	137865041.000000000	265725062187.000000000	0.911656529	0.000744160	22.7	37.0	71528
2024-09-07-01:19:26	294.092	138843672.000000000	269363979700.000000000	0.919485569	0.000714006	22.7	37.0	71567
2024-09-07-01:20:37	294.787	140019372.000000000	274075312284.000000000	0.926769810	0.000851080	22.7	37.0	71533
2024-09-07-01:21:48	295.464	140704184.000000000	277212306754.000000000	0.933021319	0.000796463	22.7	37.0	71417
2024-09-07-01:23:00	296.124	141981288.000000000	281892415028.000000000	0.939862423	0.000667661	22.8	37.0	71512
2024-09-07-01:24:11	296.767	142986074.000000000	285756523390.000000000	0.947420650	0.000470621	22.8	37.0	71547
2024-09-07-01:25:23	297.395	144675473.000000000	292010224783.000000000	0.954545426	0.000503873	22.8	37.0	71679
2024-09-07-01:26:34	298.008	145014986.000000000	294092122080.000000000	0.960545377	0.000289336	22.8	37.0	71506
2024-09-07-01:27:45	298.607	146299956.000000000	299025958824.000000000	0.970520052	0.000654647	22.8	37.0	71578
2024-09-07-01:28:57	299.193	146755565.000000000	301865525561.000000000	0.975770109	0.000595581	22.8	37.0	71347
2024-09-07-01:30:08	299.765	146590255.000000000	300470216049.000000000	0.973460633	0.001909986	22.8	37.0	71524
2024-09-07-01:31:19	300.326	145472401.000000000	296843232061.000000000	0.965006787	0.001152237	22.8	37.0	71297
2024-09-07-01:32:31	0.000	0.000000000	0.000000000	0.000002571	0.000000248	22.8	37.0	71534
