12/18/202	20:39:41 	5.033	0.0000440	0.0000000	0.0546765	0.0001273	23.5	28.0	100
12/18/202	20:40:03 	5.156	0.0000460	0.0000000	0.0565422	0.0001600	23.5	28.0	99
12/18/202	20:40:25 	5.287	0.0000470	0.0000001	0.0582962	0.0001809	23.5	28.0	100
12/18/202	20:40:47 	5.412	0.0000490	0.0000000	0.0603388	0.0001627	23.5	28.0	100
12/18/202	20:41:09 	5.525	0.0000500	0.0000002	0.0621721	0.0001085	23.5	28.0	99
12/18/202	20:41:31 	5.649	0.0000520	0.0000000	0.0640064	0.0000896	23.5	28.0	98
12/18/202	20:41:53 	5.771	0.0000530	0.0000000	0.0658458	0.0000778	23.5	28.0	99
12/18/202	20:42:15 	5.892	0.0000550	0.0000000	0.0680433	0.0001621	23.5	28.0	100
12/18/202	20:42:36 	6.020	0.0000562	0.0000004	0.0696553	0.0001684	23.5	28.0	99
12/18/202	20:42:58 	6.145	0.0000580	0.0000000	0.0718178	0.0001775	23.5	28.0	99
12/18/202	20:43:20 	6.274	0.0000594	0.0000005	0.0737927	0.0003202	23.5	28.0	99
12/18/202	20:43:42 	6.393	0.0000610	0.0000000	0.0760274	0.0003294	23.5	28.0	100
12/18/202	20:44:04 	6.516	0.0000626	0.0000004	0.0777667	0.0001979	23.5	28.0	100
12/18/202	20:44:26 	6.671	0.0000640	0.0000000	0.0795226	0.0001763	23.5	28.0	100
12/18/202	20:44:48 	6.813	0.0000658	0.0000003	0.0816560	0.0002654	23.5	28.0	100
12/18/202	20:45:10 	6.910	0.0000670	0.0000000	0.0833355	0.0001952	23.4	28.0	100
12/18/202	20:45:32 	7.038	0.0000685	0.0000005	0.0852743	0.0002720	23.4	28.0	100
12/18/202	20:45:54 	7.155	0.0000700	0.0000000	0.0868881	0.0002890	23.4	28.0	100
12/18/202	20:46:15 	7.274	0.0000718	0.0000003	0.0890427	0.0001659	23.4	28.0	98
12/18/202	20:46:37 	7.389	0.0000730	0.0000000	0.0907061	0.0001275	23.4	28.0	98
12/18/202	20:46:59 	7.518	0.0000748	0.0000003	0.0927548	0.0002102	23.4	28.0	99
12/18/202	20:47:21 	7.643	0.0000760	0.0000000	0.0943701	0.0001300	23.4	28.0	100
12/18/202	20:47:43 	7.753	0.0000778	0.0000003	0.0963580	0.0001153	23.4	28.0	97
12/18/202	20:48:05 	7.883	0.0000790	0.0000000	0.0980915	0.0001209	23.4	28.0	97
12/18/202	20:48:27 	8.023	0.0000810	0.0000000	0.1001207	0.0001772	23.5	28.0	100
12/18/202	20:48:49 	8.128	0.0000820	0.0000002	0.1019576	0.0002028	23.5	28.0	100
12/18/202	20:49:10 	8.248	0.0000838	0.0000003	0.1038554	0.0002374	23.5	28.0	100
12/18/202	20:49:32 	8.380	0.0000852	0.0000004	0.1058476	0.0001862	23.5	28.0	100
12/18/202	20:49:54 	8.495	0.0000870	0.0000000	0.1075566	0.0001304	23.5	28.0	100
12/18/202	20:50:16 	8.615	0.0000880	0.0000000	0.1093662	0.0000820	23.4	28.0	99
12/18/202	20:50:38 	8.742	0.0000899	0.0000001	0.1112870	0.0001283	23.4	28.0	98
12/18/202	20:51:00 	8.869	0.0000910	0.0000000	0.1133164	0.0001386	23.4	28.0	100
12/18/202	20:51:22 	8.991	0.0000928	0.0000003	0.1151335	0.0001333	23.4	28.0	98
12/18/202	20:51:44 	9.139	0.0000943	0.0000004	0.1172221	0.0001882	23.4	28.0	100
12/18/202	20:52:06 	9.268	0.0000960	0.0000000	0.1190699	0.0001159	23.4	28.0	98
12/18/202	20:52:27 	9.404	0.0000974	0.0000004	0.1210764	0.0002262	23.4	28.0	97
12/18/202	20:52:49 	9.516	0.0000990	0.0000000	0.1230017	0.0001317	23.4	28.0	100
12/18/202	20:53:11 	9.657	0.0001002	0.0000004	0.1248778	0.0002970	23.4	28.0	100
12/18/202	20:53:33 	9.773	0.0001020	0.0000000	0.1265720	0.0002454	23.4	28.0	100
12/18/202	20:53:55 	9.891	0.0001033	0.0000004	0.1284799	0.0001728	23.4	28.0	99
12/18/202	20:54:17 	10.031	0.0001050	0.0000000	0.1303930	0.0001417	23.4	28.0	100
12/18/202	20:54:39 	10.144	0.0001068	0.0000003	0.1325492	0.0001944	23.4	28.0	100
12/18/202	20:55:01 	10.267	0.0001080	0.0000002	0.1344262	0.0002910	23.4	28.0	99
12/18/202	20:55:22 	10.391	0.0001099	0.0000001	0.1364763	0.0001820	23.4	28.0	98
12/18/202	20:55:44 	10.512	0.0001113	0.0000004	0.1382587	0.0001464	23.4	28.0	100
12/18/202	20:56:06 	10.653	0.0001130	0.0000000	0.1402745	0.0001839	23.4	28.0	100
12/18/202	20:56:28 	10.774	0.0001146	0.0000004	0.1423200	0.0003003	23.4	28.0	99
12/18/202	20:56:50 	10.886	0.0001159	0.0000001	0.1442370	0.0001905	23.4	28.0	99
12/18/202	20:57:12 	11.011	0.0001178	0.0000003	0.1462103	0.0002052	23.4	28.0	100
12/18/202	20:57:34 	11.127	0.0001190	0.0000000	0.1477532	0.0001297	23.4	28.0	99
12/18/202	20:57:56 	11.248	0.0001208	0.0000003	0.1497897	0.0001896	23.4	28.0	100
12/18/202	20:58:18 	11.378	0.0001221	0.0000003	0.1519930	0.0002817	23.4	28.0	99
12/18/202	20:58:39 	11.512	0.0001242	0.0000004	0.1542647	0.0008020	23.4	28.0	98
12/18/202	20:59:01 	11.636	0.0001250	0.0000001	0.1555900	0.0001845	23.4	28.0	100
12/18/202	20:59:23 	11.751	0.0001270	0.0000000	0.1575519	0.0004582	23.4	28.0	99
12/18/202	20:59:45 	11.900	0.0001286	0.0000008	0.1595812	0.0008819	23.4	28.0	98
12/18/202	21:00:07 	12.014	0.0001301	0.0000003	0.1610968	0.0005375	23.4	28.0	97
12/18/202	21:00:29 	12.130	0.0001313	0.0000007	0.1629630	0.0010938	23.4	28.0	99
12/18/202	21:00:51 	12.246	0.0001330	0.0000000	0.1646503	0.0001108	23.4	28.0	99
12/18/202	21:01:13 	12.379	0.0001342	0.0000004	0.1667000	0.0003743	23.4	28.0	100
12/18/202	21:01:34 	12.490	0.0001365	0.0000008	0.1695326	0.0010756	23.4	28.0	100
12/18/202	21:01:56 	12.614	0.0001382	0.0000004	0.1716157	0.0010009	23.4	28.0	100
12/18/202	21:02:18 	12.744	0.0001393	0.0000006	0.1734638	0.0011241	23.4	28.0	100
12/18/202	21:02:40 	12.874	0.0001412	0.0000004	0.1754426	0.0009734	23.4	28.0	99
12/18/202	21:03:02 	12.974	0.0001422	0.0000004	0.1772580	0.0008966	23.4	28.0	99
12/18/202	21:03:24 	13.101	0.0001440	0.0000001	0.1787338	0.0003538	23.4	28.0	100
12/18/202	21:03:46 	13.221	0.0001452	0.0000004	0.1802547	0.0003359	23.4	28.0	100
12/18/202	21:04:08 	13.340	0.0001470	0.0000002	0.1823646	0.0008490	23.4	28.0	98
12/18/202	21:04:29 	13.467	0.0001480	0.0000000	0.1838350	0.0000393	23.4	28.0	98
12/18/202	21:04:51 	13.590	0.0001500	0.0000000	0.1855267	0.0000579	23.4	28.0	100
12/18/202	21:05:13 	13.708	0.0001510	0.0000000	0.1874136	0.0000293	23.4	28.0	97
12/18/202	21:05:35 	13.838	0.0001530	0.0000000	0.1893745	0.0000276	23.4	28.0	100
12/18/202	21:05:57 	13.961	0.0001543	0.0000004	0.1913708	0.0000724	23.4	28.0	100
12/18/202	21:06:19 	14.115	0.0001560	0.0000000	0.1932247	0.0000497	23.4	28.0	99
12/18/202	21:06:41 	14.233	0.0001579	0.0000003	0.1951714	0.0000664	23.4	28.0	100
12/18/202	21:07:03 	14.364	0.0001590	0.0000000	0.1969175	0.0000866	23.4	28.0	100
12/18/202	21:07:25 	14.488	0.0001609	0.0000001	0.1985917	0.0000703	23.4	28.0	100
12/18/202	21:07:46 	14.594	0.0001620	0.0000000	0.2005497	0.0000546	23.4	28.0	100
12/18/202	21:08:08 	14.715	0.0001638	0.0000003	0.2022849	0.0000743	23.4	28.0	98
12/18/202	21:08:30 	14.846	0.0001650	0.0000000	0.2040340	0.0000601	23.4	28.0	99
12/18/202	21:08:52 	14.961	0.0001662	0.0000004	0.2057622	0.0001744	23.4	28.0	100
12/18/202	21:09:14 	15.080	0.0001680	0.0000000	0.2073405	0.0000833	23.4	28.0	100
12/18/202	21:09:36 	15.210	0.0001700	0.0000000	0.2091422	0.0000962	23.4	28.0	99
12/18/202	21:09:58 	15.329	0.0001710	0.0000001	0.2111617	0.0000729	23.4	28.0	100
12/18/202	21:10:20 	15.441	0.0001730	0.0000000	0.2128640	0.0000675	23.4	28.0	100
12/18/202	21:10:42 	15.572	0.0001740	0.0000000	0.2148150	0.0000904	23.4	28.0	100
12/18/202	21:11:03 	15.692	0.0001760	0.0000000	0.2166597	0.0000960	23.4	28.0	100
12/18/202	21:11:25 	15.805	0.0001770	0.0000000	0.2183735	0.0002537	23.4	28.0	98
12/18/202	21:11:47 	15.941	0.0001790	0.0000000	0.2204106	0.0000972	23.4	28.0	99
12/18/202	21:12:09 	16.056	0.0001801	0.0000003	0.2221306	0.0001016	23.4	28.0	99
12/18/202	21:12:31 	16.164	0.0001820	0.0000000	0.2241341	0.0001694	23.4	28.0	100
12/18/202	21:12:53 	16.291	0.0001830	0.0000000	0.2263508	0.0000766	23.4	28.0	100
12/18/202	21:13:15 	16.414	0.0001850	0.0000000	0.2283333	0.0001022	23.4	28.0	97
12/18/202	21:13:37 	16.566	0.0001860	0.0000000	0.2302058	0.0001936	23.4	28.0	98
12/18/202	21:13:58 	16.681	0.0001880	0.0000000	0.2319661	0.0000995	23.4	28.0	99
12/18/202	21:14:20 	16.801	0.0001890	0.0000000	0.2336963	0.0002975	23.4	28.0	100
12/18/202	21:14:42 	16.916	0.0001910	0.0000001	0.2357404	0.0004898	23.4	28.0	100
12/18/202	21:15:04 	17.035	0.0001920	0.0000002	0.2377589	0.0002176	23.4	28.0	100
12/18/202	21:15:26 	17.163	0.0001941	0.0000003	0.2399708	0.0006058	23.4	28.0	100
12/18/202	21:15:48 	17.285	0.0001955	0.0000004	0.2418103	0.0002820	23.4	28.0	100
12/18/202	21:16:10 	17.410	0.0001969	0.0000002	0.2438073	0.0002498	23.4	28.0	99
12/18/202	21:16:32 	17.521	0.0001988	0.0000003	0.2457430	0.0002722	23.4	28.0	99
12/18/202	21:16:53 	17.648	0.0002001	0.0000003	0.2475627	0.0003901	23.4	28.0	100
12/18/202	21:17:15 	17.779	0.0002020	0.0000000	0.2494737	0.0001153	23.4	28.0	99
12/18/202	21:17:37 	17.808	0.0002031	0.0000003	0.2512148	0.0007170	23.4	28.0	95
12/18/202	21:17:59 	17.997	0.0002049	0.0000001	0.2526091	0.0006784	23.4	28.0	100
12/18/202	21:18:21 	18.086	0.0002059	0.0000001	0.2546816	0.0008833	23.4	28.0	100
12/18/202	21:18:43 	18.218	0.0002079	0.0000002	0.2559165	0.0010558	23.4	28.0	100
12/18/202	21:19:05 	18.379	0.0002091	0.0000003	0.2583879	0.0010125	23.4	28.0	100
12/18/202	21:19:27 	18.482	0.0002110	0.0000000	0.2608454	0.0006441	23.4	28.0	100
12/18/202	21:19:49 	18.633	0.0002127	0.0000004	0.2627863	0.0007569	23.4	28.0	100
12/18/202	21:20:10 	18.700	0.0002141	0.0000003	0.2642611	0.0011889	23.4	28.0	100
12/18/202	21:20:32 	18.800	0.0002158	0.0000003	0.2657595	0.0015782	23.4	28.0	100
12/18/202	21:20:54 	18.995	0.0002171	0.0000003	0.2681659	0.0011981	23.4	28.0	100
12/18/202	21:21:16 	19.005	0.0002188	0.0000003	0.2700568	0.0013440	23.4	28.0	98
12/18/202	21:21:38 	19.205	0.0002207	0.0000004	0.2722898	0.0009130	23.4	28.0	98
12/18/202	21:22:00 	19.401	0.0002219	0.0000003	0.2745045	0.0012179	23.4	28.0	99
12/18/202	21:22:22 	19.539	0.0002239	0.0000002	0.2767838	0.0010676	23.4	28.0	100
12/18/202	21:22:44 	19.663	0.0002250	0.0000000	0.2791543	0.0013735	23.4	28.0	100
12/18/202	21:23:06 	19.794	0.0002270	0.0000001	0.2810649	0.0003328	23.4	28.0	100
12/18/202	21:23:27 	19.897	0.0002288	0.0000004	0.2824016	0.0015380	23.4	28.0	100
12/18/202	21:23:49 	20.024	0.0002300	0.0000000	0.2848410	0.0003042	23.4	28.0	100
12/18/202	21:24:11 	20.167	0.0002320	0.0000000	0.2868047	0.0001517	23.4	28.0	99
12/18/202	21:24:33 	20.298	0.0002337	0.0000004	0.2885630	0.0001526	23.4	28.0	100
12/18/202	21:24:55 	20.423	0.0002350	0.0000001	0.2903444	0.0007553	23.4	28.0	100
12/18/202	21:25:17 	20.544	0.0002369	0.0000002	0.2920806	0.0008834	23.4	28.0	100
12/18/202	21:25:39 	20.652	0.0002380	0.0000002	0.2943438	0.0005438	23.4	28.0	98
12/18/202	21:26:01 	20.773	0.0002400	0.0000000	0.2960612	0.0003642	23.4	28.0	96
12/18/202	21:26:22 	20.899	0.0002417	0.0000004	0.2978590	0.0001291	23.4	28.0	97
12/18/202	21:26:44 	21.016	0.0002430	0.0000000	0.2998144	0.0001062	23.4	28.0	100
12/18/202	21:27:06 	21.140	0.0002449	0.0000001	0.3018474	0.0002218	23.4	28.0	100
12/18/202	21:27:28 	21.268	0.0002460	0.0000000	0.3039131	0.0000952	23.4	28.0	99
12/18/202	21:27:50 	21.400	0.0002478	0.0000003	0.3055451	0.0004206	23.4	28.0	100
12/18/202	21:28:12 	21.551	0.0002490	0.0000000	0.3075892	0.0000764	23.4	28.0	99
12/18/202	21:28:34 	21.661	0.0002510	0.0000000	0.3094443	0.0001797	23.4	28.0	100
12/18/202	21:28:56 	21.783	0.0002529	0.0000002	0.3108901	0.0003820	23.4	28.0	97
12/18/202	21:29:17 	21.891	0.0002538	0.0000003	0.3124552	0.0010189	23.4	28.0	99
12/18/202	21:29:39 	22.022	0.0002560	0.0000006	0.3146672	0.0013315	23.4	28.0	100
12/18/202	21:30:01 	22.149	0.0002570	0.0000001	0.3171501	0.0001960	23.4	28.0	100
12/18/202	21:30:23 	22.281	0.0002590	0.0000000	0.3190584	0.0002527	23.4	28.0	97
12/18/202	21:30:45 	22.393	0.0002600	0.0000003	0.3208307	0.0003477	23.4	28.0	97
12/18/202	21:31:07 	22.519	0.0002618	0.0000003	0.3222197	0.0005055	23.4	28.0	98
12/18/202	21:31:29 	22.639	0.0002630	0.0000002	0.3244260	0.0003764	23.4	28.0	100
12/18/202	21:31:51 	22.763	0.0002650	0.0000000	0.3261037	0.0002774	23.4	28.0	100
12/18/202	21:32:13 	22.892	0.0002665	0.0000005	0.3285781	0.0008556	23.3	28.0	100
12/18/202	21:32:34 	23.029	0.0002681	0.0000004	0.3306229	0.0013987	23.3	28.0	100
12/18/202	21:32:56 	23.133	0.0002699	0.0000002	0.3317171	0.0008388	23.3	28.0	99
12/18/202	21:33:18 	23.243	0.0002710	0.0000003	0.3330370	0.0003543	23.3	28.0	100
12/18/202	21:33:40 	23.355	0.0002730	0.0000002	0.3349519	0.0008120	23.3	28.0	100
12/18/202	21:34:02 	23.500	0.0002742	0.0000004	0.3366632	0.0009379	23.4	28.0	100
12/18/202	21:34:24 	23.602	0.0002760	0.0000003	0.3384131	0.0010576	23.4	28.0	97
12/18/202	21:34:46 	23.718	0.0002770	0.0000001	0.3401677	0.0002810	23.4	28.0	100
12/18/202	21:35:08 	23.853	0.0002782	0.0000006	0.3424466	0.0014715	23.4	28.0	99
12/18/202	21:35:29 	23.993	0.0002800	0.0000001	0.3430816	0.0005677	23.4	28.0	99
12/18/202	21:35:51 	24.099	0.0002812	0.0000005	0.3449424	0.0008269	23.3	28.0	99
12/18/202	21:36:13 	24.205	0.0002830	0.0000004	0.3468412	0.0013302	23.3	28.0	100
12/18/202	21:36:35 	24.387	0.0002840	0.0000001	0.3479818	0.0003642	23.3	28.0	100
12/18/202	21:36:57 	24.390	0.0002850	0.0000001	0.3497974	0.0001234	23.3	28.0	99
12/18/202	21:37:19 	24.552	0.0002869	0.0000001	0.3511602	0.0001365	23.3	28.0	100
12/18/202	21:37:41 	24.685	0.0002880	0.0000001	0.3532120	0.0005592	23.3	28.0	100
12/18/202	21:38:03 	24.811	0.0002900	0.0000000	0.3548228	0.0002009	23.3	28.0	98
12/18/202	21:38:25 	24.926	0.0002910	0.0000000	0.3567594	0.0001294	23.3	28.0	100
12/18/202	21:38:47 	25.053	0.0002930	0.0000000	0.3585813	0.0002032	23.3	28.0	100
12/18/202	21:39:09 	25.173	0.0002940	0.0000000	0.3606185	0.0001331	23.3	28.0	96
12/18/202	21:39:31 	25.293	0.0002960	0.0000000	0.3625818	0.0001826	23.3	28.0	100
12/18/202	21:39:53 	25.394	0.0002970	0.0000002	0.3643374	0.0004374	23.3	28.0	100
12/18/202	21:40:15 	25.530	0.0002990	0.0000000	0.3666400	0.0000664	23.4	28.0	100
12/18/202	21:40:37 	25.651	0.0003014	0.0000007	0.3695098	0.0015617	23.4	28.0	100
12/18/202	21:40:59 	25.784	0.0003020	0.0000002	0.3707814	0.0002289	23.4	28.0	100
12/18/202	21:41:21 	25.898	0.0003040	0.0000000	0.3728158	0.0000999	23.4	28.0	100
12/18/202	21:41:43 	26.014	0.0003051	0.0000003	0.3749250	0.0005931	23.4	28.0	99
12/18/202	21:42:05 	26.128	0.0003071	0.0000005	0.3771213	0.0007523	23.3	28.0	100
12/18/202	21:42:26 	26.243	0.0003090	0.0000000	0.3789015	0.0001368	23.3	28.0	98
12/18/202	21:42:48 	26.376	0.0003101	0.0000004	0.3807935	0.0003631	23.3	28.0	98
12/18/202	21:43:10 	26.527	0.0003120	0.0000001	0.3821268	0.0004364	23.3	28.0	100
12/18/202	21:43:32 	26.643	0.0003130	0.0000001	0.3836950	0.0001964	23.3	28.0	100
12/18/202	21:43:54 	26.753	0.0003150	0.0000001	0.3856160	0.0003016	23.3	28.0	97
12/18/202	21:44:16 	26.882	0.0003170	0.0000002	0.3881454	0.0007117	23.3	28.0	100
12/18/202	21:44:38 	27.017	0.0003183	0.0000004	0.3902106	0.0005299	23.3	28.0	100
12/18/202	21:45:00 	27.153	0.0003200	0.0000001	0.3919273	0.0000954	23.3	28.0	100
12/18/202	21:45:22 	27.286	0.0003220	0.0000001	0.3939849	0.0005107	23.3	28.0	100
12/18/202	21:45:44 	27.419	0.0003239	0.0000003	0.3963464	0.0003509	23.3	28.0	100
12/18/202	21:46:06 	27.594	0.0003257	0.0000006	0.3984304	0.0011228	23.3	28.0	99
12/18/202	21:46:28 	27.680	0.0003270	0.0000004	0.4009636	0.0009222	23.3	28.0	100
12/18/202	21:46:50 	27.830	0.0003286	0.0000009	0.4026573	0.0015588	23.3	28.0	100
12/18/202	21:47:11 	27.933	0.0003300	0.0000004	0.4043209	0.0007155	23.3	28.0	97
12/18/202	21:47:33 	28.070	0.0003320	0.0000009	0.4064394	0.0006294	23.3	28.0	96
12/18/202	21:47:55 	28.171	0.0003335	0.0000005	0.4082803	0.0004439	23.3	28.0	100
12/18/202	21:48:17 	28.302	0.0003349	0.0000003	0.4103673	0.0011108	23.3	28.0	96
12/18/202	21:48:39 	28.440	0.0003370	0.0000001	0.4122898	0.0004957	23.3	28.0	100
12/18/202	21:49:01 	28.554	0.0003381	0.0000004	0.4141163	0.0010113	23.3	28.0	100
12/18/202	21:49:23 	28.682	0.0003398	0.0000004	0.4157066	0.0012317	23.3	28.0	99
12/18/202	21:49:45 	28.821	0.0003412	0.0000008	0.4187954	0.0021659	23.3	28.0	100
12/18/202	21:50:07 	28.974	0.0003424	0.0000006	0.4189205	0.0017462	23.3	28.0	100
12/18/202	21:50:28 	29.084	0.0003437	0.0000011	0.4207433	0.0018606	23.3	28.0	99
12/18/202	21:50:50 	29.192	0.0003455	0.0000010	0.4219940	0.0018709	23.3	28.0	99
12/18/202	21:51:12 	29.334	0.0003470	0.0000008	0.4247244	0.0024515	23.3	28.0	100
12/18/202	21:51:34 	29.515	0.0003488	0.0000016	0.4264309	0.0038705	23.3	28.0	97
12/18/202	21:51:56 	29.587	0.0003502	0.0000021	0.4295022	0.0048987	23.3	28.0	98
12/18/202	21:52:18 	29.690	0.0003521	0.0000017	0.4303122	0.0044365	23.2	28.0	100
12/18/202	21:52:40 	29.783	0.0003521	0.0000004	0.4306900	0.0025434	23.2	28.0	98
12/18/202	21:53:02 	29.933	0.0003533	0.0000015	0.4324776	0.0047200	23.2	28.0	99
12/18/202	21:53:23 	30.005	0.0003542	0.0000004	0.4313083	0.0003230	23.2	28.0	100
12/18/202	21:53:45 	30.128	0.0003558	0.0000004	0.4332219	0.0003587	23.2	28.0	100
12/18/202	21:54:07 	30.244	0.0003570	0.0000000	0.4343182	0.0002205	23.2	28.0	100
12/18/202	21:54:29 	30.367	0.0003582	0.0000004	0.4359887	0.0003061	23.2	28.0	100
12/18/202	21:54:51 	30.499	0.0003599	0.0000003	0.4380247	0.0020837	23.2	28.0	100
12/18/202	21:55:13 	30.600	0.0003608	0.0000003	0.4388030	0.0003705	23.2	28.0	100
12/18/202	21:55:35 	30.743	0.0003630	0.0000006	0.4413675	0.0016976	23.2	28.0	97
12/18/202	21:55:57 	30.851	0.0003640	0.0000002	0.4431494	0.0005857	23.2	28.0	98
12/18/202	21:56:18 	30.991	0.0003659	0.0000005	0.4457522	0.0013232	23.2	28.0	100
12/18/202	21:56:40 	31.129	0.0003673	0.0000008	0.4474424	0.0019699	23.2	28.0	100
12/18/202	21:57:02 	31.371	0.0003703	0.0000029	0.4511255	0.0061023	23.2	28.0	99
12/18/202	21:57:24 	31.348	0.0003702	0.0000007	0.4508639	0.0015125	23.2	28.0	100
12/18/202	21:57:46 	31.600	0.0003719	0.0000014	0.4527054	0.0026545	23.2	28.0	100
12/18/202	21:58:08 	31.618	0.0003756	0.0000024	0.4598689	0.0060475	23.2	28.0	99
12/18/202	21:58:30 	31.707	0.0003757	0.0000015	0.4571868	0.0032999	23.2	28.0	100
12/18/202	21:58:52 	31.864	0.0003760	0.0000000	0.4555666	0.0002389	23.2	28.0	100
12/18/202	21:59:14 	31.916	0.0003768	0.0000003	0.4563235	0.0007230	23.2	28.0	98
12/18/202	21:59:35 	32.034	0.0003779	0.0000001	0.4579516	0.0004492	23.2	28.0	99
12/18/202	21:59:57 	32.144	0.0003793	0.0000005	0.4590764	0.0003519	23.2	28.0	100
12/18/202	22:00:19 	32.247	0.0003810	0.0000000	0.4599748	0.0014888	23.2	28.0	100
12/18/202	22:00:41 	32.374	0.0003811	0.0000018	0.4607143	0.0019152	23.2	28.0	100
12/18/202	22:01:03 	32.498	0.0003828	0.0000015	0.4632975	0.0012335	23.2	28.0	97
12/18/202	22:01:25 	32.622	0.0003849	0.0000001	0.4656944	0.0009667	23.2	28.0	100
12/18/202	22:01:47 	32.746	0.0003870	0.0000000	0.4677285	0.0004340	23.2	28.0	99
12/18/202	22:02:09 	32.874	0.0003883	0.0000004	0.4694285	0.0001833	23.2	28.0	100
12/18/202	22:02:31 	33.001	0.0003900	0.0000000	0.4717633	0.0002350	23.2	28.0	100
12/18/202	22:02:52 	33.126	0.0003920	0.0000000	0.4741992	0.0002890	23.2	28.0	99
12/18/202	22:03:14 	33.256	0.0003940	0.0000000	0.4758340	0.0002455	23.2	28.0	100
12/18/202	22:03:36 	33.377	0.0003950	0.0000001	0.4779494	0.0005093	23.2	28.0	100
12/18/202	22:03:58 	33.504	0.0003970	0.0000000	0.4806326	0.0010173	23.2	28.0	100
12/18/202	22:04:20 	33.675	0.0003990	0.0000003	0.4834941	0.0009319	23.2	28.0	98
12/18/202	22:04:42 	33.796	0.0004004	0.0000009	0.4877415	0.0035104	23.2	28.0	98
12/18/202	22:05:04 	33.921	0.0004021	0.0000003	0.4875264	0.0004427	23.2	28.0	100
12/18/202	22:05:26 	34.019	0.0004038	0.0000004	0.4895552	0.0016483	23.2	28.0	100
12/18/202	22:05:47 	34.151	0.0004051	0.0000003	0.4911029	0.0004817	23.2	28.0	100
12/18/202	22:06:09 	34.275	0.0004070	0.0000001	0.4928220	0.0005697	23.2	28.0	100
12/18/202	22:06:31 	34.368	0.0004075	0.0000010	0.4928685	0.0020130	23.2	28.0	100
12/18/202	22:06:53 	34.508	0.0004094	0.0000018	0.4950089	0.0042122	23.2	28.0	100
